,symbol,company,price,ignore,start_yr,ignore_error,adj_up_start_schedule_r_75,adj_up_end_schedule_r_75,adj_ups_r_75,adj_downs_r_75,close_ups_r_75,close_downs_r_75,close_up_start_schedule_r_75,close_up_end_schedule_r_75,close_up_percent_avg_r_75,adj_up_start_schedule_r_60,adj_up_end_schedule_r_60,adj_ups_r_60,adj_downs_r_60,close_ups_r_60,close_downs_r_60,close_up_start_schedule_r_60,close_up_end_schedule_r_60,close_up_percent_avg_r_60,adj_up_start_schedule_r_45,adj_up_end_schedule_r_45,adj_ups_r_45,adj_downs_r_45,close_ups_r_45,close_downs_r_45,close_up_start_schedule_r_45,close_up_end_schedule_r_45,close_up_percent_avg_r_45,adj_up_start_schedule_r_30,adj_up_end_schedule_r_30,adj_ups_r_30,adj_downs_r_30,close_ups_r_30,close_downs_r_30,close_up_start_schedule_r_30,close_up_end_schedule_r_30,close_up_percent_avg_r_30,adj_up_start_schedule_r_15,adj_up_end_schedule_r_15,adj_ups_r_15,adj_downs_r_15,close_ups_r_15,close_downs_r_15,close_up_start_schedule_r_15,close_up_end_schedule_r_15,close_up_percent_avg_r_15
304,EVN,Eaton Vance Municipal Income Trust,13.25699997,False,2009.0,,19-Mar,2-Jun,10.0,9.0,1.0,2.0,15-Mar,29-May,3.800182659,17-Mar,16-May,10.0,1.0,10.0,1.0,2-Jan,2-Mar,4.774096743,18-Mar,2-May,10.0,1.0,10.0,1.0,18-Mar,2-May,3.643341323,12-Mar,11-Apr,10.0,1.0,10.0,1.0,2-Jan,1-Feb,3.9924047739999997,17-Mar,1-Apr,10.0,1.0,10.0,1.0,17-Mar,1-Apr,2.595239484
305,EIM,Eaton Vance Municipal Bond Fund,13.13500023,False,2009.0,,15-Mar,29-May,7.0,6.0,4.0,5.0,11-Jun,25-Aug,1.143635789,18-Mar,17-May,9.0,2.0,9.0,2.0,23-Mar,22-May,4.20375921,19-Mar,3-May,9.0,2.0,9.0,2.0,23-Mar,7-May,3.8858366230000003,21-Mar,20-Apr,9.0,2.0,8.0,3.0,21-Mar,20-Apr,3.649326714,4-Apr,19-Apr,9.0,2.0,9.0,2.0,4-Apr,19-Apr,1.732878669
306,EVV,Eaton Vance Ltd Duration Income Fund,11.98890018,False,2009.0,,19-Feb,4-May,8.0,8.0,3.0,3.0,14-Dec,27-Feb,3.357550657,18-Mar,17-May,9.0,2.0,7.0,4.0,15-Mar,14-May,2.611568555,18-Mar,2-May,7.0,4.0,6.0,5.0,18-Mar,2-May,4.67125095,4-Apr,4-May,7.0,4.0,6.0,5.0,15-Dec,14-Jan,2.686594444,20-Apr,5-May,8.0,3.0,6.0,5.0,20-Apr,5-May,1.36182744
307,EFT,Eaton Vance Floating-rate Income Trust,13.06000042,False,2009.0,,13-Dec,26-Feb,10.0,10.0,1.0,1.0,13-Dec,26-Feb,3.691104615,8-Dec,6-Feb,9.0,2.0,9.0,2.0,27-Dec,25-Feb,3.016409242,14-Mar,28-Apr,9.0,2.0,9.0,2.0,21-Dec,4-Feb,3.193875132,26-Jun,26-Jul,9.0,2.0,9.0,2.0,6-Jan,5-Feb,2.130573745,12-Oct,27-Oct,8.0,3.0,8.0,3.0,5-Jul,20-Jul,1.2175028959999998
308,EOS,Eaton Vance Enhanced Equity Income Fund II,20.18499947,False,2009.0,,7-May,21-Jul,8.0,8.0,3.0,3.0,6-Jun,20-Aug,2.353778192,25-May,24-Jul,8.0,3.0,8.0,3.0,23-May,22-Jul,3.771705509,11-Jun,26-Jul,9.0,2.0,9.0,2.0,11-Jun,26-Jul,3.1081855710000004,26-Jun,26-Jul,6.0,5.0,6.0,5.0,24-Jun,24-Jul,4.018704444,9-Jul,24-Jul,8.0,3.0,8.0,3.0,8-Jul,23-Jul,2.6652903130000003
309,EOI,Eaton Vance Enhanced Equity Income Fund,15.64500046,False,2009.0,,7-May,21-Jul,8.0,6.0,3.0,5.0,7-May,21-Jul,3.9399045480000003,23-May,22-Jul,6.0,5.0,6.0,5.0,23-May,22-Jul,4.01967223,5-Jun,20-Jul,8.0,3.0,7.0,4.0,6-Jun,21-Jul,2.8000356039999996,26-Jun,26-Jul,6.0,5.0,6.0,5.0,27-Jun,27-Jul,2.742229108,13-Apr,28-Apr,8.0,3.0,8.0,3.0,6-Jul,21-Jul,2.7548407260000003
310,EV,Eaton Vance Corp,66.65000153,False,2009.0,,6-Sep,20-Nov,8.0,7.0,3.0,4.0,6-Sep,20-Nov,7.6490977010000005,7-Oct,6-Dec,6.0,5.0,6.0,5.0,7-Oct,6-Dec,7.6772628329999995,2-Oct,16-Nov,7.0,4.0,7.0,4.0,2-Oct,16-Nov,7.578934865,13-Oct,12-Nov,7.0,4.0,7.0,4.0,12-Oct,11-Nov,4.6424793069999994,13-Apr,28-Apr,8.0,3.0,8.0,3.0,13-Apr,28-Apr,1.5967037819999998
311,EVM,Eaton Vance California Municipal Bond Fund,11.625,False,2009.0,,15-Mar,29-May,8.0,8.0,3.0,3.0,24-Jun,7-Sep,3.3813551960000003,23-Mar,22-May,9.0,2.0,9.0,2.0,23-Jun,22-Aug,2.930842049,21-Mar,5-May,9.0,2.0,9.0,2.0,23-Mar,7-May,2.968581735,21-Mar,20-Apr,9.0,2.0,9.0,2.0,2-Jan,1-Feb,3.193456948,2-Apr,17-Apr,9.0,2.0,9.0,2.0,30-Mar,14-Apr,1.314050113
312,CEV,Eaton Vance CA Muni Income Trust,13.39000034,False,2009.0,,13-Jun,27-Aug,7.0,7.0,4.0,4.0,24-Jun,7-Sep,3.4761812969999997,16-Mar,15-May,9.0,2.0,9.0,2.0,9-Jul,7-Sep,3.051791873,19-Mar,3-May,9.0,2.0,9.0,2.0,19-Mar,3-May,2.610921231,12-Jan,11-Feb,8.0,3.0,8.0,3.0,11-Jan,10-Feb,3.029308525,28-Mar,12-Apr,9.0,2.0,8.0,3.0,21-Feb,7-Mar,2.318583537
313,ETN,Eaton Corp PLC,117.9300003,False,2009.0,,21-Sep,5-Dec,8.0,8.0,3.0,3.0,17-Dec,2-Mar,8.600588942,6-Oct,5-Dec,10.0,1.0,10.0,1.0,28-Sep,27-Nov,6.664127937000001,1-Oct,15-Nov,10.0,1.0,9.0,2.0,20-Oct,4-Dec,6.9361600260000005,13-Oct,12-Nov,7.0,4.0,7.0,4.0,13-Oct,12-Nov,6.2630805679999995,28-Oct,12-Nov,7.0,4.0,7.0,4.0,3-Feb,18-Feb,3.00149302
314,EMN,Eastman Chemical Co,97.48000336,False,2009.0,,4-Sep,18-Nov,9.0,9.0,2.0,2.0,4-Sep,18-Nov,6.433715489,26-Sep,25-Nov,8.0,3.0,8.0,3.0,26-Sep,25-Nov,5.502862557,23-Mar,7-May,7.0,4.0,7.0,4.0,23-Mar,7-May,9.022126891000001,24-Mar,23-Apr,6.0,5.0,6.0,5.0,24-Mar,23-Apr,6.791928105,4-Sep,19-Sep,7.0,4.0,7.0,4.0,11-Jul,26-Jul,3.686982743
315,EANRF,Eastmain Resources Inc,0.200000003,False,2010.0,,28-Jun,11-Sep,4.0,4.0,6.0,6.0,28-Jun,11-Sep,11.736334199999998,29-Jun,28-Aug,4.0,6.0,4.0,6.0,29-Jun,28-Aug,10.67059931,29-Jun,13-Aug,6.0,4.0,6.0,4.0,29-Jun,13-Aug,9.18520759,18-Dec,17-Jan,3.0,7.0,3.0,7.0,18-Dec,17-Jan,11.08284297,24-Dec,8-Jan,6.0,4.0,6.0,4.0,24-Dec,8-Jan,9.454022164
316,EGP,EastGroup Properties Inc,144.9900055,False,2009.0,,29-May,12-Aug,7.0,7.0,4.0,4.0,6-Oct,20-Dec,3.588847085,14-Mar,13-May,8.0,3.0,8.0,3.0,14-Mar,13-May,8.026511237000001,16-Mar,30-Apr,6.0,5.0,6.0,5.0,16-Mar,30-Apr,7.318826796000001,20-Mar,19-Apr,8.0,3.0,8.0,3.0,20-Mar,19-Apr,5.785404214,23-Mar,7-Apr,5.0,6.0,5.0,6.0,13-Jan,28-Jan,3.4381911360000004
317,ELRFF,Eastern Platinum Ltd,0.289999992,False,2009.0,,1-Nov,15-Jan,4.0,4.0,7.0,7.0,1-Nov,15-Jan,14.50596773,9-Dec,7-Feb,6.0,5.0,6.0,5.0,9-Dec,7-Feb,14.52220044,9-Dec,23-Jan,5.0,6.0,5.0,6.0,9-Dec,23-Jan,15.97111185,16-Dec,15-Jan,8.0,3.0,8.0,3.0,16-Dec,15-Jan,14.43172811,23-Dec,7-Jan,9.0,2.0,9.0,2.0,23-Dec,7-Jan,8.923113297999999
318,EFIN,Eastern Michigan Financial Corp,26.14999962,False,2009.0,,19-Mar,2-Jun,8.0,8.0,3.0,3.0,11-Apr,25-Jun,7.31591115,12-Apr,11-Jun,9.0,2.0,9.0,2.0,12-Apr,11-Jun,7.132290498,15-Apr,30-May,7.0,4.0,7.0,4.0,15-Apr,30-May,6.429001755,29-Apr,29-May,7.0,4.0,7.0,4.0,29-Apr,29-May,5.1772477189999995,14-Sep,29-Sep,5.0,6.0,5.0,6.0,23-Apr,8-May,3.5767295569999997
319,EGDD,Eastern Goldfields Inc,0.0163,False,2009.0,,19-Mar,2-Jun,3.0,3.0,7.0,7.0,19-Mar,2-Jun,6.990905235,23-Mar,22-May,2.0,8.0,2.0,8.0,23-Mar,22-May,-22.23024448,19-Mar,3-May,1.0,8.0,1.0,8.0,19-Mar,3-May,-17.10215155,25-Mar,24-Apr,1.0,8.0,1.0,8.0,25-Mar,24-Apr,-18.99876804,15-Apr,30-Apr,0.0,9.0,0.0,9.0,15-Apr,30-Apr,-43.22714984
320,EWPMF,East West Petroleum Corp,0.029999999,False,2010.0,,24-Oct,7-Jan,3.0,3.0,7.0,7.0,24-Oct,7-Jan,4.537912437,9-Mar,8-May,5.0,5.0,5.0,5.0,9-Mar,8-May,2.730964942,16-Mar,30-Apr,4.0,6.0,4.0,6.0,16-Mar,30-Apr,7.6812642239999995,31-Mar,30-Apr,4.0,6.0,4.0,6.0,31-Mar,30-Apr,12.04577585,24-Nov,9-Dec,5.0,5.0,5.0,5.0,24-Nov,9-Dec,9.035662164
321,EWBC,East West Bancorp Inc,44.40999985,False,2009.0,,17-Oct,31-Dec,9.0,9.0,2.0,2.0,17-Oct,31-Dec,12.16901643,2-Oct,1-Dec,8.0,3.0,8.0,3.0,2-Oct,1-Dec,11.08787879,17-Oct,1-Dec,7.0,4.0,7.0,4.0,17-Oct,1-Dec,10.6317495,1-Oct,31-Oct,7.0,4.0,7.0,4.0,1-Oct,31-Oct,6.313509667000001,15-Jan,30-Jan,7.0,4.0,7.0,4.0,15-Jan,30-Jan,3.5262206039999997
322,ESDF,East Side Financial,0.10000000099999999,False,2009.0,,2-Jan,17-Mar,0.0,0.0,10.0,10.0,2-Jan,17-Mar,4.218106947,2-Jan,2-Mar,0.0,10.0,0.0,10.0,2-Jan,2-Mar,4.218106947,16-Jan,1-Mar,0.0,10.0,0.0,10.0,16-Jan,1-Mar,4.218106947,13-Mar,12-Apr,0.0,10.0,0.0,10.0,13-Mar,12-Apr,4.218106947,28-Mar,12-Apr,0.0,9.0,0.0,9.0,28-Mar,12-Apr,4.218106947
323,EMHI,East Morgan Holdings Inc,0.01,False,2009.0,,7-May,21-Jul,5.0,5.0,6.0,6.0,7-May,21-Jul,7.19660509,31-Dec,1-Mar,7.0,4.0,7.0,4.0,31-Dec,1-Mar,23.43937977,27-Jan,12-Mar,5.0,6.0,5.0,6.0,27-Jan,12-Mar,4.041905021,8-Sep,8-Oct,5.0,6.0,5.0,6.0,8-Sep,8-Oct,7.719745572999999,2-Nov,17-Nov,5.0,6.0,5.0,6.0,2-Nov,17-Nov,10.64088179
324,EJPRY,East Japan Railway Co,10.48499966,False,2009.0,,2-Apr,16-Jun,6.0,6.0,5.0,5.0,2-Apr,16-Jun,3.418812641,15-Mar,14-May,6.0,5.0,6.0,5.0,15-Mar,14-May,2.54663655,20-Dec,3-Feb,6.0,5.0,6.0,5.0,20-Dec,3-Feb,1.99093491,20-Mar,19-Apr,8.0,3.0,8.0,3.0,20-Mar,19-Apr,0.89616081,4-Apr,19-Apr,6.0,5.0,6.0,5.0,4-Apr,19-Apr,2.883460134
325,ESTE,Earthstone Energy Inc,3.410000086,False,2009.0,,3-Nov,17-Jan,7.0,7.0,4.0,4.0,3-Nov,17-Jan,9.009748794,6-Nov,5-Jan,7.0,4.0,7.0,4.0,6-Nov,5-Jan,5.486946052,6-Sep,21-Oct,7.0,4.0,7.0,4.0,6-Sep,21-Oct,2.3729016869999997,14-Mar,13-Apr,6.0,5.0,6.0,5.0,14-Mar,13-Apr,9.370816648,22-Jun,7-Jul,5.0,6.0,5.0,6.0,22-Jun,7-Jul,2.5345620230000003
326,CLTS,Earth Life Sciences Inc,0.013890000000000001,False,2009.0,,8-Sep,22-Nov,1.0,1.0,10.0,10.0,8-Sep,22-Nov,18.64935367,19-Sep,18-Nov,0.0,11.0,0.0,11.0,19-Sep,18-Nov,28.26914736,24-Sep,8-Nov,2.0,9.0,2.0,9.0,24-Sep,8-Nov,9.298055035,15-Apr,15-May,1.0,10.0,1.0,10.0,15-Apr,15-May,-79.53793315,14-Apr,29-Apr,3.0,8.0,3.0,8.0,14-Apr,29-Apr,22.27643988
327,EGPLF,Eagle Plains Resources Ltd,0.119999997,False,2009.0,,3-Nov,17-Jan,3.0,3.0,8.0,8.0,3-Nov,17-Jan,17.60688441,12-Nov,11-Jan,3.0,8.0,3.0,8.0,12-Nov,11-Jan,16.2462769,22-Dec,5-Feb,4.0,7.0,4.0,7.0,22-Dec,5-Feb,12.12777373,22-Dec,21-Jan,2.0,9.0,2.0,9.0,22-Dec,21-Jan,10.54606785,23-May,7-Jun,3.0,8.0,3.0,8.0,23-May,7-Jun,10.01509279
328,EXP,Eagle Materials Inc,91.13500214,False,2009.0,,14-Mar,28-May,7.0,7.0,4.0,4.0,23-Mar,6-Jun,7.365553994,15-Mar,14-May,8.0,3.0,8.0,3.0,15-Mar,14-May,6.2709551789999995,23-Mar,7-May,7.0,4.0,7.0,4.0,23-Mar,7-May,8.189357003,28-Oct,27-Nov,8.0,3.0,8.0,3.0,28-Oct,27-Nov,4.6478910639999995,4-Feb,19-Feb,3.0,8.0,3.0,8.0,4-Feb,19-Feb,3.92703089
329,ECCE,Eagle Ford Oil & Gas Corp,0.035700001,False,2009.0,,29-Apr,13-Jul,5.0,5.0,6.0,6.0,29-Apr,13-Jul,20.01760611,9-May,8-Jul,5.0,6.0,5.0,6.0,9-May,8-Jul,16.08778442,29-Apr,13-Jun,6.0,5.0,6.0,5.0,29-Apr,13-Jun,17.38543926,23-Jan,22-Feb,3.0,8.0,3.0,8.0,23-Jan,22-Feb,17.56098877,8-Jan,23-Jan,6.0,5.0,6.0,5.0,8-Jan,23-Jan,10.84769286
330,EFSI,Eagle Financial Services Inc,28.0,False,2009.0,,3-Apr,17-Jun,9.0,7.0,2.0,4.0,1-Apr,15-Jun,5.738653086,5-Jan,5-Mar,11.0,0.0,10.0,1.0,28-Dec,26-Feb,4.5931820189999994,5-Jan,19-Feb,10.0,1.0,8.0,3.0,5-Jan,19-Feb,5.22642407,8-Jan,7-Feb,7.0,4.0,7.0,4.0,24-Jan,23-Feb,3.523781238,21-Apr,6-May,3.0,8.0,3.0,8.0,5-Feb,20-Feb,1.901147144
331,EGXP,Eagle Exploration Co,0.03025,False,2009.0,,7-Feb,22-Apr,4.0,4.0,7.0,7.0,7-Feb,22-Apr,-90.36944501,6-Mar,5-May,2.0,9.0,2.0,9.0,6-Mar,5-May,-91.91032682,10-Mar,24-Apr,1.0,10.0,1.0,10.0,10-Mar,24-Apr,-2.832772243,29-Mar,28-Apr,1.0,10.0,1.0,10.0,29-Mar,28-Apr,-4.746287538,13-Apr,28-Apr,0.0,11.0,0.0,11.0,13-Apr,28-Apr,14.22619006
332,GRF,Eagle Capital Growth Fund Inc,7.730000018999999,False,2009.0,,20-Oct,3-Jan,3.0,3.0,8.0,8.0,1-Sep,15-Nov,4.3677233189999995,30-Oct,29-Dec,4.0,7.0,4.0,7.0,7-Mar,6-May,5.12253969,13-Mar,27-Apr,3.0,8.0,3.0,8.0,13-Mar,27-Apr,3.578876285,29-Nov,29-Dec,3.0,8.0,3.0,8.0,2-Apr,2-May,3.340510797,30-Jun,15-Jul,3.0,8.0,3.0,8.0,6-Jul,21-Jul,2.200533493
333,EGLE,Eagle Bulk Shipping Inc,17.14999962,False,2009.0,,6-Jul,19-Sep,5.0,5.0,6.0,6.0,6-Jul,19-Sep,-5.054821712,17-Jul,15-Sep,5.0,6.0,5.0,6.0,17-Jul,15-Sep,-1.96623235,6-Aug,20-Sep,4.0,7.0,4.0,7.0,6-Aug,20-Sep,2.592903715,20-Aug,19-Sep,5.0,6.0,5.0,6.0,20-Aug,19-Sep,10.22344172,1-Sep,16-Sep,7.0,4.0,7.0,4.0,1-Sep,16-Sep,8.049755539
334,EBMT,Eagle Bancorp Montana Inc,20.57999992,False,2009.0,,9-Nov,23-Jan,8.0,8.0,3.0,3.0,9-Nov,23-Jan,6.203267785,20-Nov,19-Jan,6.0,5.0,6.0,5.0,20-Nov,19-Jan,4.5065243210000006,19-Oct,3-Dec,6.0,5.0,6.0,5.0,9-Nov,24-Dec,5.29232106,1-Nov,1-Dec,6.0,5.0,6.0,5.0,18-Mar,17-Apr,3.70384467,18-Mar,2-Apr,8.0,3.0,8.0,3.0,18-Mar,2-Apr,4.440299179
335,EGBN,Eagle Bancorp Inc,37.61000061,False,2009.0,,19-Sep,3-Dec,8.0,8.0,3.0,3.0,19-Sep,3-Dec,13.00552355,4-Oct,3-Dec,9.0,2.0,9.0,2.0,4-Oct,3-Dec,12.40814641,18-Oct,2-Dec,7.0,4.0,7.0,4.0,18-Oct,2-Dec,9.436029361000001,26-Oct,25-Nov,7.0,4.0,7.0,4.0,26-Oct,25-Nov,6.858958256,13-Apr,28-Apr,6.0,5.0,6.0,5.0,13-Apr,28-Apr,3.847659259
336,EACO,EACO Corp,19.32999992,False,2009.0,,25-Mar,8-Jun,8.0,8.0,3.0,3.0,25-Mar,8-Jun,10.89574853,25-Mar,24-May,8.0,3.0,8.0,3.0,25-Mar,24-May,12.95015106,21-May,5-Jul,8.0,3.0,8.0,3.0,21-May,5-Jul,11.3445091,4-May,3-Jun,7.0,4.0,7.0,4.0,4-May,3-Jun,8.288110695,24-Jun,9-Jul,6.0,5.0,6.0,5.0,24-Jun,9-Jul,11.73926154
337,EONGY,E.ON SE,10.81000042,False,2009.0,,19-Feb,4-May,6.0,6.0,5.0,5.0,17-May,31-Jul,4.179946817,7-Mar,6-May,6.0,5.0,6.0,5.0,21-Feb,21-Apr,-0.439580011,20-Mar,4-May,5.0,6.0,5.0,6.0,14-Mar,28-Apr,3.7660237110000003,16-Mar,15-Apr,5.0,6.0,5.0,6.0,16-Mar,15-Apr,4.865765693999999,17-Mar,1-Apr,4.0,7.0,4.0,7.0,19-Mar,3-Apr,2.785440955
338,ENAKF,E.ON SE,10.94999981,False,2010.0,,17-May,31-Jul,5.0,5.0,5.0,5.0,17-May,31-Jul,3.4875362880000003,20-May,19-Jul,6.0,4.0,6.0,4.0,1-Jun,31-Jul,3.605074003,16-Mar,30-Apr,7.0,3.0,7.0,3.0,16-Mar,30-Apr,1.157360662,14-Mar,13-Apr,7.0,3.0,7.0,3.0,14-Mar,13-Apr,0.9452430709999999,5-Jun,20-Jun,3.0,7.0,3.0,7.0,11-Jun,26-Jun,1.9913084540000001
339,ELFIF,E-L Financial Corp Ltd,544.1400146000001,False,2010.0,,21-Mar,4-Jun,5.0,5.0,5.0,5.0,21-Mar,4-Jun,4.318480315,23-Mar,22-May,4.0,6.0,4.0,6.0,23-Mar,22-May,6.202706019,7-Apr,22-May,6.0,4.0,6.0,4.0,7-Apr,22-May,4.949739258999999,5-Apr,5-May,4.0,6.0,4.0,6.0,5-Apr,5-May,3.9676207789999998,13-Nov,28-Nov,6.0,4.0,6.0,4.0,13-Nov,28-Nov,1.338666871
340,ETFC,E*TRADE Financial Corp,49.25999832,False,2009.0,,27-Oct,10-Jan,7.0,7.0,4.0,4.0,27-Oct,10-Jan,7.392403832,7-Oct,6-Dec,8.0,3.0,8.0,3.0,7-Oct,6-Dec,6.54783101,28-Mar,12-May,8.0,3.0,8.0,3.0,28-Mar,12-May,6.411050594,5-Apr,5-May,5.0,6.0,5.0,6.0,5-Apr,5-May,7.591502041,15-Apr,30-Apr,8.0,3.0,8.0,3.0,15-Apr,30-Apr,5.4118929410000005
