,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-19,18.53281853281853,0.0,-3.3846153846153846,10.483870967741936,7.547169811320755,-2.9850746268656714,9.859154929577464,14.098360655737704,17.873510540788267,8.056394763343404,13.982521847690387,4.8163277762276895,-1.2615485041470977,14.509034748315214,-7.1322122196330735,-0.6120994617927974,4.487825039956218,-8.352073406884406,-3.442103359534026,1.2216462204595162,8.068365258175104,0.34509261062565894,8.714237526560806,-3.059618508343702,6.131506259088566,2.992479640357779,7.129306347598466,7.518255562160249,-11.4931816122256,-1.5563080307842572,-89.84929070212377,19.0,12.0,1.0722501039223857
02-20,18.53281853281853,0.42194092827004215,-6.461538461538462,13.178294573643413,7.894736842105263,-1.4705882352941175,10.175438596491228,14.754098360655737,17.415215398716775,10.009624639076034,16.281895504252734,6.525572814694355,-2.1608403517305588,14.631162835119612,-8.715084243361147,-0.9121215103899941,3.6029366885914524,-7.798013919194742,-4.202050028806351,7.737061291797582,7.349397396553337,0.8015304797942491,9.07304420394373,-0.5988012058058481,5.889475344499926,1.2882435959717369,6.146981395181545,6.1930765860594335,-11.571209355543566,-1.9982695215730915,-94.66319014078479,20.0,11.0,1.2048657752972278
02-21,21.804511278195488,-0.42194092827004215,-5.230769230769231,15.151515151515152,8.582089552238806,-1.098901098901099,7.473309608540925,13.114754098360656,14.479638009049776,8.333333333333332,14.833127317676142,12.473808153001002,-1.381151571206607,12.01758264284731,-3.3369766799153893,-1.7149882999541708,3.0898822542131428,-4.556730617440617,-3.8444285683468986,14.310053210800898,6.900730203542124,1.2537991167642324,9.251389047366956,1.9265859968928243,5.082695370505714,1.1131896845998375,7.286799762758737,5.700681485995982,-9.2722021064649,-1.863114560676778,-92.72532148301269,20.0,11.0,1.8946112946206635
02-22,21.428571428571427,3.375527426160337,-1.8072289156626504,15.471698113207546,10.091743119266056,-4.014598540145985,3.9145907473309607,10.130718954248366,16.740088105726873,4.786150712830957,15.356265356265355,12.747783955954835,-2.584094148327397,7.434405696392157,-4.326212237341027,-2.2755533854166794,1.8736091245062523,-4.246753930137611,-5.453729403598452,11.3916644500133,7.386592388032661,1.7391341344149154,12.67012239170389,1.9265859968928243,4.702316957080214,1.993885329079614,7.644243428192629,6.7395209777780325,-11.04870990217586,-2.5871226951627033,-75.91240708534536,21.0,10.0,2.106090598397918
02-23,22.55639097744361,-7.142857142857142,-4.320987654320987,12.648221343873518,8.272058823529411,-5.474452554744526,3.202846975088968,11.858974358974358,15.170556552962298,4.736842105263158,15.613382899628252,12.038674452624738,-5.9335260735355835,10.437241057476385,-6.602705665177087,-2.9333360460069318,2.6468383335269725,-8.27650998933992,-11.414280377476354,16.44517940853393,8.135322045793087,4.597700417827453,12.313678124602871,5.031773823194633,4.121824932582473,2.1759311793614207,9.767439832719079,7.953850083460113,-11.736387236412053,1.259987171712731,-85.2170020066825,21.0,10.0,1.3526667791492384
02-24,20.912547528517113,-5.263157894736842,-5.625,13.20754716981132,9.375,-4.744525547445255,10.104529616724738,13.249211356466878,17.142857142857142,2.5,19.206939281288722,-2.2210632579791207,-5.463031236636259,6.5947594533695115,-6.258274553769142,-5.191107855902778,2.5724956980425397,-6.5136425706940395,-5.467070524278669,12.54902340012189,3.0352739810959535,6.8965470906850594,11.98963282488833,5.207510244120446,3.9853580160843873,1.2696721025303437,8.810627579292982,7.589556910512991,-13.780636649404842,-0.05717502594866561,-81.28318308227975,19.0,12.0,1.1074587483011293
02-25,20.306513409961685,-1.2658227848101267,-2.5396825396825395,11.320754716981133,6.985294117647059,-4.868913857677903,10.416666666666668,9.14826498422713,15.586690017513135,1.7708333333333333,17.224287484510533,-5.384612235009912,-8.030033365585286,6.939761609916211,-5.290096723620721,-4.888888888888889,-4.100951433751996,-6.085885961406835,-0.8645495123815112,16.73889139849784,2.2969626136967194,6.303295880133907,11.663975836389293,5.928642142859234,0.5169561555929488,-0.22892292493265717,8.704322992369185,7.313522137644461,-16.40206045573637,0.9619887341407325,-53.32469853035956,18.0,13.0,1.5113711296205448
02-26,22.09737827715356,2.083333333333333,-3.125,13.962264150943396,-0.9541984732824428,-5.660377358490567,9.15492957746479,5.993690851735016,16.374781085814362,1.1458333333333333,13.079667063020214,-3.5325101364347558,-5.733789337925652,7.209133636209852,-5.839965715463664,-3.980187597003846,-4.746068947766304,-6.845055397381294,-5.532092267988923,13.759475266253895,2.7481546323108152,4.06891709095502,11.060506323506061,4.264785494649061,-4.512677717891299,0.21546412268592077,8.172759502829093,7.042940007307366,-9.193727663944422,0.8776899898181135,-35.332060917051,18.0,13.0,1.55883845834513
02-27,22.846441947565545,1.6666666666666667,-1.5625,15.384615384615385,-1.147227533460803,-4.089219330855019,10.211267605633804,9.46372239747634,18.126094570928196,6.41025641025641,15.0,1.8771305507915237,-2.866890329148045,7.613602286894302,-6.181263211571393,-3.4676946987930286,-5.159334517683951,-4.788905360352761,-9.823355349336545,14.192844321907563,1.4790493348180456,3.7513807934134857,12.315587283526943,1.334385452489772,-4.718732687263659,0.22893319882750204,9.695105801482274,6.302108317200225,-11.43555367118463,-0.21417576891780715,-28.547540823456995,18.0,13.0,2.3837677110473976
02-28,22.01492537313433,2.9166666666666665,3.125,15.384615384615385,-1.3409961685823755,0.3703703703703704,8.571428571428571,7.886435331230284,15.789473684210526,7.051909892262488,14.502923976608187,2.8004880211276886,-2.957904924899939,6.4953595563297455,-3.671900365183731,-1.8364475678728196,-3.8063337216565034,-4.932297732813072,-6.33348245880176,23.117159183898238,2.0424836983241357,2.058380431116468,11.128932606607819,0.183149378829188,-3.0908717035449564,-3.0606583981036044,9.683025530055174,9.74514396917206,-4.222891219264416,2.1417292716546146,-27.293356594541613,20.0,11.0,3.3697567755605524
02-29,0.0,0.0,1.5673981191222568,0.0,0.0,0.0,11.428571428571429,0.0,0.0,0.0,10.630841121495326,0.0,0.0,0.0,-2.0316452531742892,0.0,0.0,0.0,-3.2744517831121667,0.0,0.0,0.0,9.096733552370916,0.0,0.0,0.0,9.947992128263342,0.0,0.0,0.0,-26.024287988124083,5.0,3.0,0.36584359114234605
03-01,22.01492537313433,3.3333333333333335,0.0,17.20430107526882,-0.3838771593090211,0.0,8.571428571428571,5.194805194805195,13.932980599647266,8.309178743961352,13.166855845629966,4.3137994164687825,-0.09101459575189418,5.804745139509096,-0.33592401360637014,-2.620467547969528,-4.003649194204029,-3.8362302035722635,-5.690701302747246,21.8500785399748,1.3574657793324048,5.310064199668591,9.096733552370916,-0.4186285774512899,-3.399253564195587,-1.927512154525742,8.761725140544401,0.9244643531129945,-2.3266635892289917,3.1939662209425497,-27.661527512088576,17.0,14.0,3.214367795628479
03-02,21.26865671641791,5.691056910569105,-2.2801302931596092,11.654135338345863,-0.3838771593090211,4.814814814814815,0.7092198581560284,2.341137123745819,13.089937666963491,6.8359375,16.458569807037456,0.6783844024338949,0.9153352835136207,4.102564771369203,1.1091283178140645,-2.0038660606065606,-3.9123148109434016,-2.9658286999272994,-7.322451882776878,20.32520758051648,2.6704996485432413,4.412304994460035,9.897502307971308,-0.6547930801512051,-2.5960762577662324,-0.38769154318369725,9.116022903439399,2.201675682703677,0.7212689078471909,4.779920802704958,-25.171910789663414,21.0,10.0,3.100462605221944
03-03,20.59925093632959,6.451612903225806,-4.304635761589404,11.808118081180812,-0.19193857965451055,4.444444444444445,2.097902097902098,2.341137123745819,12.021371326803205,6.640625,14.642451759364357,2.557544690494399,0.4368876387059923,3.7971564151115667,1.0689511444872637,-2.1269099972829877,-2.587908182464356,-2.0231248569794635,-6.059282289836036,22.5205460639849,2.9580908333640252,2.5583931934596564,9.516178790380362,-1.3449424073235752,-2.6380307987258136,-0.8334490545355566,8.011045260215857,0.6446889492752447,-0.5239923055759167,5.736730345545302,-26.159202450343344,20.0,11.0,2.969668074635798
03-04,19.39163498098859,6.827309236947792,-2.9315960912052117,11.808118081180812,-0.3838771593090211,5.474452554744526,3.4482758620689653,0.6779661016949152,11.351351351351353,7.32421875,22.413793103448278,2.2241218478902494,-0.16192388518493517,8.704113148759355,1.1402091171738271,-2.302691839243344,-2.9489019007288375,-0.8891733524314516,1.7149860360115836,23.376622304296014,2.2596517403968446,2.7067095321535932,10.006371808875882,-2.4253726980533963,-2.4276770291943426,0.4973823761497679,7.4059425177986595,1.5552932700214124,1.6182315315616098,5.2694371134568065,-40.87292153069831,22.0,9.0,3.2855502219652255
03-05,18.773946360153257,4.330708661417323,-6.514657980456026,8.487084870848708,-0.7662835249042145,6.159420289855073,2.807017543859649,-2.7210884353741496,9.90990990990991,3.125,22.91220556745182,0.5048696165797356,3.0493426129220564,11.084855327768661,1.1758415016083257,-1.5063944789858015,-3.476098353357928,-2.220078943859095,3.3767287480971966,27.380950169277195,1.1914581499972035,1.6269402202450007,10.006371808875882,-1.946338387322202,-1.6760864472635442,-0.22852287987646921,6.574261857338078,1.4475154539090742,-2.0569873135041825,6.277864885794389,-33.698083923341756,20.0,11.0,3.0126346092794574
03-06,16.417910447761194,1.9920318725099602,-3.5830618892508146,5.970149253731343,-1.937984496124031,9.44055944055944,1.7543859649122806,-4.421768707482993,6.306306306306306,-3.71900826446281,25.6198347107438,-3.152369702030047,-2.235439853653514,11.486647252674233,2.329337071795812,-3.1322338125025246,-3.8952944657408923,-2.5867497636873438,7.933282217217509,27.543286390674954,1.1963655565881928,2.767388846118977,10.395878899137537,-2.534995844326885,-1.1510494538673919,1.1829510157791756,7.490200466579861,1.2433011470967523,-1.9543661298798884,8.567858430392324,-30.95001238045275,18.0,13.0,2.722043242810251
03-07,12.927756653992395,2.3904382470119523,-2.980132450331126,1.5625,-3.543307086614173,8.480565371024735,-1.7543859649122806,-4.761904761904762,2.643573381950775,-2.344546381243629,30.261780104712045,-10.443261046625745,-2.4019076208218064,10.092177544714499,0.7103883306120772,-2.6208597666786355,-0.6258525711268362,-2.776028539229742,8.869000455420213,29.26576940411629,2.404238510906411,2.1820915175728173,7.080781709686679,-2.1917133732894234,-1.8174428571527612,0.1747509806218095,7.1016062489327805,0.9192303390896193,2.2143958690717542,10.024123282508647,-13.709872708994858,18.0,13.0,2.81722428461354
03-08,7.984790874524715,0.398406374501992,-4.713804713804714,2.3255813953488373,6.137184115523466,7.829181494661921,1.0526315789473684,-2.380952380952381,4.301075268817205,1.27826941986234,26.41509433962264,-9.7695003057845,-1.6646867434958503,14.059956794540751,1.5709691762409699,-1.6188600022929802,0.044975683162533316,-2.6182902094052256,11.143088480586623,28.451884389539238,3.6992362092831645,0.6348023597278212,5.503698426999081,-3.80248872992132,-1.916416831860041,0.774978928434971,6.4320610335451,0.3553061820247096,2.1576129334095753,11.257034253343475,-14.622876786758788,22.0,9.0,3.248385258334603
03-09,9.125475285171103,0.8,-4.713804713804714,-3.6585365853658534,6.785714285714286,7.473309608540925,2.413793103448276,-0.6688963210702341,1.2025901942645698,-2.9292929292929295,22.11740041928721,-10.762410515253297,1.1464708919599056,14.298961217746802,1.1231864552817754,-1.2210271843935463,1.9490187134072148,-2.0189254708052435,10.923328909846514,29.484533122830214,3.8831038075657616,-0.562428264346362,4.184098003956874,-2.6922005489885614,-3.19984123802839,1.0658079514841237,6.8865792035268685,0.5513410469170358,0.8857583476287015,11.401339749152347,-6.139466918705132,20.0,11.0,3.1979025686347167
03-10,9.16030534351145,2.3622047244094486,-10.069444444444445,-4.878048780487805,6.25,8.185053380782918,0.7017543859649122,1.6339869281045754,-2.3629489603024574,-5.273833671399594,24.528301886792452,-2.5447034836988265,2.8735632183908044,14.792630778628906,2.155801494490574,-2.0173477936758255,1.9490187134072148,-3.0921239636734303,10.739358002655335,21.386353387311658,3.801976572168936,-0.03749617117821008,4.573074142123151,-3.334198488270924,-6.884757727575808,1.416816951977126,7.083716190119427,0.04900871622308154,1.2056334589568662,12.6804673903112,-14.357957003127497,20.0,11.0,2.66697307027404
03-11,8.108108108108109,2.3622047244094486,-10.839160839160838,-4.0650406504065035,6.25,5.376344086021505,-4.428044280442804,4.193548387096775,-2.0793950850661624,-5.679513184584178,27.57544224765869,-3.9930269859740193,4.411766355837889,15.584409954696943,5.072462315870914,-2.0173477936758255,0.8133768948513151,-3.0264440312564442,7.535392751027165,18.86082812339857,2.613860781830136,-1.0123751668214482,4.816587593327004,-1.7701350303027694,-5.842070552063353,2.3258894807565063,5.2174974140873385,0.47578307166102074,0.6346300681673968,13.291302589138033,-9.003960558311313,19.0,12.0,2.637513573867068
03-12,8.461538461538462,2.766798418972332,-10.48951048951049,-3.2520325203252036,6.491228070175438,4.0,-3.308823529411765,6.031746031746032,-5.103969754253308,-5.273833671399594,28.24742268041237,-7.653425536078566,2.7207877264753018,13.441237153808164,3.822464820993618,-2.0234280911624625,-0.703470085282629,-2.6666671510726685,6.515218442924913,16.120369990775846,1.1881157903388135,-0.7894702310566403,4.020585377501041,-0.43736040214582983,-3.870425151773418,-0.17378009230741617,3.450562079326467,0.6817598767407865,-2.8625088016846965,10.853808419253372,1.1433607365821503,17.0,14.0,2.301558018390336
03-13,9.505703422053232,-4.417670682730924,-8.041958041958042,5.7251908396946565,4.821428571428572,1.858736059479554,-5.2434456928838955,4.444444444444445,-3.119092627599244,0.0,29.196337741607326,-4.836440327964669,2.7206360697732697,9.50034983717067,2.9041799018523564,-4.87137037410548,-1.043425386345688,2.7522961797997856,7.158165802636901,14.615798913600466,2.1492740671395656,0.03728646157949901,0.32970781972064,-0.9997519126536965,-2.4610815027628066,0.8688596680881823,3.0387829086917137,1.0191656837564984,1.1475786171726694,11.067162210676052,-6.079594145731319,20.0,11.0,2.3789436943751703
03-14,8.745247148288973,-3.614457831325301,-8.19112627986348,1.984126984126984,4.136690647482014,-3.125,-5.992509363295881,0.9523809523809524,-4.675572519083969,0.1943634596695821,30.390143737166326,-3.271193440706604,3.185133058769612,8.397845980192372,1.887847329968604,-5.525974397057955,-4.343130325394305,0.6085798555021253,9.472777932703853,20.514141739239072,2.3019830845035845,-0.11201933729536688,1.70857730117428,-0.4870608807521281,-3.260410616766084,-1.6026968907828283,3.1936147400508483,0.5703205919395233,0.31160330952827275,11.383618437461667,23.063065700206593,19.0,12.0,2.8645454873558496
03-15,6.844106463878327,-1.6064257028112447,-6.375838926174497,4.633204633204633,4.121863799283155,-3.125,-5.617977528089887,0.6514657980456027,-1.2927054478301014,0.1943634596695821,28.641732283464567,-6.75342967176967,0.8184006621929826,8.132881850309012,2.4530750067577904,-4.0860572508040836,-4.265845852262392,0.03203148334969612,16.306562935310726,23.917321504267317,2.187497881241188,1.6611323750637237,1.063829525584269,0.512681253133484,-5.749088638757225,-0.7209624893542446,3.472870416255838,-1.0435541108372022,1.2810162617481888,11.972576029202028,23.838004199649205,20.0,11.0,3.2935397484813147
03-16,3.802281368821293,0.3952569169960474,-3.257328990228013,4.263565891472868,1.8315018315018317,-3.515625,-18.333333333333332,-3.741496598639456,1.4375561545372868,2.1484375,21.161417322834648,-5.557509344867682,0.7248010957296301,8.6560430972143,1.5613205770124172,-6.615865950081131,-4.791354327258377,0.928888579618447,14.422672436363209,23.76726077564944,4.462242970761745,3.3816419642217967,1.966475181656201,0.25746259971224766,-6.8451696716501935,-2.2083795376344884,3.756854611573669,-0.9828874197298115,-0.403922063424965,11.50872953712907,23.75000140246229,20.0,11.0,2.5139206315619673
