,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-13,-6.379315774307666,4.608298284704715,-10.451973090737553,11.494252873563218,2.777775128682454,-4.817518355488316,4.761904761904762,4.408352668213457,-8.606060606060606,-5.705229793977813,-6.3609467455621305,-7.412252471809907,9.356350300443992,1.7130154498206922,1.4625579220816902,9.106136301164414,-9.168016267921274,-3.102644585016943,-10.445748710215673,10.172823899183166,-8.340873117731263,-9.704855208955818,-4.0640618647304505,-7.401398037917915,-1.254736290320036,2.474718088379467,5.402614209664127,9.682537260509685,6.600048013910049,2.356317226369502,21.85093186656881,16.0,15.0,0.16170978498099461
05-14,-5.470088078425481,5.990786715361169,-8.192088240284031,13.793103448275861,1.5625,-5.124446369032711,1.7699115044247788,6.279069767441861,-8.727272727272728,-2.535657686212361,-8.283132530120483,-9.88745620815409,1.4661498264674073,2.923211492424572,1.2261808259988656,10.252178849399858,-9.64670130002704,-2.6426375984669734,-2.848101265822785,8.597681872434702,-5.590736614791983,-7.4756064066072785,-6.603254556207255,-10.007037767562487,-0.3062773844946353,0.7854565717208886,3.8182861545130127,9.646680580291966,6.337754110270759,1.9266662597656252,21.242234129342982,16.0,15.0,0.137979270150064
05-15,-1.867574795205155,4.716974104286558,-4.51977616649563,12.840467307256773,2.91096144085815,-3.4582133325189446,-0.5988023952095809,1.8604651162790697,-7.878787878787878,-3.322784810126582,-7.715355805243446,-2.175065459495473,-5.926581673661685,2.617802702759606,1.4484115320625746,10.507404429868036,-13.22120722875727,-3.437635734055988,-5.835443810571598,8.313277867361363,-0.13824405137599127,-7.738378930933464,-3.4566638838502426,-6.3092975736227075,0.22970803837096482,4.099424454384186,2.3812314218851327,9.682537260509685,7.652768474425091,2.654746371717409,21.73291792780715,15.0,16.0,0.5177188683845197
05-16,-3.4188060271434297,4.009426909012234,-3.7900829306269848,14.828897768576088,3.571428571428571,-2.2792001055856037,1.4970059880239521,0.46511627906976744,-11.533586818757922,-6.525285481239804,-15.503875968992247,-4.154619725927565,-3.9141981644912427,3.1413582502522948,1.8441372741888273,10.80113083040323,-15.20898016780537,1.595743163077738,-5.734175669996045,1.353151254602076,1.5460411790279016,-9.887781305395162,-1.2419867664829343,-6.012808008982273,0.16407955467435204,4.323569165197225,1.9807811151560175,9.191579880944763,3.906345622427057,1.8818387790260813,8.729897915881038,18.0,13.0,-0.4636728271115277
05-17,-4.957267565604968,4.952830366920268,-2.890168936620967,16.104871771308797,3.8269500942376236,-1.293103448275862,-0.5988023952095809,6.4732142857142865,-12.244897959183673,-4.4799999999999995,-8.442503639010189,-2.3139655439439117,-3.9363085609160566,5.748864968869463,2.004452122801217,7.113028357775611,-11.304234564546919,2.3021913647707373,-3.6428989233413187,0.670089868199937,-0.5378233458945677,-6.048779371308117,0.40943829139873456,-3.142791194817296,-0.22106438105852513,3.6516825222238416,2.2900816708078047,10.440557554678584,4.258509805170315,9.389062835058299,11.015039807548439,16.0,15.0,0.793427608314581
05-18,-5.641025641025641,5.882359910588526,-2.890168936620967,15.471703425808183,1.178448609631471,1.7241379310344827,-1.5015015015015014,9.11062906724512,-13.842173350582149,-0.48939641109298526,-7.860262008733625,-2.4191480756591823,-6.221512023207425,4.615049330742573,5.666422874269006,3.2809165239952294,-7.647743763925094,3.1665538300010967,-3.696104915926851,-3.178660777458359,3.932773365693934,-7.841916204116981,0.10917729674514208,-2.8504701926413243,-0.22106438105852513,3.5474787062243265,2.6287908862418896,10.88349450527302,-1.245600435453649,10.664557376289817,11.301220290901396,16.0,15.0,0.8263537197316435
05-19,-7.826086748840684,6.759910316734047,-6.17647044963903,11.583011241809412,1.178448609631471,1.436779416840652,-3.048780487804878,7.709251101321586,-14.453125,-4.761904761904762,-9.024745269286754,0.6185512074451094,-6.173118428880056,8.861019851573607,5.657613417867714,2.343518394408116,-8.3558718245972,1.5821766424748849,-0.24814464196415073,-5.285922199421398,0.7920478926433244,-7.268422762247956,-0.8031033080895785,-3.7229073566942503,-0.3319634981139949,3.2023496414259363,3.0413789642406877,4.373960900062173,-5.426827508820186,10.652762177296642,13.992424970472847,16.0,15.0,0.028316467740107577
05-20,-6.7125643675979285,6.323185237667799,-8.20668712040138,10.424710117628472,2.188549619732481,-4.057968803074049,-4.320987654320987,7.555555555555555,-6.775407779171895,-5.582922824302135,-17.655786350148368,0.4646368027284636,-4.577071863350816,9.598169326497443,7.244678763825113,2.5703008223919848,-3.6852578382957804,2.414786399512309,-3.547986485182116,-8.253970708528534,4.499497770099241,-5.660143332935424,0.05308681663886435,-3.808517214850809,0.7174409898743785,3.544711808202066,8.357896751441112,3.687586896278222,-6.4403373654149165,12.308091339626237,8.488198453162404,17.0,14.0,0.03727334720280687
05-21,-7.826086748840684,5.200942019198803,-8.814594507990654,9.07336175179611,1.6611345953669605,-4.66471847968547,-5.993690851735016,7.349665924276169,-5.395232120451694,-5.0903119868637114,-19.788519637462233,1.0774709437598335,-2.7455347392479976,8.222369671166023,7.5679666347140335,2.837929773100978,-3.0565540098082056,2.6307155980855743,-4.8296238667328675,-1.514038877493445,1.0279754108240589,-4.7811291485135285,-0.5608200993033605,-3.047054515165441,1.326898839870217,3.024391236344004,8.505645276726431,4.8397203812024845,-7.131747089612222,12.85607031335566,8.166675710147954,16.0,15.0,0.004170238742863644
05-22,-6.866197367552565,5.238091605050223,-10.942249493868506,5.598458379253287,0.5042016936025333,-3.309348054310135,-7.936507936507936,7.349665924276169,-5.269761606022585,-1.9448946515397085,-23.32814930015552,0.2049227181827971,-6.978320320172683,6.467979886845986,6.800928577083313,4.239654409656367,-5.604867023504843,3.1488894912003533,-3.702279631099313,-2.3199041397801934,5.20026326676252,-5.768494651360078,2.7262086296248316,-2.0568875908994633,1.3159387493248096,-1.1924102700499661,9.441863658816315,4.157806810077327,-9.003371990791532,13.229963323191338,9.517065343551371,16.0,15.0,-0.357475534229532
05-23,-1.7421656417093214,5.476194109235491,-8.70870641759924,6.500953295062671,-1.0238908116439147,-0.1447222199219947,-5.714285714285714,6.6815144766147,-4.881101376720901,4.552352048558421,-20.73365231259968,1.9527193147188304,-8.10749830974791,7.693940179001311,7.676735144078313,4.506752159487043,-7.385786128715627,4.8230457698366775,-3.0233162748693245,-5.706525196179384,4.944307413883013,-3.7471897220636077,1.1839756113491562,-2.468263315615706,1.326898839870217,-1.2959012930999882,9.008061005208205,3.102192664001878,-8.472459446083255,14.674253384047134,4.416605251853283,16.0,15.0,0.17306569309518635
05-24,-1.2195175441919397,4.285714285714286,-8.70870641759924,5.598458379253287,-1.236746387367211,-1.3138686424059043,-5.079365079365079,6.45879732739421,-8.549222797927461,5.271084337349398,-20.063694267515924,4.188071248982126,-8.288170923253249,5.498284574277436,6.528101733599007,4.55080149519105,-6.565272756651039,6.962962209442515,-2.806385551765412,-6.81477645693863,6.815548188397452,-1.6072077669152542,1.5482727451943055,-1.4221897724865817,0.7206853558781743,-1.3396775344328058,5.2919457034594215,1.6028209805783666,-9.580870098715428,13.123674610955247,4.416605251853283,16.0,15.0,-0.05593043774230956
05-25,-3.13588858510429,1.8867853231892613,-11.384610422348953,0.5836576048753078,0.17730225907995345,-2.0437978935252366,-5.769230769230769,5.405405405405405,-5.541561712846348,5.648854961832061,-22.13375796178344,5.113047166989263,-6.142506079700331,6.10328760798133,6.7043113482442,2.9850746268656714,-9.340931526813936,5.810697579089495,-4.5698543122361315,-9.91523395862489,5.4314706723355695,-3.849453722442121,2.2378365951658266,-4.162138947576146,1.2168652058249647,-0.26723676306208577,4.087226382286858,1.8833134293242182,-10.148938882606377,15.476768267867676,4.2248957572746795,17.0,14.0,-0.7557529465893329
05-26,-2.555366202739704,4.367812584186423,-8.383228772940521,3.8167966939679436,3.3687916207820816,0.29196635430254086,-2.484472049689441,2.097902097902098,-6.345177664974619,2.635658914728682,-13.853503184713375,6.188178056870818,-6.189945157013808,6.283281608097605,6.132755862688519,1.4925373134328357,-10.36755405193848,7.200325308045226,-3.0717567763308384,-9.019110612808518,5.184934541958643,-4.131424248118349,-1.638693574394832,-4.692609506371613,0.514280800790071,-0.1280985762073988,4.34938227540333,1.5948051636779677,-9.154285263615174,16.25882131333701,3.8516547648579675,17.0,14.0,-0.20597872151054553
05-27,-5.0610846873977415,0.9523773193359375,-9.696967385031959,3.435114403786859,2.482272209005153,0.727804258921261,-1.8518518518518516,4.761904761904762,-1.9704433497536946,3.875968992248062,-22.09106239460371,5.032089977101044,-4.738817669153493,6.043138416402986,5.266957236860232,1.0149258286205691,-7.667852016909625,6.48561013292465,-5.999475036060891,-7.0017482359052945,-0.3884471302020954,-5.112171367593995,-1.006225537552622,-6.5925880714699066,-0.3199833656801982,-0.3829793727144282,4.075307725889449,1.291779804809205,-8.269886491106215,17.563516719199505,-1.9071001478020866,14.0,17.0,-0.8725779459283914
05-28,-6.360423856797939,2.34741425850022,-10.909090909090908,3.625959916851218,0.0,0.727804258921261,-3.125,4.2675893886966545,-2.4630541871921183,5.271317829457364,-20.066334991708125,3.142175939757529,-3.868853459592741,5.6628348919738825,5.194813773423527,0.2713708732200307,-5.91693217798686,6.059127279040054,-12.262105181931403,-4.6511545826111815,2.5840209473978946,-5.322400948796805,-2.5265383159432497,-4.718010350067541,-0.18735486262088347,0.5319148936170213,2.3727606813106266,1.0841394453343576,-10.998926803918925,17.280975681723163,-1.7742029845740126,15.0,16.0,-1.120198824309932
05-29,-8.27338701079079,0.0,-11.21212352405895,2.3076923754088288,-2.9520266219128084,1.1594225012737773,-5.787781350482315,5.190311418685121,-2.2167487684729066,3.8880248833592534,-20.666666666666668,2.683495627750564,-2.542929855085441,7.290085917178941,3.6250643909238405,-0.31846993736350787,-4.919456469433733,4.329436206283085,-10.576398909067073,-8.702174033941569,1.8216146822646864,-7.626904498738403,-0.38158015200966283,-6.329880525448418,-0.3967386145325412,0.3404252072598072,-0.6975032872121565,0.8836614117342634,-10.998926803918925,15.043336725808407,-1.0831215127422391,12.0,19.0,-1.8425886191595973
05-30,-6.272404168241767,-3.818611971011215,-9.969788289838524,1.740812430488761,-0.3597149844743189,1.1594225012737773,-5.787781350482315,5.651672433679354,-1.2180267965895248,3.1347962382445136,-15.654952076677317,4.394732023540296,-2.9341498327908933,5.2506009451742175,4.343461419883192,-1.2086917199358334,-5.99649609442419,1.752074737817605,-10.576398909067073,-11.517450495901578,4.3689329377644475,-6.679885024867155,2.907279993887104,-6.402923966560685,-0.47388176691536504,1.4468091599484707,-2.1221134842586222,-0.21311650510695324,-11.264167311116385,14.712258102442949,3.438004314349832,13.0,18.0,-1.5538612099924256
05-31,-6.093187229607695,-6.682573680556351,-11.314987042628296,1.3592291864419497,-0.3597149844743189,-1.0219022881033635,-7.07395498392283,5.47945205479452,0.7168458781362007,2.677165354330709,-7.17163577759871,1.6842089201274673,-2.1517098773799885,3.4572735258941125,1.257766278618957,0.22624663495387798,-8.836613875913745,0.9048272409989366,-12.97901927174388,-12.398277780090803,2.358566557863156,-5.039664474204826,5.391904438708936,-6.03773462245178,-0.8516719520819023,3.9402768099954737,-1.1182154003711946,0.8180141947395674,-7.267893004122435,15.62123628160239,-0.0671001798313486,14.0,17.0,-1.631382034447652
06-01,-6.451612903225806,-6.35294094838072,-7.058823371016033,1.740812430488761,-1.6363636817616878,-0.291973036984031,-4.100946372239748,6.015891032917139,0.24009603841536614,2.5236593059936907,-10.556003223207092,1.3157894736842104,0.10797462810411085,2.6742600494740145,3.56935505814543,1.3543926829452906,-9.739346324353754,1.4888521536048205,-13.168957533728115,-11.41161894298046,-3.0669326241744734,-0.4003419020173977,8.401645791687438,-6.509947829471667,-0.39638913406875814,2.4431336533190557,-1.6194327815352745,-0.9961899371333562,-10.051653046371477,13.062743041707355,2.973135856226893,14.0,17.0,-1.4805720127721373
06-02,-2.241384630963151,-8.65384583642496,-7.6246380763937776,3.954802259887006,-1.8181874172748196,1.8978080336924763,-3.125,5.694760820045558,2.897693672383205,2.073365231259968,-8.29975825946817,-0.8099331253925153,3.423806163053362,2.844637232730184,3.9777601080776313,2.197139430434917,-11.570245769323781,-0.6952603871256481,-11.992238812221798,-16.120146442358017,-7.88433794106923,-2.1836746877274855,9.777609579180957,-8.73845966045673,-0.6957451487416081,4.430708826937966,-3.1284447988375543,-1.1662771743496136,-8.693153978169512,13.529667804821946,2.6726039525071505,13.0,18.0,-1.486076420364066
06-03,-1.1945444880292062,-4.387997964695913,-9.384168907549657,3.2015094649320104,-3.636366511573556,-1.3196481233669095,-5.095541401273886,5.787037037037037,5.14488468361916,1.7543859649122806,-13.728813559322035,1.3474196620692087,3.7853648922824106,2.1054943067692133,5.104080214153865,2.8291908799970034,-3.22775866340346,0.43895874496774856,-10.228823649585705,-11.964952911167781,-7.165944399965525,0.2790286983890158,12.711767107150113,-8.658223006899203,-0.8436883785385677,4.441014994806038,-4.980980802586824,-2.80534662145062,-8.397703846993883,13.231201516454203,-0.763609451885633,14.0,17.0,-1.1491217587338405
06-04,-1.1945444880292062,-3.464203355333829,-7.331380700508648,2.6365377135195813,-3.8181819241106045,-1.3196481233669095,-9.235668789808917,3.7037037037037033,4.790065050266114,-0.3189792663476874,-13.728813559322035,1.3474196620692087,4.950085227696464,1.0853049778860167,4.2486395116491105,1.7757717973935834,-3.22775866340346,0.43895874496774856,-9.847457827902387,-16.195237252680865,-2.1551737722025464,0.8856039721350781,12.711767107150113,-7.1823934849791655,-0.8436883785385677,5.33745506675894,-7.324255998331661,-2.80534662145062,-8.397703846993883,11.820276338019971,-2.53897909521543,13.0,18.0,-1.457994395977767
06-05,-0.34364523346891107,-4.640363984769979,-5.571849869352769,1.5065942106947225,-5.545286662873123,-0.8759124282706029,-8.544303797468354,4.166666666666666,3.6073329390892965,2.711323763955343,-13.344594594594595,-0.34328247103744286,1.7591626232207285,0.4341236471983639,1.7678897555744058,0.33593102439977746,-1.8924444502115798,2.105261922365258,-12.843912476647837,-16.320401334790734,1.6163820419290456,0.9096422410674083,10.938465824958069,-6.180469599126722,-1.354353014991304,5.069557592611257,-7.946695913933953,-1.40788538289697,-9.414843398520084,11.451585479894584,-6.089728091572546,14.0,17.0,-1.7509694506742768
06-06,1.867567023325974,-1.8561413455214077,-5.014747011978014,0.0,-3.0685864646557293,-1.6058416793899355,-6.329113924050633,2.5462962962962963,3.2104637336504163,2.8662420382165608,-13.7987012987013,0.026373836912264057,3.6439825727053337,1.0853049778860167,-1.5325683851654501,1.2556760215050096,1.8081691984238935,3.812487551441299,-10.74639006595031,-13.45058322725663,0.7788449779139882,3.359361174035115,10.046498974344994,-6.415321031052768,-2.4644773263512243,4.761411492680399,-8.133500255806332,-0.08003689952631364,-13.056187137333122,11.288075357883415,-7.625113796415755,15.0,16.0,-1.3813082136107724
06-07,1.697790322627026,-0.2320150129485513,-8.20668712040138,1.5065942106947225,-3.079712909200917,3.496501437025835,-6.962025316455696,4.1526374859708195,2.863961813842482,2.086677367576244,-10.063897763578275,-0.4484357275833391,2.8481688174901834,3.0316058875437553,-3.2983578385226573,3.1078012459339934,1.4189647242928134,6.5777638016167606,-16.270463067865883,-18.868416008541416,-0.5137592280676736,4.2786390972494255,10.046498974344994,-7.305310162230725,-2.93303992322473,4.919561950011509,-10.281671817495859,0.24681334582788436,-13.127486938252936,9.943679333503358,-6.909438938459823,16.0,15.0,-1.4928083212025183
