,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-23,0.234375,-0.0625,-0.0546875,0.25,0.3515625,-0.234375,0.140625,0.578125,1.3203125,0.703125,1.96875,1.867499351501463,-1.3299999237060547,2.220001220703125,-1.7549991607666051,-0.8250007629394496,0.8899993896484446,-2.6700019836425852,-2.510000228881836,2.9699993133544957,2.0200004577636648,1.2399997711181605,3.8000011444091726,1.8999977111816406,2.029998779296868,1.6399993896484375,7.349998474121108,6.549995422363281,-10.239997863769517,1.3399963378906108,-56.55000305175781,21.0,10.0,03-24,-1.1247485068536576
02-24,0.21484375,-0.046875,-0.0703125,0.2734375,0.3984375,-0.203125,0.453125,0.65625,1.5,0.375,2.421875,-0.3199996948242205,-1.2300014495849574,1.345001220703125,-1.6550006866455114,-1.4599990844726562,0.865001678466804,-2.0999984741210866,-1.2700004577636719,2.2400007247924822,0.7399997711181605,1.8599987030029297,3.7000007629394496,1.970001220703125,1.9599990844726491,0.9599990844726562,6.629997253417969,6.25,-11.810005187988295,-0.06000518798828125,-55.11000061035156,19.0,12.0,03-25,-1.3071727445048675
02-25,0.20703125,-0.01171875,-0.03125,0.234375,0.296875,-0.203125,0.46875,0.453125,1.390625,0.265625,2.171875,-0.7524995803833008,-1.7650012969970703,1.4400005340576136,-1.3949985504150426,-1.375,-1.3650016784667969,-1.970001220703118,-0.20999908447265625,3.089999198913574,0.5599994659423828,1.6999988555908168,3.610000610351559,2.2599983215332102,0.25,-0.1699981689453125,6.5500030517578125,6.029998779296875,-13.740005493164077,1.019996643066392,-41.219993591308594,18.0,13.0,03-26,-1.0390424420756688
02-26,0.23046875,0.01953125,-0.0390625,0.2890625,-0.0390625,-0.234375,0.40625,0.296875,1.4609375,0.171875,1.71875,-0.5024995803833008,-1.2600002288818324,1.514999389648441,-1.539999008178711,-1.125,-1.5699996948242116,-2.200000762939446,-1.3099994659423828,2.539999008178711,0.6700000762939453,1.110000610351566,3.3999996185302734,1.6300010681152415,-2.19000244140625,0.160003662109375,6.150001525878892,5.790000915527344,-8.20999908447267,0.9300003051757812,-29.580001831054673,18.0,13.0,03-27,-0.6874595457507712
02-27,0.23828125,0.015625,-0.01953125,0.328125,-0.046875,-0.171875,0.453125,0.46875,1.6171875,1.015625,2.015625,0.27499961853027344,-0.6299991607666016,1.5999984741210973,-1.6299991607666016,-0.9849987030029297,-1.7000007629394602,-1.519998550415032,-2.280000686645508,2.6199989318847656,0.3600006103515625,1.0200004577636612,3.8400001525878906,0.5100021362304759,-2.2900009155273366,0.17000579833984375,7.249999999999986,5.1399993896484375,-9.830001831054688,-0.23000335693360796,-23.90000152587892,18.0,13.0,03-28,-0.5256753736926675
02-28,0.23046875,0.02734375,0.0390625,0.328125,-0.0546875,0.015625,0.375,0.390625,1.4296875,1.125,1.9375,0.4025001525878924,-0.6499996185302734,1.3649997711181676,-1.0049991607666016,-0.5299987792968821,-1.25,-1.529998779296882,-1.470001220703125,4.4200010299682635,0.5,0.5499992370605433,3.470001220703125,0.06999969482422586,-1.5,-2.2299957275390625,7.239997863769517,8.029998779296875,-3.6299972534179688,2.3000030517578125,-22.849998474121094,20.0,11.0,03-29,-0.07915284556727313
02-29,0.0,0.0,0.01953125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.421875,0.0,0.0,0.0,-0.5650005340576136,0.0,0.0,0.0,-0.7600002288818324,0.0,0.0,0.0,2.840000152587887,0.0,0.0,0.0,7.459999084472642,0.0,0.0,0.0,-22.93000030517578,5.0,3.0,03-30,-0.3875353413243451
03-01,0.23046875,0.03125,0.0,0.375,-0.015625,0.0,0.375,0.25,1.234375,1.34375,1.8125,0.6200008392333984,-0.020000457763671875,1.2099990844726491,-0.09499931335448863,-0.7449989318847692,-1.3149986267089844,-1.1899986267089844,-1.3099994659423793,4.109999656677251,0.32999992370605824,1.4300003051757812,2.840000152587887,-0.15999984741209516,-1.6499977111816335,-1.4199981689453125,6.629997253417969,0.7600021362304688,-2.0,3.4300003051757812,-24.05999755859375,17.0,14.0,03-31,-0.22478291296189762
03-02,0.22265625,0.0546875,-0.02734375,0.2421875,-0.015625,0.203125,0.03125,0.109375,1.1484375,1.09375,2.265625,0.09750080108642578,0.20000076293945312,0.8400001525878871,0.3100013732910085,-0.5699996948242223,-1.2849998474121094,-0.9200000762939347,-1.6599998474121058,3.750000953674318,0.6499996185302841,1.1899986267089773,3.090000152587887,-0.25,-1.2700004577636648,-0.2899932861328125,6.9300003051757955,1.80999755859375,0.6200027465820312,5.18000030517581,-22.330001831054688,21.0,10.0,04-01,0.04582688116258351
03-03,0.21484375,0.0625,-0.05078125,0.25,-0.0078125,0.1875,0.09375,0.109375,1.0546875,1.0625,2.015625,0.375,0.095001220703125,0.7749996185302699,0.3000011444091655,-0.6049995422363317,-0.8499984741210938,-0.6300010681152308,-1.3899993896484446,4.109999656677244,0.7199993133544922,0.6899986267089773,2.969999313354492,-0.5100021362304688,-1.2899971008300781,-0.6200027465820312,6.089996337890625,0.529998779296875,-0.45000457763671875,6.279998779296889,-22.50999450683595,20.0,11.0,04-02,-0.029929653290780504
03-04,0.19921875,0.06640625,-0.03515625,0.25,-0.015625,0.234375,0.15625,0.03125,0.984375,1.171875,3.25,0.3249998092651385,-0.034999847412109375,1.7900009155273402,0.3199996948242081,-0.6550006866455114,-0.9550018310546946,-0.2800006866455078,0.4200000762939453,4.319999694824219,0.5499992370605469,0.7299995422363246,3.1399993896484375,-0.9099998474121094,-1.200000762939446,0.37000274658203125,5.629997253417969,1.2800064086914062,1.4199981689453125,5.7399978637695455,-32.87000274658203,22.0,9.0,04-03,-0.1476463502453222
03-05,0.19140625,0.04296875,-0.078125,0.1796875,-0.03125,0.265625,0.125,-0.125,0.859375,0.5,3.34375,0.07249927520751775,0.654998779296875,2.3450012207031214,0.3299999237060476,-0.4300003051757848,-1.1199989318847656,-0.6900005340576207,0.8299999237060511,5.059999465942383,0.2900009155273402,0.43000030517578125,3.1399993896484375,-0.7399978637695312,-0.8299980163574219,-0.1699981689453125,4.980003356933594,1.19000244140625,-1.7400054931640625,6.900001525878892,-27.099998474121094,20.0,11.0,04-04,-0.04271141175300982
03-06,0.171875,0.01953125,-0.04296875,0.125,-0.078125,0.421875,0.078125,-0.203125,0.546875,-0.5625,3.875,-0.4500007629394531,-0.470001220703125,2.4300003051757812,0.6500015258789098,-0.8800010681152415,-1.25,-0.8199996948242223,1.9500007629394496,5.089999198913572,0.2899990081787145,0.7399997711181641,3.229999542236328,-0.9600028991699148,-0.5699996948242188,0.8799972534179688,5.730003356933594,1.0200042724609375,-1.6700057983398438,9.590003967285156,-24.88999938964845,18.0,13.0,04-05,0.12876003019271312
03-07,0.1328125,0.0234375,-0.03515625,0.03125,-0.140625,0.375,-0.078125,-0.21875,0.2265625,-0.359375,4.515625,-1.4724998474121094,-0.5050010681152344,2.135000228881836,0.195001602172848,-0.7399997711181712,-0.20499801635742188,-0.880001068115245,2.1800003051757777,5.659999847412111,0.5900001525878942,0.5799999237060511,2.1999988555908203,-0.8300018310546804,-0.8999977111816406,0.12999725341796875,5.410003662109375,0.75,1.9499969482421875,11.220001220703125,-11.360000610351562,18.0,13.0,04-06,0.6638760105256106
03-08,0.08203125,0.00390625,-0.0546875,0.046875,0.265625,0.34375,0.046875,-0.109375,0.375,0.203125,3.9375,-1.3774995803833008,-0.35000038146972656,3.024999618530277,0.43500137329100497,-0.45999908447265625,0.014999389648430395,-0.8299980163574254,2.70999908447266,5.440000534057619,0.9200000762939489,0.17000007629395242,1.7099990844726598,-1.440002441406243,-0.94000244140625,0.5799942016601562,4.8800048828125,0.29000091552734375,1.899993896484375,12.599998474121094,-12.020004272460938,22.0,9.0,04-07,0.7225196899906284
03-09,0.09375,0.0078125,-0.0546875,-0.0703125,0.296875,0.328125,0.109375,-0.03125,0.1015625,-0.453125,3.296875,-1.517499923706053,0.24500083923339844,3.085000991821289,0.30999946594238637,-0.34500122070312855,0.6499977111816406,-0.639999389648441,2.6499996185302805,5.719999313354494,0.9699993133544886,-0.14999961853027344,1.2999992370605469,-1.0399971008300852,-1.5500030517578196,0.7999954223632812,5.239997863769531,0.45000457763671875,0.779998779296875,12.919998168945312,-5.450004577636719,20.0,11.0,04-08,0.9049189167637974
03-10,0.09375,0.0234375,-0.11328125,-0.09375,0.2734375,0.359375,0.03125,0.078125,-0.1953125,-0.8125,3.65625,-0.36999988555908203,0.625,3.210000991821289,0.5950012207031286,-0.570001602172848,0.6499977111816406,-0.9699993133544922,2.5999984741210973,3.980000495910641,0.9599990844726562,-0.010000228881835938,1.4300003051757812,-1.279998779296875,-3.220001220703125,1.0500030517578125,5.3899993896484375,0.04000091552734375,1.0699996948242188,14.580001831054688,-13.05999755859375,20.0,11.0,04-09,0.6451866396011847
03-11,0.08203125,0.0234375,-0.12109375,-0.078125,0.2734375,0.234375,-0.1875,0.203125,-0.171875,-0.875,4.140625,-0.5725002288818359,0.9750003814697266,3.3599987030029332,1.3999996185302805,-0.570001602172848,0.27000045776366477,-0.9500007629394496,1.8100013732910156,3.5100002288818324,0.6599998474121094,-0.2700004577636612,1.5100002288818395,-0.6899986267089844,-2.729999542236328,1.7399978637695312,3.9699935913085938,0.3899993896484375,0.55999755859375,15.389999389648438,-8.19000244140625,19.0,12.0,04-10,0.8095458861320256
03-12,0.0859375,0.02734375,-0.1171875,-0.0625,0.2890625,0.171875,-0.140625,0.296875,-0.421875,-0.8125,4.28125,-1.0599994659423828,0.610000610351559,2.8649997711181605,1.0550003051757848,-0.5699996948242188,-0.22999954223633523,-0.8400001525878906,1.5200004577636648,3.0000009536743146,0.2999992370605504,-0.20999908447265625,1.25,-0.17000198364257102,-1.8400001525878835,-0.1300048828125,2.5999984741210938,0.55999755859375,-2.44000244140625,12.279998779296875,1.0400009155273438,17.0,14.0,04-11,0.7479885778119487
03-13,0.09765625,-0.04296875,-0.08984375,0.1171875,0.2109375,0.078125,-0.21875,0.21875,-0.2578125,0.0,4.484375,-0.6875,0.6149997711181641,2.02499961853027,0.7849998474121129,-1.3349990844726527,-0.34000015258789773,0.8700008392333949,1.6700000762939418,2.7200002670288033,0.5499992370605469,0.010000228881832385,0.10000038146972301,-0.3900032043457031,-1.1699981689453125,0.649993896484375,2.279998779296875,0.839996337890625,1.0,12.59000396728517,-5.529998779296861,20.0,11.0,04-12,0.7048435518818519
03-14,0.08984375,-0.03515625,-0.09375,0.0390625,0.1796875,-0.125,-0.25,0.046875,-0.3828125,0.03125,4.625,-0.46500015258788885,0.7199993133544886,1.7900009155273402,0.5049991607666016,-1.5049991607666051,-1.4050025939941477,0.18999862670897727,2.2099990844726527,3.9900007247924805,0.5899982452392578,-0.029998779296875,0.5300006866455078,-0.19000244140625,-1.5499992370605469,-1.19000244140625,2.4000015258789062,0.470001220703125,0.2700042724609375,12.950004577636719,21.76000213623047,19.0,12.0,04-13,1.489193731738674
03-15,0.0703125,-0.015625,-0.07421875,0.09375,0.1796875,-0.125,-0.234375,0.03125,-0.109375,0.03125,4.546875,-0.9600000381469744,0.1849994659423828,1.7750015258789062,0.6599998474121129,-1.129999160766598,-1.3800010681152415,0.010000228881832385,4.0000000000000036,4.859999656677246,0.5599994659423864,0.4500007629394496,0.32999992370606535,0.1999969482421875,-2.6899986267089844,-0.5400009155273438,2.6300048828125,-0.8599929809570312,1.1100006103515625,13.620002746582045,22.72000122070314,20.0,11.0,04-14,1.6111143788983757
03-16,0.0390625,0.00390625,-0.0390625,0.0859375,0.078125,-0.140625,-0.6875,-0.171875,0.125,0.34375,3.359375,-0.7899999618530273,0.15999984741210938,1.9000015258789062,0.4149990081787074,-1.779998779296875,-1.5500030517578196,0.2899990081787074,3.4599990844726562,4.820000648498535,1.1700000762939382,0.9099998474121094,0.6100006103515625,0.09999847412109375,-3.1699981689453054,-1.6300048828125,2.8800048828125,-0.80999755859375,-0.34999847412109375,13.25,22.610000610351577,20.0,11.0,04-15,1.4674547256961945
03-17,0.0234375,0.015625,-0.03515625,0.046875,0.125,-0.1875,-0.578125,-0.078125,-0.203125,-0.265625,3.015625,-1.3125,0.4749984741210973,2.1700000762939418,-0.6300010681152415,-1.6849994659423793,-1.9650001525878977,0.1600017547607422,3.5000000000000036,3.409999847412106,1.4300003051757812,0.8299999237060582,0.9699993133544886,0.17999649047851562,-2.8400001525878906,-0.589996337890625,2.6400070190429688,-1.1199951171875,1.25,14.380004882812528,25.279998779296875,18.0,13.0,04-16,1.5616587361981797
03-18,0.0234375,0.0390625,-0.03125,-0.03125,0.109375,-0.25,-0.5625,0.015625,0.015625,-0.984375,2.234375,-1.6875,0.15999984741210938,2.579999923706051,-1.2000007629394567,-1.5999984741210902,-1.924999237060554,0.01000022888183949,1.8299999237060511,2.2399997711181676,1.6900005340576172,0.7099990844726598,1.1599998474120952,-0.8300018310546875,-3.1200027465820312,-1.1099929809570312,1.7300033569335938,-0.4799957275390625,0.44000244140625,15.300003051757827,29.319999694824233,18.0,13.0,04-17,1.4772787401753091
03-19,0.0390625,0.08984375,-0.05859375,-0.078125,0.0,-0.25,-0.65625,0.09375,-0.09375,-0.6875,1.54296875,-1.800000190734865,0.3950004577636719,2.245000839233402,-0.9400005340576207,-1.860000610351566,-1.8549995422363281,0.1800003051757848,2.489999771118164,1.8199996948242188,1.8099994659423793,0.7700004577636719,1.5199985504150426,-0.25,-2.8700027465820312,-1.149993896484375,1.279998779296875,-1.2900009155273438,0.26999664306640625,13.580001831054673,24.469993591308594,16.0,15.0,04-18,1.2502063935802825
03-20,0.0390625,0.140625,-0.02734375,-0.1015625,0.015625,-0.203125,-0.640625,0.078125,-0.328125,-0.703125,0.96875,-2.399999618530275,-0.3500003814697301,2.1350002288818395,0.030000686645507812,-2.4600009918212926,-2.2450008392333984,0.5499992370605469,1.25,2.3999996185302734,1.75,0.7299995422363317,1.490001678466804,-0.8199996948242188,-2.8400001525878906,-1.8199996948242188,2.089996337890625,-0.40000152587890625,0.43000030517578125,13.44000244140625,27.979995727539062,17.0,14.0,04-19,1.2960733598278418
03-21,0.0078125,0.19140625,-0.03515625,-0.171875,-0.03125,-0.265625,-0.734375,-0.015625,-0.3125,-0.84375,1.0390625,-0.6875,-0.3200016021728551,1.4449996948242188,0.0400009155273473,-1.75,-1.7550010681152344,-0.7399978637695241,0.18999862670898438,2.069999694824215,1.3800010681152344,0.1399993896484375,1.0999984741210973,-0.1699981689453125,-2.5400009155273438,-1.2900009155273438,2.1399993896484375,0.20999908447265625,-0.839996337890625,10.680000305175781,24.639999389648423,14.0,17.0,04-20,1.0571169084118257
03-22,0.01953125,0.17578125,-0.03515625,-0.2421875,-0.2578125,-0.375,-0.75,-0.25,-0.2265625,-1.484375,1.1484375,0.4174995422363281,-0.4200000762939524,1.9549999237060547,-0.14999961853026988,-1.8250007629394496,-1.7250003814697266,-0.7200012207031321,0.23999977111816762,2.6700000762939418,1.5400009155273402,0.2099990844726598,1.0099983215332067,-0.24000167846679688,-2.450000762939453,-2.8199996948242188,1.160003662109375,-0.3600006103515625,0.7100067138671875,12.080001831054673,29.29999542236328,14.0,17.0,04-21,1.235650216379473
03-23,0.02734375,0.14453125,-0.046875,-0.125,-0.5,-0.265625,-0.734375,-0.25,-0.2265625,-0.796875,0.6171875,0.8499994277954084,0.3000011444091797,2.4300003051757777,-0.125,-2.514999389648441,-1.385000228881836,-0.8499984741211009,0.5599994659423864,1.6599998474121023,1.7900009155273473,-0.30999946594237926,1.2199993133544922,-0.799999237060554,-2.3800010681152344,-2.7400054931640625,1.55999755859375,-0.45999908447265625,2.6400070190429688,11.09000396728517,27.329994201660142,14.0,17.0,04-22,1.2164113137029826
03-24,0.04296875,0.10546875,-0.01171875,-0.2109375,-0.34375,-0.234375,-0.6875,-0.328125,-0.15625,-0.34375,0.3203125,0.5149993896484375,0.2700004577636719,2.3850002288818395,-0.345001220703125,-2.6550006866455114,-1.1800022125244212,-0.6299991607666051,0.5399990081787074,2.6999988555908203,2.280000686645508,-0.620000839233402,0.8199996948242188,0.0,-2.5,-2.3700027465820312,1.5699996948242188,-0.220001220703125,-4.420005798339844,7.709999084472642,15.319999694824233,13.0,18.0,04-23,0.5587847309727817
03-25,0.03125,0.08203125,-0.03125,-0.2734375,-0.3359375,-0.234375,-0.6875,-0.296875,-0.046875,-1.1875,0.34375,0.3524999618530291,0.1900005340576172,2.10000038146973,-1.345001220703125,-3.110000610351559,-1.100000381469716,-0.11999893188477273,0.6399993896484375,2.440000534057617,2.3199996948242188,-0.5300006866454972,0.4699993133544922,-0.43000030517579546,-0.8199996948242188,-1.19000244140625,1.3499984741210938,1.7300033569335938,-5.680000305175781,7.400001525878906,11.229995727539077,14.0,17.0,04-24,0.4277669537451967
03-26,0.01171875,0.05859375,-0.02734375,-0.2734375,-0.078125,-0.28125,-0.640625,-0.171875,-0.1796875,-1.296875,0.46875,0.3524999618530291,0.154998779296875,1.56500053405761,-1.784999847412113,-2.720001220703118,-1.310001373291005,-0.5900001525878942,1.220001220703125,1.779998779296875,2.1800003051757812,-0.05999946594237926,-0.05999946594238281,-0.21000289916992898,-2.30999755859375,0.20999908447265625,0.8400039672851562,1.910003662109375,-4.950004577636719,7.5800018310546875,6.839996337890639,14.0,17.0,04-25,0.2653981178037587
03-27,0.03515625,0.03515625,-0.0078125,-0.390625,-0.015625,-0.671875,-0.59375,-0.03125,0.015625,-1.34375,0.765625,-0.4499998092651385,-0.1750011444091797,1.7350006103515625,-1.6350002288818395,-2.9200000762939524,-1.5349998474121023,-0.639999389648434,1.4099998474121094,2.090000152587887,3.220001220703125,-0.04999923706054332,0.1999988555908203,-0.470001220703125,-2.3199996948242116,-0.5999984741210938,1.0600051879882812,2.6100006103515625,-3.0499954223632812,6.5800018310546875,7.969993591308608,13.0,18.0,04-26,0.34925426975373364
03-28,0.0546875,0.02734375,0.03125,-0.3671875,-0.015625,-0.6875,-0.625,-0.03125,-0.046875,-1.28125,0.3125,-0.22250080108642578,-0.07000160217285156,2.1049995422363246,-1.5100002288818395,-2.845001220703118,-1.5450000762939453,0.12999916076660156,1.760000228881836,1.9200000762939453,3.9099998474121023,-0.379999160766598,0.5100002288818395,-0.20999908447265625,-2.6999969482421804,-1.4300003051757812,1.2000045776367188,2.1100006103515625,-4.399993896484375,5.5999984741210795,6.19000244140625,14.0,17.0,04-27,0.24172921334543512
03-29,0.05859375,0.0234375,0.015625,-0.3671875,0.2421875,-0.734375,-0.6875,-0.03125,-0.2109375,-1.875,-0.15625,-0.5125007629394531,0.05999946594238281,1.989999771118164,-1.6350002288818395,-2.380001068115231,-1.4150009155273438,0.010000228881832385,2.0799999237060653,2.6399993896484375,3.850000381469723,-0.6599998474121094,0.5200004577636719,0.18999862670898438,-1.7400016784667898,-1.6399993896484375,0.6500015258789062,3.0200042724609375,-6.269996643066406,4.5,10.040000915527344,16.0,15.0,04-28,0.30886607016286577
