,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-21,-19.49685534591195,-24.242424242424242,-0.684931506849315,18.76606683804627,12.779552715654951,-33.92857142857143,10.703363914373089,18.777292576419214,-23.92156862745098,1.277139208173691,-15.698587127158556,-15.20119941816485,-2.390057352660282,8.567028660653138,11.413903981279011,-6.783628198497832,9.424916701269098,-5.5880231320016955,-33.89645331907239,0.9363331330736222,3.8954856272893847,9.120517009529376,19.396158684886935,5.487930225749481,-2.4508817842306008,2.294583947451732,-10.03702059534696,8.544893530500193,2.63569358970005,3.8547153569596206,8.992682049507,18.0,13.0,-1.2081272363814595
08-22,-13.836477987421384,-30.15075376884422,6.578947368421052,16.180371352785148,14.150943396226415,-30.80357142857143,8.282208588957054,19.67930029154519,-23.0188679245283,5.84652862362972,-16.797488226059652,-15.648286495937262,-2.94736449481451,7.90252542251675,11.241134718194633,-3.263855998844176,10.798719626691046,-8.911616540711758,-28.741591392572914,4.779415921820477,3.8954856272893847,7.176806859202503,16.925895057785855,3.325175546498957,-0.0380888562235532,6.972630703123044,-11.064815322377315,6.1052635358214005,-3.006632300132821,3.9431570800883846,5.424541617729575,18.0,13.0,-0.936140625764926
08-23,-1.7964071856287425,-34.01015228426396,8.974358974358974,15.957446808510639,11.0062893081761,-26.785714285714285,11.711711711711711,17.741935483870968,-17.26618705035971,10.635838150289018,-21.664050235478808,-10.635162337069595,3.012461574378645,9.31549188521171,10.734665230395994,-3.1022814712835816,13.386577408436013,-9.416540783769577,-22.227845010878184,3.132305261393298,6.558891922929018,4.372623746489445,15.996312966808512,1.4267736201277068,1.476913237498309,6.219109015715883,-11.079188273601373,9.5851366733988,-7.461641269400879,5.716055616421833,6.471281095524037,20.0,11.0,0.25764546787735276
08-24,-6.358381502890173,-38.07106598984771,8.38709677419355,16.48936170212766,11.320754716981133,-31.944444444444443,11.818181818181818,20.3125,-19.63302752293578,11.907514450867051,-19.6048632218845,-13.953485535311785,2.5450473632452395,8.530888089761495,10.574179942148309,-1.5834537920519796,13.540980854972466,-15.575972954043685,-25.59833637910395,0.19268263529063243,6.60508235737725,3.3269996790867937,15.042891970669858,2.144937045976952,3.462171431334646,6.064361369749074,-10.590606602129105,10.65583412135366,-7.23968970679037,4.957566390045748,5.083091757700573,20.0,11.0,-0.5545549413022447
08-25,-11.242603550295858,-36.68341708542713,8.38709677419355,15.957446808510639,8.974358974358974,-32.55813953488372,9.345794392523365,19.51219512195122,-24.036697247706424,10.982658959537572,-20.060790273556233,-12.012789776345373,-0.04624383297960458,8.165393764428146,10.66334372625166,-4.136929067176547,11.570247933884298,-10.02972048769459,-31.481473786215773,-1.4932536730471715,4.3418039289620545,6.552043761241806,15.316412295197642,2.490136921433922,2.298846672857581,7.879542437771965,-10.845617251754302,8.358323794207283,-8.720400329586123,5.396994424240187,4.916906493441082,18.0,13.0,-1.3625331842476103
08-26,-12.574850299401197,-34.65346534653465,8.38709677419355,16.0857908847185,6.796116504854369,-27.77777777777778,10.461538461538462,19.655667144906744,-22.752293577981654,12.601156069364162,-16.46706586826347,-10.06000707119897,-0.04624383297960458,8.582352890106963,10.341133670217612,-3.201566555686117,12.172225002185835,-10.853299402704353,-33.7690558250592,-3.9980728061425266,6.349204838870123,8.540440403627048,14.241481680417914,4.588829079255235,2.521314108786189,5.459297516585959,-8.846425852815647,8.22037098534086,-9.019566068478698,4.582549109907422,2.355301209370523,18.0,13.0,-1.0347685145411745
08-27,-13.939393939393941,-34.65346534653465,3.9473684210526314,16.8,5.245901639344262,-29.577464788732392,7.6923076923076925,20.803443328550934,-14.855072463768115,10.588235294117647,-15.773809523809524,-12.274050081971506,2.9364172433842124,7.487840984122958,8.63504763364821,-4.243984511233724,10.903124857105443,-8.977190973735851,-33.98692572809608,-2.5035459836346425,4.090907356955788,5.922869030570384,14.21492729156503,6.598984771573605,2.6325513628066313,5.938437372769815,-8.73485017613281,9.0685069963688,-10.815293249175253,4.9053906518811665,2.8846729584854014,19.0,12.0,-1.2592939316002545
08-28,-13.333333333333334,-35.64356435643564,6.41025641025641,15.733333333333333,6.1688311688311686,-29.577464788732392,7.384615384615385,20.2020202020202,-15.514018691588785,13.038416763678695,-20.061728395061728,-12.419831577219428,5.086706966333995,7.058828809269422,7.780237997998536,-6.075528498418722,9.566669464111328,-6.622513674945692,-37.49309099579817,-4.780307688227045,6.404398384215725,4.741982551883489,13.750388380827031,5.8274089987508075,4.403199070701972,6.934066474377579,-12.720898100172734,8.877633043163872,-12.16202011005044,2.9862808423108778,3.8515190579297705,19.0,12.0,-1.619274416302403
08-29,-13.333333333333334,-32.5242718446602,7.741935483870968,15.508021390374333,7.667731629392971,-28.638497652582164,9.538461538461538,20.65997130559541,-7.677543186180421,7.777777777777778,-18.98148148148148,-9.679299617117847,6.3213155569484165,5.1685357694643645,8.705968932393025,-7.828407008269417,9.23333485921224,-10.927149668901684,-43.255804050542984,-5.703047387954522,5.801106209552798,5.3142312891209365,12.232891455385527,7.969866310890411,5.096698746065685,6.728701789039433,-14.561373250191018,9.30979270824296,-12.586762332462351,-1.5513606464320253,2.046037198300178,18.0,13.0,-1.755675855161951
08-30,-18.238993710691823,-34.146341463414636,7.142857142857142,16.180371352785148,7.667731629392971,-30.985915492957744,9.6875,11.5625,-5.849056603773585,7.08955223880597,-15.895061728395063,-4.405037059086563,5.6328335050309795,7.103921515236725,10.94890139160051,-4.974127107037642,9.166666666666666,-12.23582212986988,-56.26112360603662,-7.8775698483882755,4.659832444837093,7.439920279170992,12.7284004144304,9.428741734288504,5.155941134690526,5.955138954556196,-13.641078280166713,8.741813049025101,-10.137826048552986,-0.5556507501463032,0.27249421697066745,18.0,13.0,-2.21414471477975
08-31,-22.929936305732486,-35.5,7.142857142857142,15.119363395225463,7.667731629392971,-25.471698113207548,8.860759493670885,14.37216338880484,-1.6304347826086956,9.950248756218906,-9.50381679389313,-7.050361907739433,3.978471287506301,9.040870583263068,11.518599994512583,-7.344346056398315,11.68407309079627,-14.401472936830102,-34.13143682823162,-10.256410256410255,5.498594819050734,7.902029263876241,11.799322592954447,8.980243354996896,6.15412179526482,6.552281402427491,-13.641078280166713,9.37078315226037,-15.962893384050611,0.41203787798955205,-2.025773949667926,18.0,13.0,-1.4143582765763825
09-01,-23.225806451612904,-34.15841584158416,7.792207792207792,15.915119363395224,5.825242718446602,-26.41509433962264,9.433962264150944,15.648286140089418,-9.420289855072465,9.701492537313433,-11.791044776119403,-10.47026606637934,6.13132089066505,8.043845732096692,10.664052090144484,-10.931866967294734,9.920897210757257,-13.455881414528978,-36.002061433963576,-6.974362104366969,1.025159938211145,9.54337985841549,10.569363049972173,9.879470341237894,5.733740699155194,8.470679448016064,-13.817746088856289,7.393622428167183,-18.382510857878824,-1.5064380026184991,-3.8223257582295798,17.0,14.0,-2.2155570146995585
09-02,-23.225806451612904,-36.868686868686865,7.142857142857142,17.50663129973475,10.526315789473683,-23.14814814814815,8.571428571428571,15.648286140089418,-3.4420289855072466,15.155131264916468,-9.090909090909092,-13.871949216143658,4.470318858059941,8.043845732096692,8.009198168324861,-7.405550531219873,8.154510221348149,-14.33864717321954,-36.002061433963576,-6.974362104366969,-2.619276872183622,11.371081936106071,9.343113036192415,9.052843025706709,5.733740699155194,6.727905908390159,-14.814262995694369,4.6971454286852925,-16.03335738222053,0.08986203739939112,-5.618887019640469,17.0,14.0,-2.039023193985547
09-03,-24.025974025974026,-36.868686868686865,8.974358974358974,15.281501340482572,10.062893081761008,-23.14814814814815,8.571428571428571,12.965722801788376,-0.35842293906810035,14.89841986455982,-3.4199726402188784,-9.530792215332399,4.470318858059941,7.133220230452748,6.982943124407935,-9.36317028772056,7.697411220323463,-14.763857608086846,-37.964866954555475,-6.656656427316382,-2.9053370545996864,8.610853158295233,12.198890156396693,9.052843025706709,5.196204003798441,6.4572953771571795,-14.043511471964889,5.340834028837681,-15.448434043155995,0.08986203739939112,-0.4790073234593702,17.0,14.0,-1.773930263002351
09-04,-24.025974025974026,-35.35353535353536,10.526315789473683,17.24137931034483,10.344827586206897,-17.699115044247787,6.349206349206349,11.994002998500749,4.62962962962963,20.25862068965517,-2.4390243902439024,-9.530792215332399,1.583237003717426,6.0050456669628,8.093997326591147,-10.67443784987778,6.076978708336073,-14.763857608086846,-28.336656153768796,-10.475223180260725,-1.6045311185406963,6.747578986684948,12.198890156396693,8.33499536987803,4.727207794157934,8.167409765335414,-15.815945935106551,5.305302753894552,-15.448434043155995,-0.5751252665968815,1.0815981327335082,18.0,13.0,-1.1960138118394168
09-05,-24.675324675324674,-30.434782608695656,11.333333333333332,18.5378590078329,12.0,-17.699115044247787,5.919003115264798,10.66066066066066,1.7543859649122806,19.12568306010929,-2.4390243902439024,-7.56598811291057,-1.3179948312817051,7.517393996664714,9.418427847381222,-10.124276329471005,6.076978708336073,-12.235035292688988,-18.663590298012224,-11.18488530434633,1.7791942896488138,9.939056947099361,13.218037509146486,7.87464496800192,5.402098096806212,6.045817117292561,-14.197723744382262,5.305302753894552,-13.852134291443829,-2.329538983874847,4.050421523701977,18.0,13.0,-0.3471327421560203
09-06,-16.149068322981368,-25.59241706161137,13.636363636363635,19.794344473007712,12.0,-19.02654867256637,4.012345679012346,10.980966325036604,-1.6333938294010888,16.57271702367531,-3.2520325203252036,0.9111608899671813,-4.5843239314181,10.574518825642402,9.496059137877113,-10.124276329471005,7.326131042574646,-15.52581080370421,-32.23779557334724,-11.928018528640923,1.7791942896488138,9.939056947099361,13.89563122246468,7.279385540544461,6.805917833746,6.274509237500019,-14.197723744382262,3.065561817285161,-12.253688949968588,-1.5582135314593692,6.6261699409350925,18.0,13.0,-0.22881541731924424
09-07,-12.345679012345679,-24.413145539906104,17.391304347826086,19.794344473007712,12.307692307692308,-12.033195020746888,2.1604938271604937,10.719530102790015,-0.7194244604316548,16.57271702367531,-2.4489795918367347,13.043476458082539,-7.014561495465001,9.959756350601117,9.496059137877113,-11.51616363439838,8.076006841602092,-13.192308866060698,-26.549489122599358,-11.583804215113318,1.7791942896488138,7.829348721365499,14.57014059949317,6.3090202145228895,6.496677462540052,5.18467988322747,-13.341353979160381,-1.3437687655480637,-13.18942024717757,-1.9268319268542697,8.607772929772743,17.0,14.0,0.6025835191368165
09-08,-16.666666666666664,-23.25581395348837,17.391304347826086,20.822622107969153,9.6875,-12.757201646090536,4.804804804804805,11.11111111111111,-0.7194244604316548,19.729425028184895,-16.40953716690042,16.90140718948052,-5.226726842375804,8.673466905262565,10.353104044788756,-9.710169207153866,6.230635158273183,-18.424199055858615,-33.39834375927341,-11.583804215113318,1.7335728076824382,9.47757427923957,13.218392794030272,7.074530122500601,5.9711938763321095,5.18467988322747,-11.323023472276414,-0.8213544721353787,-15.782424789315295,-2.3083814953042374,8.607772929772743,17.0,14.0,-0.04561205844831318
09-09,-24.342105263157894,-23.83177570093458,15.527950310559005,18.974358974358974,9.615384615384617,-9.876543209876543,8.645533141210375,10.818713450292398,-0.7194244604316548,19.11764705882353,-15.804195804195803,18.82802392267119,-5.883767528460904,11.700682240449584,11.343339203153283,-11.714512691675981,3.331016983477158,-20.33967157199005,-25.060942624517246,-11.327519520994434,3.2735406601410824,11.977723869059194,13.817964118241205,6.684010548320949,6.866877312459264,6.826262610027404,-8.332070404628537,-0.1162593122762974,-15.259970185037247,-1.8816036043624942,5.165855652328195,17.0,14.0,0.25885557381992713
09-10,-21.935483870967744,-25.233644859813083,19.631901840490798,17.4934725848564,8.143322475570033,-12.658227848101266,9.221902017291066,9.7953216374269,7.744107744107744,17.290748898678416,-16.784203102961918,18.076623526942228,-6.916429179466318,13.163261843872862,9.87550314183068,-11.073441018838803,5.011930846158514,-22.06727339340101,-23.013160705419516,-8.918788952393244,3.4544657969362627,14.253699602414848,12.450411555424488,5.643385283040328,6.2346317574291845,7.678718925356569,-7.838757072623117,0.16745750098844053,-11.719682996377252,-2.316500091211455,6.45199300971658,19.0,12.0,0.6873311902244396
09-11,-23.870967741935484,-24.766355140186917,20.858895705521473,21.608040201005025,9.032258064516128,-9.876543209876543,8.357348703170029,8.98379970544919,0.8403361344537815,16.294642857142858,-12.96043656207367,27.02494315718436,-8.549475085189426,12.928845610809308,10.211978188197147,-13.735533154700413,5.623305628965659,-23.379823458370534,-32.35602189396522,-2.3400179494800555,1.7202402240396382,15.985951795429031,12.725053457562618,5.203126326403108,7.799197303405927,6.166259466593287,-8.51669308386967,0.7555338270701756,-13.49900798909861,-0.7277888596347001,3.9342539251857573,19.0,12.0,0.6927531017330083
09-12,-26.451612903225808,-22.22222222222222,13.836477987421384,21.41057934508816,11.320754716981133,-9.876543209876543,-2.5316455696202533,7.47800586510264,-3.119584055459272,13.494809688581316,-17.32605729877217,27.02494315718436,-9.306973461084175,12.796608876373798,10.181756013958365,-14.056017686334647,2.2696479197300747,-22.02625522594376,-29.298068532996645,-0.5176499310661598,-0.2771337967647314,13.828835570573014,13.884653893348434,4.238838453827859,8.181656298082505,5.373500829731142,-6.8691095425467195,-0.7299364207322577,-13.658049773533628,-1.1367662492384878,-7.650704285855346,14.0,17.0,-0.7010729532028592
09-13,-25.0,-12.446351931330472,14.374999999999998,22.388059701492537,12.89308176100629,-7.818930041152264,0.0,7.385524372230429,-0.5067567567567568,13.990825688073393,-10.231923601637108,27.21211095397268,-13.93463346820242,9.122263773776803,10.04551275110582,-11.834906635081735,1.8970235928425838,-25.03057161751789,-26.26158785496254,-1.6658751911320022,0.6861917735165622,13.738743421580565,9.595009852852481,3.817735147266743,8.127270645209563,7.076622676800376,-4.775951751274549,0.29452649292475963,-13.35075763177215,0.5614029733758223,-7.650704285855346,17.0,14.0,0.08703080036619922
09-14,-22.07792207792208,-14.285714285714285,16.969696969696972,24.378109452736318,8.176100628930817,-3.6734693877551026,-3.8095238095238098,6.696428571428571,2.936378466557912,12.844036697247708,-14.940828402366865,26.132221464534037,-17.432850690073987,10.144928573128926,10.332042607331665,-9.38172693673182,-0.7903764234408049,-28.76253820577981,-28.71391831901804,-0.281696598310735,1.5096061962129286,11.801805176544027,6.577692214774844,4.60284804840548,8.396549882559952,5.504715847908489,-4.834915368147568,-0.48667679880462394,-17.630654563756153,1.5902138430351438,-7.650704285855346,16.0,15.0,-0.5212948874892659
09-15,-18.354430379746837,-12.77533039647577,16.969696969696972,21.393034825870647,5.29595015576324,-4.471544715447155,-7.213114754098362,8.99854862119013,2.936378466557912,11.46788990825688,-20.657276995305164,27.583566840380257,-14.968399741700122,10.252044163175468,11.056802917301365,-8.327871854188013,-0.6170733791737922,-26.220759825995355,-33.62397791841226,0.4225359427773899,1.7383396958154045,10.997325975236057,8.599124575871384,6.5442913990372205,8.74270018183698,3.71602912245146,-2.6634012359707175,-0.645244565471559,-18.9126984310567,1.478308647583716,-10.153145741872992,17.0,14.0,-0.6907000492294298
