,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-16,0.23743069171905518,0.03630983829498269,-0.008697152137756348,0.6599364280700684,0.4516143798828134,0.8633999824523926,1.268115043640135,0.5310716629028338,1.6070537567138654,2.761465072631836,1.011709213256836,-0.989259719848631,0.08355712890625,-0.5502243041992188,2.0276336669921875,-0.5047206878662109,3.4960193634033345,-1.558197021484375,2.0923843383789062,4.575517654418942,6.52374267578125,-1.5469512939453125,-2.722038269042997,-5.804100036621094,6.669197082519531,0.029296875,-0.687347412109375,0.7354888916015483,-17.925689697265625,5.8217926025390625,-27.00286865234375,20.0,11.0,04-16,-0.5747534805728554
02-17,0.2695509195327759,0.0634803771972654,-0.008697152137756348,0.6761832237243652,0.37685394287109464,0.8178329467773438,1.0899448394775408,0.8732738494873047,1.6070537567138654,2.761465072631836,0.6087436676025391,-0.4132394790649432,0.1698131561279297,-0.5502243041992188,2.0276336669921875,-0.5965003967285156,3.310976028442383,-1.0339813232421875,2.2586669921875,4.575517654418942,4.395648956298828,-0.525787353515625,-3.2372207641601562,-5.6103057861328125,6.669197082519531,0.029296875,-2.1556396484375,-1.555213928222642,-14.442428588867188,7.8352508544921875,-29.79888916015625,19.0,12.0,04-17,-0.6294110974957863
02-18,0.3071556091308594,0.10763466358184792,-0.008697152137756348,0.6596157550811768,0.4434161186218253,0.8113765716552734,1.475389480590822,0.8732738494873047,1.7184467315673793,3.297327041625975,0.6219291687011701,-0.4073324203491211,-0.2183551788330078,-0.5502243041992188,2.142629623413086,-1.1974601745605433,3.1162509918212855,-0.49325180053710227,5.251846313476548,5.543233871459961,3.7729682922363352,-0.7117919921875,-3.41693115234375,-6.132659912109375,6.669197082519531,-2.4626007080078125,-1.8892059326171875,-0.19017791748048296,-14.280258178710938,7.8352508544921875,-29.79888916015625,17.0,14.0,04-18,-0.5519643214441122
02-19,0.2883534431457515,0.10763466358184792,0.007620930671692117,0.6815989017486577,0.10659980773925781,0.8541436195373535,1.1788902282714862,0.6575107574462891,1.5744428634643572,2.8453693389892596,-0.07676696777343572,0.14717960357665838,-0.2183551788330078,-0.5533838272094727,2.214382171630856,-0.9345664978027379,4.162389755249023,-0.3191566467285156,5.251846313476548,7.792329788208004,2.767364501953125,0.7019271850585938,-2.32183837890625,-6.132659912109375,7.363868713378906,-1.9014892578125,0.9280471801757812,-0.49948883056639204,-13.688812255859375,7.8352508544921875,-28.448165893554688,20.0,11.0,04-19,-0.2460623556567779
02-20,0.2883534431457515,0.12040579319000244,0.04372513294219971,0.6739276647567747,0.04543113708496005,0.9140200614929199,1.1788902282714862,0.6863365173339844,1.5598697662353551,2.9474668502807617,0.0991668701171875,0.14717960357665838,-0.21531105041503906,-0.5812301635742188,2.82483100891114,-0.6363945007324219,4.026721954345703,-0.3191566467285156,3.5263061523437216,8.34065055847168,3.1928367614746094,1.38665771484375,-2.2889480590820312,-4.340415954589844,7.3507843017578125,-3.8032608032226562,0.462738037109375,-0.7338409423828125,-13.688812255859375,5.2989654541015625,-34.64990234375003,21.0,10.0,04-20,-0.5207099260822435
02-21,0.27806091308593706,0.08487808704376198,0.10491633415222168,0.6165474653244016,-0.21963834762573242,0.9140200614929199,0.7089309692382812,0.4702901840209961,1.5104455947875977,2.6783533096313477,0.0991668701171875,0.33954524993896484,-0.690155029296875,-0.1860713958740252,2.8382797241210938,-0.8317489624023438,4.026721954345703,-1.2743492126464844,2.97479248046875,7.694471359252937,2.97906494140625,1.38665771484375,-2.2889480590820312,-3.3520889282226562,7.935173034667969,-1.2941818237304688,4.152030944824219,-0.7338409423828125,-11.142410278320312,3.2896728515625,-37.64891052246091,20.0,11.0,04-21,-0.47033301476509226
02-22,0.22334575653076172,0.10063791275024458,0.13619577884674006,0.5993350744247434,-0.21963834762573242,0.7962226867675781,0.4129819869995117,0.3153085708618182,1.7828683853149414,2.493346214294432,0.0991668701171875,0.0028772354125994326,-0.7579936981201172,0.09782886505126775,2.318119049072269,-0.8317489624023438,3.5954341888427805,-0.5348548889160227,4.368591308593722,8.607851028442386,3.2166099548339844,1.38665771484375,-2.4363021850585938,-2.6609268188476562,7.5993194580078125,-2.1630401611328125,5.887115478515625,-0.7711410522460938,-14.702239990234375,3.7711639404296875,-33.307510375976534,21.0,10.0,04-22,-0.34111029101956275
02-23,0.2277024984359739,0.09343647956848167,0.13186883926391602,0.4801914691925049,-0.29839181900024414,0.8546981811523438,0.4429168701171875,0.8130502700805646,1.7508211135864293,2.4102296829223615,0.5163669586181623,0.2023305892944336,-1.4826450347900408,0.5594615936279297,2.2087764739990234,-1.0219440460205114,3.7020950317382812,-0.3155364990234304,3.5035629272460938,9.606393814086921,3.6973953247070312,3.5855789184570312,-2.6680679321289062,-1.0343856811523438,7.789085388183594,-2.003448486328125,7.029151916503906,1.5622100830077983,-17.76605224609375,4.9429168701171875,-36.51995849609375,22.0,9.0,04-23,-0.22581254666851436
02-24,0.19077491760253906,0.09683430194854781,0.023689985275268555,0.37188029289245605,-0.049721717834472656,0.9489340782165527,0.5615167617797852,0.9997034072875977,1.9576921463012749,2.493346214294432,0.5641136169433576,-0.4086761474609357,-1.6212759017944336,0.6652421951293928,2.4716625213623047,-1.0774745941162038,3.8159618377685582,0.15448760986328125,2.4076004028320312,8.48507118225098,3.626476287841797,4.2803192138671875,-1.5603637695312358,-0.22563934326171875,7.987480163574219,-2.4613037109375,5.34332275390625,-0.4484100341797017,-19.802780151367188,3.590850830078125,-34.38822937011719,21.0,10.0,04-24,-0.3550617425672465
02-25,0.18540287017822266,0.1002306938171389,0.01961207389831543,0.45349979400634766,-0.05605173110962003,1.0580291748046866,0.7690668106079102,0.9380578994750977,1.989515304565435,2.6417770385742188,0.669458389282223,-0.5414047241210902,-1.883130073547365,0.5542812347412109,2.3599281311035156,-1.8429527282714737,3.5399398803710938,0.23226547241210938,1.3493576049804688,9.59103012084961,3.375934600830078,4.107879638671875,-2.4160842895507812,0.06079864501953125,8.630714416503906,-2.5669784545898438,3.46624755859375,1.262115478515625,-27.367279052734347,1.207733154296875,-29.2515869140625,23.0,8.0,04-25,-0.5600836123189604
02-26,0.20689117908477783,0.1034235954284668,0.027770280838012695,0.3865776062011719,-0.1413717269897461,0.9810490608215332,0.7987174987792987,1.0921735763549805,1.495096206665039,2.406900405883789,0.6518640518188459,-0.3762302398681623,-1.9136295318603516,0.5859823226928711,3.2102031707763636,-2.077814102172855,2.6437511444091797,0.5063438415527344,2.502227783203111,9.181798934936523,3.765167236328125,3.9537887573242188,-1.600982666015625,-0.734832763671875,8.373428344726562,-1.7451324462890625,3.5840606689453125,3.9803390502929688,-27.472198486328125,2.2338409423828125,-29.517791748046875,22.0,9.0,04-26,-0.4164060661869671
02-27,0.17858648300170898,0.05233943462371826,0.0972517728805542,0.3273298740386963,-0.025827884674071377,0.9382777214050293,0.8280830383300799,0.8741312026977539,1.1581344604492205,2.090084075927736,1.2500429153442365,-0.3762302398681623,-1.8099365234375,0.5314159393310547,2.483928680419922,-2.5302238464355504,3.475667953491211,2.3101463317871094,3.4215545654296875,10.25186920166016,3.3174514770507955,5.7904510498046875,-1.222259521484375,-1.8403396606445312,8.117721557617188,-1.4117202758789062,2.5843963623046875,3.417938232421875,-23.785629272460938,2.4371490478515625,-21.793060302734375,22.0,9.0,04-27,0.03673302742742792
02-28,0.16314697265625,0.019597411155700684,0.06646776199340798,0.43061304092407227,-0.1413717269897461,0.8990092277526855,0.9162034988403338,0.7816581726074237,0.053992271423339844,2.3423643112182617,1.0213232040405256,-0.32668113708496094,-1.367963790893553,0.5690059661865234,1.8176116943359375,-2.8523902893066406,3.8503952026367223,2.313812255859375,1.6545944213867045,11.358226776123047,1.0290069580078196,5.597129821777344,-1.1731338500976705,-1.0820770263671875,6.647438049316406,-1.3116073608398438,3.5067214965820312,3.4365692138671875,-21.21075439453125,-1.4029083251953125,-16.825408935546875,21.0,10.0,04-28,0.025180351349614823
02-29,0.0,0.0,0.03024780750274636,0.0,0.0,0.0,0.8280830383300799,0.0,0.0,0.0,1.3516073226928693,0.0,0.0,0.0,2.1058521270751953,0.0,0.0,0.0,3.8197402954101562,0.0,0.0,0.0,-0.8456268310546733,0.0,0.0,0.0,4.684730529785156,0.0,0.0,0.0,-23.099761962890625,6.0,2.0,04-29,-0.358875086230616
03-01,0.17052781581878662,0.010019540786743164,0.043229103088378906,0.3732335567474365,-0.11511993408203125,1.032515048980713,0.5617866516113281,0.6569461822509766,-0.026126861572265625,2.8132991790771467,1.0039424896240217,0.10662078857421875,-0.9984073638916016,0.942774772644043,1.4067764282226527,-2.8082447052001918,3.5605125427246094,2.321002960205078,1.6862258911132812,10.692522048950195,1.2348785400390696,6.471893310546875,-0.2603302001953125,-1.5872421264648438,5.444923400878906,-1.3470535278320312,3.8962020874023438,1.8240127563476562,-18.946151733398438,2.4163665771484375,-21.255584716796903,22.0,9.0,04-30,0.042772596882234705
03-02,0.1597830057144165,-0.035289883613586426,0.03890228271484375,0.4057278633117676,-0.18074941635131836,1.0867905616760254,-0.2944545745849627,0.8435983657836914,0.0059261322021484375,2.896420478820799,1.8930130004882795,0.07065582275390625,-1.8828859329223633,0.9972763061523438,1.5250778198242116,-2.9712543487548793,3.212583541870117,2.930389404296875,-2.4256057739257812,12.054876327514645,1.2979240417480469,6.078651428222656,0.8804321289062642,1.1595535278320312,6.2730255126953125,-0.47820281982421875,3.1801910400390625,2.105865478515639,-14.447341918945312,1.231658935546875,-15.762710571289062,22.0,9.0,05-01,0.3822525085941442
03-03,0.19122672080993652,-0.0251004695892334,0.018506169319152832,0.3840649127960205,-0.3867740631103507,0.883455753326416,-0.4130563735961932,0.9680280685424805,0.14914226531982422,2.946284294128418,1.6653537750244123,-0.24696731567382812,-1.3930597305297852,1.112682342529295,1.488925933837887,-2.933002471923828,3.63644981384277,2.238586425781243,-2.440715789794922,11.701576232910153,0.9432334899902344,2.922149658203125,0.8124771118164062,1.5554885864257812,5.936614990234375,-0.6895294189453125,0.8092575073242188,1.3064651489257812,-20.59368896484372,0.5896759033203125,-9.70916748046875,21.0,10.0,05-02,0.11059945244942965
03-04,0.18585431575775146,-0.0013246536254885033,0.05929982662200928,0.4972116947174072,-0.4015364646911621,0.8705511093139648,-0.08690071105957209,1.122140884399414,-0.025897979736328125,3.3000736236572266,1.8741626739501953,-0.12014007568359375,-1.6087150573730487,1.4804601669311506,1.1008548736572266,-3.136415481567383,4.689388275146484,1.9793357849121094,-1.7776374816894531,10.449701309204098,1.8849639892578054,4.427642822265625,1.6193618774414062,0.26653289794921875,6.219612121582031,0.03249359130859375,-0.12305450439453125,1.6345748901367045,-20.5555419921875,-0.4705657958984375,-14.924697875976562,19.0,12.0,05-03,0.014896408204108522
03-05,0.19659876823425293,0.005060911178588645,0.04940593242645264,0.4261646270751953,-0.545687198638916,0.8791069984436035,-0.11627483367919922,0.8447322845458984,0.5024614334106445,2.378368377685545,1.9445295333862322,-0.2558135986328125,-1.0749902725219762,1.191947937011717,0.9144992828369176,-2.9779815673828125,5.656961441040039,3.4793624877929616,-3.729236602783203,12.491315841674812,0.439697265625,5.9280548095703125,1.6934738159179688,-1.525726318359375,5.970909118652344,0.5999374389648438,-0.6837692260742188,0.6597671508789062,-21.146957397460938,3.7597503662109375,-13.003677368164062,21.0,10.0,05-04,0.15974165931824716
03-06,0.18115878105163552,0.04337322711944558,0.03259408473968506,0.31972384452819824,-0.4845175743103036,0.8791069984436035,-0.057526588439941406,0.968592643737793,0.3442277908325213,2.3110895156860334,1.9093437194824254,-0.3490772247314471,-1.3616847991943377,1.2621431350708026,1.1962127685546875,-3.0293922424316406,5.435606002807617,2.436004638671875,-2.4022750854492188,13.599353790283203,1.8954391479492188,3.9866867065429688,3.8386154174804688,-0.8222274780273438,4.743873596191406,1.547332763671875,-1.4965057373046875,0.5285491943359517,-22.068572998046875,6.86712646484375,-24.71520996093747,21.0,10.0,05-05,-0.07938178893058394
03-07,0.15800082683563232,0.05437636375427246,0.033336758613586426,0.3541498184204106,-0.5117063522338867,0.941932201385498,-0.11738586425781428,0.6301050186157209,0.4383697509765625,2.445636749267578,2.969729423522951,-1.1039628982543945,-1.1142072677612322,1.3089714050292987,1.325418472290039,-2.830606460571289,5.407316207885742,1.0510063171386719,1.7213783264160227,15.094926834106445,-0.4009094238281179,2.4158554077148438,3.8386154174804688,0.25022125244140625,3.9962539672851562,-0.44564056396484375,-2.6106033325195312,1.0878295898437642,-21.488983154296875,6.67156982421875,-16.078292846679688,21.0,10.0,05-06,0.17718392802823066
03-08,0.17411696910858154,0.10151922702789307,0.01602768898010254,0.33693528175354004,-0.4132575988769531,0.9576396942138672,-0.17585372924804865,0.785367012023924,0.021721839904785156,2.6810998916625977,1.6138248443603533,-1.6062707901000977,-0.9884872436523438,1.6293611526489276,1.2061538696289027,-2.7660903930664027,5.898710250854492,1.4065017700195312,2.5482330322265625,15.342618942260742,-1.1214942932128906,1.5009536743164062,2.1067276000976705,0.1629486083984375,4.0379791259765625,-1.1105728149414062,-0.95196533203125,0.873435974121108,-22.469207763671847,8.427047729492188,-13.887100219726591,21.0,10.0,05-07,0.20447174195320467
03-09,0.19113564491271973,0.09153330326080344,0.08958911895751953,0.27194786071777344,-0.3870072364807129,1.0466747283935556,-0.35181236267089666,0.9720144271850586,0.005700111389160156,2.8473262786865234,1.3162107467651385,-1.1629753112792969,-1.1738109588623047,1.619749069213869,0.9235591888427699,-2.239686965942383,5.7650756835937464,0.6501541137695312,3.840709686279311,16.619813919067383,-1.1845359802246094,2.85723876953125,0.796630859375,0.19103240966796875,4.106986999511719,-1.26129150390625,-0.2178192138671875,2.865295410156236,-28.586502075195312,0.5158538818359375,-16.88140869140625,21.0,10.0,05-08,-0.18911671253942675
03-10,0.1961697340011599,0.04738032817840576,0.08143019676208496,0.3044421672821045,-0.46856212615966797,0.8234295845031738,-0.5890169143676758,0.6609325408935547,0.021613121032714844,2.7642135620117205,1.2100267410278303,-0.5294628143310529,-1.1614952087402326,1.7255411148071307,1.8830623626708949,-1.8787612915039062,5.759580612182617,1.157592773437493,3.0017356872558594,15.037677764892578,-0.5618820190429688,3.4787521362304545,0.9910049438476562,0.6965255737304688,5.625190734863281,-0.354339599609375,-0.5145492553710938,3.5606536865234375,-22.09552001953125,-1.838104248046875,-21.801132202148438,20.0,11.0,05-09,-0.08922162363606183
03-11,0.19885492324829102,0.08474075794219971,0.09366905689239524,0.2849745750427246,-0.677625179290771,0.9789457321167001,-0.7669143676757812,0.7534074783325195,-0.18525791168212713,2.8152704238891584,1.5084781646728516,-0.5383100509643537,-0.797976493835451,1.8491907119750977,2.179498672485348,-2.079761505126953,5.978157043457031,1.31317138671875,-0.37398529052734375,14.392532348632812,-0.8497200012207031,3.2780685424804688,1.2544784545898438,1.2188262939453125,5.1191864013671875,0.31484222412109375,-0.8028945922851562,3.1574020385742188,-20.33076477050784,-3.9488525390625,-12.819442749023438,19.0,12.0,05-10,0.08394160578327703
03-12,0.1773680448532109,0.11666786670684814,0.08859741687774658,0.22791576385498047,-0.846137523651123,1.0559272766113281,-0.8256578445434553,0.6301050186157209,0.102294921875,2.745833396911621,1.4556961059570312,-0.35248374938964666,-0.5783939361572283,2.166243553161623,0.9244613647460973,-1.8254833221435547,5.874622344970703,2.5353813171386648,0.94464111328125,10.93984603881836,-1.5748863220214844,4.429542541503906,0.02770233154296875,1.7129669189453125,5.3507537841796875,0.05743408203125,-0.600341796875,4.038475036621108,-17.383209228515625,-2.70977783203125,6.289489746093722,22.0,9.0,05-11,0.8127611106441862
03-13,0.18251407146453902,0.09112608432769775,0.0338320732116697,0.2018060684204106,-0.8733255863189697,1.038818836212159,-1.0606327056884766,1.094743728637697,0.21402359008789062,3.216367721557617,1.930718421936037,-0.6293706893920898,-0.36794757843017756,1.5901288986206055,0.4881038665771449,-2.171640396118164,5.8389129638671875,3.883647918701172,2.15460205078125,11.991060256958004,1.2422142028808594,5.790916442871094,-1.7735748291015625,1.3025741577148438,5.872673034667969,0.8954925537109375,2.3492813110351562,4.010353088378906,-14.808334350585938,-3.23248291015625,-1.168319702148409,22.0,9.0,05-12,0.9460736320864779
