,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-25,0.5347573333432603,-0.4761947969190706,5.416667203108444,-1.8797018319205772,0.6005983249715425,2.769230801734699,-0.6451699359115853,-0.19083896943942602,-1.5086173515116807,-2.2598848504535223,3.412964164368409,0.22366659120033572,-8.987602061562104,0.9696666621806391,5.339805488144165,5.846472105748724,0.8821219566643366,2.2291466041617607,-2.6337587886689784,-4.1597726591992705,6.999223026760898,6.415365491392675,-2.4801727472418964,0.5530219234616355,0.8725170538452222,3.2562666507120563,0.4672159126037803,1.7304954992913486,1.0761179897806903,7.620602352346278,-1.0757335719779446,20.0,11.0,0.9973701797101562
08-26,1.0638325556525385,-1.4423083469888718,3.3755254549379847,-3.0188662011922562,0.0,3.076921939285536,1.8867853231892613,1.0905649956382217,2.521008322547197,-0.9943159928253349,3.7542637054720336,-2.6697327350272695,-6.190234120800982,2.60958534241688,4.441736747025478,4.79023448812203,0.7217333653620919,3.14430683477681,-0.7315896199299984,-3.5142412587787164,7.979708438422259,3.698443798930409,1.0815401382265668,0.6975404109554616,1.309747313782237,3.6725541787885,0.7249891495923176,1.0370485326130268,1.7826003128296273,8.60568762571086,-3.283933902270563,22.0,9.0,1.329714090208495
08-27,1.0638325556525385,-2.4154622122611284,2.5423740833800763,-3.0188662011922562,-2.10210186989507,3.374230867496581,4.037272908530078,1.1955972985243788,2.2964540518534413,0.0,4.244479692507155,-2.6697327350272695,-5.410162621146213,0.14644487075148202,4.0933707095247,5.251411656528095,-0.14830876397251166,-1.2155843105733195,-10.232643827503347,-2.7507794685175826,6.688195306866712,-0.6970097332837586,2.736289698558246,4.047351476425468,2.103216383652796,-1.649756180554571,0.322218082685342,0.28326636441726477,1.7218082025520953,11.061650028258766,-0.3380158195087626,18.0,13.0,0.7922916288622396
08-28,-2.6738004363457777,-3.414633625536546,0.4237271954499172,-2.264152080064682,-1.4925315773656314,2.7777777777777777,3.405570353155811,-1.56862816376118,0.4175397066967765,1.4204588495501853,2.7586181314039067,-2.6467194438145145,-2.327330530924537,-4.465059663685408,5.835220830997321,5.067818911102058,0.8410055676707235,1.5772221409608786,-8.621560223331569,-2.0889393342402345,8.733087677155558,-1.5784164666172127,3.512128149039235,4.895567928075333,3.115503516839023,-1.431688744433298,0.49055136134844907,1.8099535956140038,2.8726750910433143,12.140766353329397,-1.632143001875205,18.0,13.0,0.8351480595230281
08-29,-2.13904310300253,-1.9417464199384356,0.0,-2.651514819009917,-4.615382908928319,3.067483564212625,2.803738217799883,-0.8823529213770042,3.131523908594441,2.3910007396327795,4.615384615384616,-1.4039095334682392,-0.6500029718876593,-6.816220741627034,6.162120134758604,6.434556886104207,-0.4904588394693309,-1.378516790474519,-7.050962954540154,-0.6411610818497566,8.620687427718357,-6.643573131335584,5.023107818045682,3.999997093564002,2.4822715136811078,-2.076422125779179,-2.4507361437231783,3.5677506331718263,2.4361817225276376,11.015941984507771,0.5215132793244429,15.0,16.0,0.7884275823424884
08-30,3.125001466833044,-2.427187712278615,2.880658043755406,-2.651514819009917,-4.907980548132708,3.6585332665109993,2.803738217799883,-2.254896674326803,0.6423982659481379,3.2078124489245554,7.5250838040529535,0.34522570672205305,-1.4000058507920707,-9.253669187979234,6.129534241958583,7.676535924153136,1.2732912990623622,-1.8906273734367702,-7.76942630648445,0.10264676247240002,8.747120944604617,-8.065983177000794,5.797787049517192,4.809526715959808,2.0601168449091647,-2.387068093016358,-0.2767347681927269,3.6334081992419818,4.50505017216173,10.132278955404152,-0.8320674311372449,19.0,12.0,1.127051173813047
08-31,2.6041701242016866,-1.9417464199384356,3.673465998854824,-1.4925315773656027,-3.0674888298991734,3.939399582623583,2.803738217799883,-0.919201391760985,2.9288640019521037,3.1811915987260115,6.543623993543997,-1.2658232015590303,1.8750000447034847,-7.903707011743187,6.83687433137804,4.787233817697894,1.9465108439661323,-4.198175181145411,-5.80708820323626,3.067730860801623,12.678967014889874,-8.479831078065306,4.978014617039193,3.819049653552841,1.9856345622471252,-1.3270622702205883,-1.3985455913791123,4.203630656075247,4.226888323976648,12.73447069185114,1.4918999202074315,20.0,11.0,1.6937147774121184
09-01,1.562500733416522,-1.9417464199384356,6.299218744772861,-1.115237365563299,-2.147239021517506,2.7272726326934595,2.803738217799883,-1.06589075722563,-2.1551690543875512,3.0344869040761613,5.872485631328669,-2.508626527272627,0.0,-7.8807259917512456,6.153053385050686,3.584769734882539,0.10593209904745972,-6.137290706219388,-5.3061224489795915,8.94756675357954,7.136462159492174,-4.239369150820296,4.942373913760738,3.3865884979121303,1.5112912190059893,-0.7051628040343595,-1.6632206550345072,3.0485234952194427,4.695936909590561,11.360134465553354,-0.15607350891234897,17.0,14.0,1.295176164049206
09-02,0.526313792305257,-5.527636500392999,3.225804442049492,-0.7518865408601505,-2.147239021517506,0.3030291365526672,4.878040866295459,-0.6271097456960443,-2.396517485574959,3.163682251053848,2.6845688100579586,-7.584537180132959,-3.58933410050125,-8.458243737468868,4.526679949823254,3.734132647702067,-0.9533888914271375,-4.565863485072943,-11.901458506232304,12.29401887798455,5.222434711123376,-0.08652514680396568,6.552207930845359,3.2292092055121855,0.9393667706701051,1.4883984816538214,-2.2010787717792186,4.876452867057923,5.382276140798606,11.666572466271012,-2.0959411750510903,17.0,14.0,0.7034331954595336
09-03,1.0471231362748408,-3.448275424677977,5.13833074908313,-0.7518865408601505,-1.5337444149495938,-1.543214586046007,4.587149124395707,0.705214328635972,-8.409087149565016,1.513063234291197,2.5210084680126665,-7.9495874711323395,-3.1537420488187653,-2.3834188042905247,4.647158068611548,2.479461958481452,-1.2617913173101352,-2.1270700978657233,-7.178086988073669,13.26660748737245,3.3328342423486896,1.8457084462295092,7.37438680218926,3.800729058464589,1.3505378498254066,3.279742530885731,-1.961111110058926,4.859459118085237,6.63103863641294,10.162960263107248,3.7418953034782225,19.0,12.0,1.3091417049205474
09-04,-1.0695215515012588,-6.06060231684333,5.13833074908313,0.0,-0.9146306280364879,-1.2307751139805148,3.6253844748002138,2.5712963693563373,-5.454545265386919,2.613478011003581,-0.1727089363058614,-21.52796897885989,-6.753870075800306,-4.216742358405758,0.7228884099616205,1.3895125725993767,-0.3157891645986365,-0.21972488709135146,-8.6601243364103,12.06551588000483,4.55289034411058,3.5699061818958424,5.781907841008877,2.9652183143751363,-0.3687507957508833,4.63940789449246,-0.5385147480880332,5.851852078320956,6.780470345159594,8.887398947686197,3.279988204748984,16.0,15.0,0.5461670148886512
09-05,0.0,-3.9603936416286776,6.324107212373462,0.37454003432454086,0.3012036745979509,-1.8575886604428524,6.626511692983404,2.010288703773173,-8.181817898080379,4.582208280377417,-5.263152210404462,-20.837843633029106,-5.046119440798109,-2.192696857585906,2.0546702691557615,2.1872616885753158,0.37893506543417005,5.37326910601977,-9.6042064723526,12.484077370528864,4.567092590112433,2.8542885810055623,6.750410870391383,4.2011309572603555,-1.2348876030092446,1.6903962918548565,-1.3989504810718871,7.9882566295714845,6.527609651594078,4.170622073166026,5.234918641743514,20.0,11.0,0.8743271769819453
09-06,-2.173911674486951,-2.9702984180044694,5.577688589090135,0.746275396595399,0.0,-3.503182241073144,4.2168720174482415,1.4025287943294833,-8.92448481424066,4.582208280377417,-9.532710552257234,-22.222220433803514,-7.813347983592058,-3.4155594403590515,1.2666858315698848,1.300067903343699,2.4002064295613,4.41278497523545,-11.67392207102872,12.34050379592274,6.391357553534944,2.001150889676823,4.236005326104009,4.061711372740787,-0.8318336468793545,-0.3093380484727005,-0.6781614798544462,9.09761448511356,6.641114122334815,3.1377338496099,5.119823580548457,18.0,13.0,0.15752781900273388
09-07,-2.173911674486951,-2.475244432626449,5.577688589090135,-0.37735706056380525,-2.147239021517506,-3.8216523599120173,3.0120470091573073,5.128207187420926,-9.42529086408944,5.6000000000000005,-11.132069393170356,-16.45569406322067,-7.813347983592058,-2.808635767619435,0.7741249738900284,-3.161448021894132,4.148357610864627,8.530232453643325,-8.617335619591916,12.848858487452494,8.147186584150349,-4.3336389393986225,2.606770459460374,2.630350681277499,-0.27289756864615683,-4.973513413184795,-1.729083529835728,9.887114039133788,6.698863289081388,0.9212181848370863,2.543065572010912,15.0,16.0,-0.08594434167354208
09-08,-1.630428508065147,-1.9704421937918164,3.2653042778576995,-1.145033779125454,-3.715172006292039,-3.18471212223427,3.5928109859170854,3.961750718413806,-8.428253258229502,6.50730209046626,-9.43395623451215,-16.06187889447181,-5.467089695116558,-4.472848434517639,1.509691451269452,-4.517830960483565,3.1920408988004634,9.67685848940969,-3.6918385670525646,11.141904837962425,6.3633720518337515,-7.862562734972006,2.5834996076095775,3.1434924285879817,-0.8145456572141796,-4.420373371299659,-0.7290413512575685,8.486012833863382,5.333887353637411,0.23049891188797558,-2.070453290845823,14.0,17.0,-0.34283981038596095
09-09,-1.630428508065147,-2.475244432626449,2.880658043755406,-0.7633558527502782,-0.6191926770851836,-3.8216523599120173,4.166661131949463,3.729281846552935,-5.043862995348478,4.048582995951417,-10.37735531278343,-24.314548391974103,-4.414086396279196,-3.4184333937210027,-0.19130541565291084,-6.044553689351113,5.143444918652356,9.543277683552486,-2.953357510715213,9.929213488735344,6.370709633787948,-2.7395087855529665,2.150793572937633,2.5850834625532033,-3.1811064962826276,-3.686590596733851,2.162817525272806,6.353166586184897,5.348794014191013,-0.2372421168450608,-3.21985311162774,13.0,18.0,-0.47481268191064036
09-10,-3.3149115073770186,-4.060917918716419,-1.2499951720240035,-0.7633558527502782,-0.9287890156277604,-6.885242063362972,4.719766103026598,5.027932853742784,2.5052191268755526,3.2388663967611335,-9.141787937739702,-30.36334448424164,-4.662126147734459,0.15076599068759508,-0.15652532682088194,-6.340550771188061,3.408340904119399,8.757461480378996,-11.1833483899186,8.198270215288838,6.240983529942186,-2.2751914669810533,2.093568322254203,0.507758272943212,-4.178027881077814,-4.533259125162728,0.4779233312885393,6.150876640877108,5.38356302248922,-0.12702735592643416,-4.522431208208462,14.0,17.0,-1.2201785623929977
09-11,-5.649717966167592,-3.5175874520364423,-2.0833252867066725,-2.2900773861921757,-1.8750009555369627,-7.2368369043039795,5.865100336325409,4.305553436279297,0.20877463167466476,2.42914979757085,-9.550561797752808,-7.794116743708127,-7.52688246471288,-3.2328992846310203,-1.4956532850067565,-5.193411596062872,3.9644126637863533,5.303238342842411,-14.285712242381887,5.390125398283945,2.3493763591027927,-6.735587132806119,1.3786572336361558,3.41274870363104,-3.236216943671456,-5.626805714453877,0.8873818023921561,6.786745091207686,4.977854077087461,-3.8041698827906876,-6.98828647710807,13.0,18.0,-1.6407655368454892
09-12,-3.783783219520722,-1.9801968208143446,-5.833332260449779,-1.5151555052145742,-3.4920582500986694,-9.333332417805956,7.492796158901241,4.444446563720703,3.131523908594441,1.6326530612244898,-10.536044659458934,-4.32678208216177,-3.3983088008410016,-3.254890213042715,-2.2603836788836245,-6.076145622906251,2.1122998466263425,6.576082117165319,-14.829395996970844,0.7915604462347469,0.014761121480426766,-6.0333795806207995,-1.1901873769384077,4.223933146538761,-2.739008554052703,-4.324491760496301,-0.7627329638711596,5.8627374998360935,2.613267146807508,-0.3314950848152467,-8.170052243807767,11.0,20.0,-1.7830676153432738
09-13,-4.395601752587167,1.4851492090022167,-5.833332260449779,0.7407379150390625,-5.844150089779456,-8.910890752550985,5.475512876680451,4.027779897054037,0.0,0.4132231404958678,-11.401875188292749,-9.82918740772622,0.18440634001461667,-2.705079250083555,-1.2140145472552775,-5.420560131261256,2.2647809216159676,6.91740219229594,-8.061490860066908,-0.7656923781197326,3.048078616393744,-6.598429041584645,-4.084610409791965,4.379694709573402,-2.145847084411957,-7.180061808145383,0.42027370633979116,3.460369161476176,1.1243206538388706,-0.679555650574052,-7.921602908079736,13.0,18.0,-1.9048468445464735
09-14,-4.9450572771289325,-0.495047611812128,-6.276159282659395,2.5362315122331758,-7.590755542049228,-11.340210564218523,5.7636962027119925,1.9858177672041222,0.8546975942758414,-0.9749346331951733,-11.632264110221243,-9.82918740772622,-0.23708955890954733,-3.685612452970836,-1.9683636236378212,-5.383289716205252,3.7581474058460835,4.694590710678375,-6.998330299821601,-0.8429092342492286,3.514829842077443,-6.250960687751365,-5.008503537800051,3.811614491459678,-3.7752590167357174,-8.498760460048052,1.4997179319186038,4.329994256220552,-0.19809140143786075,1.0055289084081491,-5.730576537005631,11.0,20.0,-2.19053213975967
09-15,-2.7472493268775446,0.49019422223129844,-3.3333311875662233,3.971122590113607,-7.540988727334895,-11.683851878524147,4.385968258506373,3.221290652491465,5.165286266398982,-1.9635300396649322,-8.630390886363564,-9.82918740772622,3.3036853319753727,-5.180178395088577,-1.965600041052496,-4.399244711573493,2.850563460255771,2.880772959994318,-8.264458250310767,-2.2529319075811944,4.136359293442552,-9.799339450377428,-3.233644497491788,4.494172938775912,-2.8365641956884917,-14.019178915689908,1.7791322667262652,3.321559759082922,-0.3587098047564484,0.5218756755987456,-3.4443629399251545,13.0,18.0,-1.9664760931612804
09-16,-5.649717966167592,2.87081475294006,-4.5454477744386566,3.9568287684218966,-8.852459154792838,-10.9965692499129,2.678571519803031,2.7434863180780606,8.141962162345546,-1.9230726907945423,-3.3771105975035307,-9.730536177978227,-0.05259377354719113,-8.062715161422556,-0.666662362905649,-5.250712594131339,2.1730755460026394,2.8634959527402266,-17.532987559984058,-3.855605597071501,4.584806057425484,-8.990509716886452,-1.4818330057927054,3.6438675562281966,-2.595807345575501,-12.797925879918232,2.612599910340245,1.076799990680594,-0.509381741684819,0.709306212160069,-6.009501234257816,12.0,19.0,-2.4137269302451627
09-17,-2.7472493268775446,2.941171644468073,-2.868852113017893,3.59711790422942,-8.524591547928367,-7.666672045390016,1.4880896121464324,0.9722201029459636,7.999993832236645,-1.9230726907945423,-0.36430150433316255,-6.851307466627603,1.9628369517174487,-6.1073880831158425,0.13675200633513623,-4.304635164075277,2.5964119561261625,2.3249628652901624,-3.9245317567069575,-5.825618149835039,2.7253346374959704,-8.041683147179194,-1.6032499503879416,3.2192788453846233,-2.155058301873917,-9.640284644624712,1.9153705826490028,1.2455934195064629,-1.9137739426031248,0.8194428451013834,-5.79717860958147,14.0,17.0,-1.4940281044941843
09-18,2.094246272549669,0.4926089629056909,-2.868852113017893,4.676259759111521,-4.088050951040474,-6.2499985883110805,0.5988001177987666,-0.6793499133763088,8.421049689718137,-3.021975862650277,-2.037039862738715,-8.663723356147033,8.604017335826567,-4.056705785200405,0.632476806640625,-4.469358859754932,1.543804017313514,-0.8491650111154858,-10.843611076495009,-6.442901509947537,0.8658632175665367,-6.256686807473749,-2.0975668148132973,1.6095127213440183,-5.005824356536717,-4.768755646575093,1.2904254388963152,0.7941945810289021,-2.1745033691988205,-1.9234080492740895,-2.999904830522164,12.0,19.0,-1.5443265755964133
09-19,1.604272000029755,2.403849308219098,-0.4098345085806066,2.930401306588364,-3.7617573583605943,-6.4406765064129194,0.0,0.5434761989319055,7.578947611885396,-4.602510460251046,-1.904758998325893,1.2774177729990923,5.064241464866868,-2.3991221121375186,1.2402334664621144,-2.86113864176549,1.629670639106177,-3.5437980446228985,-16.10882661510317,-4.398145780451088,0.3140183105475334,-10.026925248310334,-2.787083580839962,0.6247635967114813,-4.441657710935635,-5.323741153862394,2.501393627167233,0.039740759970140725,-3.0401358317818485,-3.823247439263217,1.6556246443398832,14.0,17.0,-1.4988809446186961
09-20,1.0752647236490613,2.884616693977755,-3.3755254549379643,2.930401306588364,-2.515721793586084,-6.802718228604132,-0.5988001177987666,1.6304348164109523,3.938730984902112,-6.837606837606838,2.39410400390625,11.327808952456646,4.106825943979021,-0.8069769271765902,2.450070851010077,-0.7265379535101522,0.41184002514461315,-7.104581453886364,-8.69054338118668,-7.808761174042231,0.8095544589859317,-10.804137036268216,-2.430563326489228,1.1944096527966457,-2.7491714383120236,-6.694430089409686,2.1411373169908994,0.48546465706010367,-2.756203224690892,-3.338772891299926,0.8668312018183469,15.0,16.0,-1.1417276044880318
