,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
08-21,0.01171875,0.09765625,-0.03125,0.0078125,0.25,-0.53125,-0.0625,0.203125,-0.953125,-0.734375,-0.30859375,-0.7250003814697266,-0.9050006866455043,0.7999992370605504,0.05999946594237926,0.19999885559082387,-1.2900009155273438,2.149999618530277,2.1399993896484375,-0.2999992370605504,1.010000228881836,0.39999961853027344,2.049999237060547,-0.20000076293946023,0.24000167846679688,-2.0699996948242188,-0.7300033569335938,0.04000091552734375,9.010002136230483,3.1800003051757812,8.770004272460938,18.0,13.0,09-05,0.7025554410872925
08-22,0.0390625,0.03515625,0.0078125,0.0078125,0.28125,-0.390625,-0.0625,0.2578125,-1.265625,-0.734375,0.078125,-0.7250003814697266,-0.8699989318847621,1.0799999237060582,0.05999946594237926,0.3649997711181676,-0.5900001525878942,1.0400009155273402,1.8499984741210973,0.1400012969970703,1.010000228881836,0.27999877929687855,1.1900005340576172,-1.4199981689453054,0.38000106811522727,0.7300033569335938,-0.8499984741210938,-1.1699981689453125,4.410003662109375,3.7599945068359375,4.8600006103515625,21.0,10.0,09-06,0.44464240535613053
08-23,0.0859375,0.015625,0.0078125,-0.0390625,0.09375,-0.28125,0.015625,0.1796875,-1.265625,-0.96875,-0.296875,-0.38500022888183594,-0.2749996185302699,1.1049995422363281,0.9849987030029297,0.21999931335448863,0.7099990844726598,0.5500011444091797,2.569999694824215,0.1400012969970703,1.7100009918212855,-1.1800003051757848,0.7399997711181712,-1.009998321533196,0.20999908447265625,0.7300033569335938,-0.34000396728515625,2.6699981689453125,1.2600021362304688,5.529998779296875,4.8600006103515625,21.0,10.0,09-07,0.591834652808405
08-24,0.03125,-0.015625,0.0,0.015625,0.0625,-0.25,0.0625,0.203125,-1.4375,-0.125,-0.390625,-1.260000228881836,-0.5,1.5100002288818253,1.0999984741211009,1.7950000762939418,1.0799999237060511,-0.020000457763668322,1.6300010681152308,0.5900001525878977,1.7399997711181676,-1.1300010681152344,0.370000839233402,-1.0200004577636648,0.9099998474121094,0.790000915527358,-0.9499969482421875,4.8600006103515625,1.6100006103515767,5.519996643066406,-4.1100006103515625,18.0,13.0,09-08,0.40874998031124116
08-25,0.015625,-0.0078125,-0.046875,-0.03125,0.015625,-0.25,0.171875,0.265625,-2.515625,-0.46875,-0.4375,-0.9149990081787109,-0.49500083923339844,0.8199996948242188,1.350000381469723,1.5550003051757812,0.7000007629394496,0.5599994659423828,1.610000610351559,0.5500011444091797,0.8200016021728516,-0.4500007629394496,0.39999961853028054,-1.1300010681152344,1.4099998474121094,0.8100051879882812,-2.029998779296875,4.120002746582031,1.44000244140625,7.80999755859375,-9.529998779296875,18.0,13.0,09-09,0.1972886977657195
08-26,-0.00390625,-0.02734375,-0.0703125,-0.0390625,-0.046875,-0.109375,0.3125,0.375,-1.703125,-0.6875,-0.25,-1.8549995422363281,0.37999916076660156,0.5400009155273438,1.0499992370605433,2.0600013732910156,0.320001602172848,0.5899982452392578,2.8000011444091726,0.18000030517578125,0.8900012969970703,-0.5799999237060547,0.679998397827152,-1.3900032043457031,0.9599990844726562,0.55999755859375,-1.4599990844726562,3.6699981689453125,2.4099960327148295,8.30999755859375,-16.649993896484375,17.0,14.0,09-10,0.039193368727160234
08-27,-0.0234375,-0.02734375,-0.078125,-0.03125,-0.0625,-0.09375,0.265625,0.453125,-1.15625,-0.75,-0.390625,-1.8549995422363281,1.0550003051757812,-0.6650009155273438,0.9149990081787145,1.3500022888183523,-0.03999900817871094,-0.1900005340576172,1.0499992370605433,0.01999855041503551,0.4400005340576172,-0.8299999237060547,0.6199989318847692,0.6300010681152273,0.5099983215332102,-0.9499969482421875,-1.7399978637695312,3.8799972534179688,2.6199951171875,8.75,-6.779998779296875,14.0,17.0,09-11,0.222434382284841
08-28,0.0078125,-0.0234375,-0.078125,-0.0625,0.0,-0.03125,0.21875,0.5,-0.90625,-0.546875,0.8125,-1.8800010681152344,1.735000610351566,-1.7249984741210902,1.139999389648434,1.200000762939446,0.1100006103515625,0.7800006866455114,0.3299999237060547,0.01999855041503551,1.0800018310546875,-0.9099998474121129,0.8400001525878764,0.7700004577636719,0.8499984741210938,-0.339996337890625,-3.0500030517578125,4.7599945068359375,4.120002746582031,7.099998474121094,-5.9799957275390625,18.0,13.0,09-12,0.34969766678348596
08-29,0.01953125,-0.0234375,-0.0546875,0.0,-0.109375,-0.109375,0.375,0.5,-0.015625,-0.5,0.890625,-1.409999847412113,2.0750007629394567,-1.8999996185302699,1.289999008178711,1.7449989318847514,0.6300010681152308,-0.0699996948242223,0.5900001525878871,0.21999931335448863,1.1100006103515625,-1.5300006866455078,0.2600002288818395,0.9500007629394602,0.8800010681152344,-1.05999755859375,-5.410003662109375,4.0500030517578125,5.5,0.900001525878892,-5.160003662109375,17.0,14.0,09-13,0.1494405807987327
08-30,0.03125,-0.03125,-0.09375,0.0,-0.109375,-0.1875,0.453125,0.3984375,-0.203125,0.0625,1.703125,-0.8500003814697266,1.9099998474121165,-1.7349987030029297,1.7749996185302699,2.9599990844726562,1.6000003814697301,-0.5200004577636719,-1.100000381469723,0.36000061035155895,1.0600013732910156,-0.9000015258789062,0.039999008178707385,1.549999237060554,0.779998779296875,-1.2399978637695312,-4.05999755859375,4.75,6.4599990844726705,1.2900009155273153,-6.3600006103515625,17.0,14.0,09-14,0.3159173534762474
08-31,0.01171875,-0.015625,-0.109375,-0.0625,-0.1875,-0.0625,0.46875,0.40625,0.453125,0.40625,1.41796875,-1.2000007629394531,2.085000991821289,-1.5049991607666016,1.8349990844726562,1.5800018310546804,1.8999996185302699,-1.3099994659423864,-1.0499992370605398,-0.06999969482421875,1.4299983978271484,-0.7800006866455078,-0.2600002288818395,1.7599983215332102,0.470001220703125,-0.5400009155273438,-5.4799957275390625,3.970001220703125,5.589996337890625,2.309997558593736,-2.8000030517578125,16.0,15.0,09-15,0.34392123068532576
09-01,0.01953125,-0.02734375,-0.0390625,-0.1015625,0.015625,-0.09375,0.5625,0.5078125,-0.140625,0.53125,0.921875,-1.2749996185302734,1.3299999237060476,-1.539999008178711,1.5100002288818395,0.674999237060554,1.6299991607666051,-1.110000610351559,-0.9099998474121058,0.5,0.29000091552734375,-0.22999954223633523,-0.21000099182129262,1.3800010681152344,0.3600006103515696,0.40000152587889204,-5.319999694824219,3.2099990844726562,4.409996032714844,2.6999969482421733,-2.399993896484375,18.0,13.0,09-16,0.24375004922189963
09-02,0.015625,-0.03515625,-0.046875,0.0390625,0.046875,-0.0625,0.546875,0.4765625,0.375,0.953125,0.8125,-2.674999237060547,1.970001220703118,-0.9149990081787109,0.37000083923339844,0.8699989318847727,1.1399993896484375,-0.19000053405761363,-1.8099994659423793,0.3499984741210973,-0.4600009918212855,0.6399993896484375,0.5900001525878906,1.25,0.5200004577636648,0.40000152587890625,-5.839996337890625,2.1800003051757812,2.8199996948242188,2.1800003051757812,-1.4600067138671875,21.0,10.0,09-17,0.16293845638152116
09-03,-0.01171875,-0.05859375,-0.03125,0.0,0.09375,-0.1875,0.609375,0.3828125,0.703125,0.28125,0.328125,-2.7449989318847674,2.220001220703118,-0.8850002288818359,0.21000099182128906,-0.2350006103515554,1.5100002288818324,-0.06000137329100852,-2.309999465942383,0.2900009155273402,-0.4799995422363281,0.3700008392333949,0.9699993133544922,1.2299995422363281,0.7900009155273438,0.9700012207031108,-4.8899993896484375,2.779998779296875,3.9599990844726562,1.4499969482421733,5.19000244140625,19.0,12.0,09-18,0.4014315451345125
09-04,-0.015625,-0.046875,0.015625,0.03125,0.28125,-0.140625,0.453125,0.34375,1.40625,0.5,0.234375,-4.484999656677246,0.8950004577636683,-1.4850006103515554,-0.014999389648433947,-0.18999862670898438,1.5300006866455114,-0.10000038146971946,-3.0799999237060653,-0.020000457763671875,-0.05000114440917969,0.7800006866455078,0.7999992370605469,0.8799972534179616,0.25,2.2699966430664062,-4.700004577636719,2.30999755859375,3.809997558593736,0.8100051879882812,10.32000732421875,19.0,12.0,09-19,0.43846767179427565
09-05,-0.03125,-0.05078125,0.0390625,0.0,0.25,-0.078125,0.34375,0.28125,0.703125,0.3125,0.390625,-3.885000228881836,1.2650012969970668,-0.7950000762939489,0.20000076293945668,-0.5299987792968821,1.0599994659423828,1.7099990844726598,-3.0599994659423935,-0.1700000762939453,-0.22000122070312145,1.1700000762939453,1.0799999237060511,1.8899993896484375,-0.25,0.7600021362304688,-5.060005187988281,1.9899978637695312,7.139999389648423,-1.6100006103515625,12.970001220703125,18.0,13.0,09-20,0.5746822972451476
09-06,-0.05859375,-0.03125,0.03125,0.015625,0.359375,-0.125,0.203125,0.1796875,0.484375,0.3125,-0.046875,-2.799999237060547,0.39000129699706676,-0.395000457763679,0.37000083923339844,-1.0649986267089844,1.1099987030029368,1.710000991821289,-4.670000076293952,-0.1100006103515625,-0.5100002288818359,0.8000011444091832,1.210000991821289,2.1500015258789062,0.31999969482421875,1.1700057983398438,-4.700004577636719,0.01999664306640625,6.880004882812528,-2.1100006103515625,10.039993286132812,19.0,12.0,09-21,0.3591683910739044
09-07,-0.0390625,-0.03125,0.03125,0.0390625,0.40625,-0.28125,0.109375,0.25,0.453125,0.390625,0.125,-1.3999996185302734,0.3600006103515625,-0.10000038146973012,0.10000038146972656,-2.0850009918212997,1.2199993133544957,2.489999771118164,-3.29000091552734,0.19999885559081676,-0.07000160217285156,0.26000022888183594,1.2700004577636719,1.1199989318847727,0.6100006103515554,-1.1199951171875,-4.069999694824219,0.23000335693359375,6.670005798339858,-2.19000244140625,6.3600006103515625,20.0,11.0,09-22,0.2586494568855533
09-08,-0.06640625,0.01953125,0.0234375,0.078125,0.265625,-0.34375,0.203125,0.234375,0.5,0.171875,-1.078125,-1.329999923706053,-0.3950004577636719,0.10000038146971946,0.7650012969970703,-2.2849998474121094,1.0699996948242223,2.159999847412106,-1.8299999237060476,0.18000030517578125,0.14999961853026988,-0.3999996185302699,0.8999996185302841,2.349998474121101,0.5499992370605469,0.29000091552735796,-2.0799942016601562,-0.649993896484375,3.8700027465820455,-2.9199981689452983,5.8600006103515625,20.0,11.0,09-23,0.20525255510884147
09-09,-0.0859375,0.03515625,0.015625,0.1484375,0.375,-0.234375,0.234375,0.25,0.625,0.03125,-1.046875,-1.8500003814697248,-0.8500003814697266,0.595001220703125,0.2550010681152308,-2.8299980163574148,0.4499988555908274,1.3099994659423793,-1.8599987030029297,-0.6499996185302699,0.19000053405762074,0.220001220703125,1.3099994659423935,1.2099990844726634,0.43000030517577414,0.55999755859375,0.28000640869140625,0.410003662109375,4.309997558593764,-3.8300018310546875,2.0200042724609375,22.0,9.0,09-24,0.06540864513766513
09-10,-0.08984375,-0.03125,0.0546875,0.1484375,0.375,-0.28125,0.25,0.0078125,0.96875,-0.53125,-0.5,-2.4800004959106445,-1.610000610351566,1.1949996948242188,-0.22999954223632812,-3.1899986267089844,0.5100002288818395,0.860000610351559,-1.6099987030029297,-0.32999992370605113,0.23999977111816762,0.05000114440917969,1.5,0.11999893188477273,-0.27000045776366477,0.8000030517578267,-0.4499969482421875,0.5400009155273438,4.4499969482421875,-4.839996337890639,0.279998779296875,17.0,14.0,09-25,-0.1320612199844847
09-11,-0.12109375,-0.01171875,0.0703125,0.1796875,0.328125,-0.328125,0.25,0.03125,0.3125,-0.515625,-0.25,0.530000686645506,-2.295000076293949,0.680000305175767,-0.12999916076660512,-1.7549972534179688,0.4699993133544922,0.4699993133544993,-1.610000610351566,0.10000038146972656,0.05000114440918324,-0.22999954223632812,1.1999988555908203,0.670001983642571,0.5499992370605398,0.10000610351563921,-0.4199981689453125,0.7300033569335938,0.8300018310547017,-3.470001220703111,-3.279998779296875,18.0,13.0,09-26,-0.22144096128402177
09-12,-0.1640625,0.015625,0.0078125,0.3125,0.265625,-0.375,0.046875,-0.0703125,0.234375,-0.96875,-1.1875,1.0500001907348633,-1.029998779296875,0.7150001525878764,-0.049999237060546875,-1.7099990844726562,-0.01000022888183949,-1.2399997711181605,-1.75,0.17000007629394887,-0.18999862670898438,0.6100006103515625,1.4500007629394567,0.5499992370605469,0.6599998474120952,0.5800018310547159,-0.15000152587890625,0.67999267578125,0.8600006103515767,-3.1299972534179545,-6.5800018310546875,16.0,15.0,09-27,-0.3354133175265393
09-13,-0.140625,0.0234375,0.0078125,0.296875,0.453125,-0.34375,0.0625,-0.0390625,-0.6875,-0.484375,-0.84375,1.0550003051757812,-1.6700000762939453,0.09000015258787641,0.14500045776366477,-1.1000022888183594,-0.10999870300292613,-2.110000610351559,-0.8500003814697266,0.029998779296882105,0.7700004577636719,0.6700000762939453,0.9899997711181676,0.6800003051757812,0.5,0.3300018310547159,-0.2700042724609375,1.4300003051757812,2.0400009155273438,-2.6100006103515625,-6.6699981689453125,17.0,14.0,09-28,-0.2695262662826038
09-14,-0.11328125,0.046875,0.0078125,0.421875,0.15625,-0.171875,0.0,-0.0859375,-0.5625,-0.265625,-0.390625,1.0550003051757812,-1.9200000762939453,0.354999542236321,0.11499977111816051,-0.7449989318847727,-0.9599990844726527,-2.239999771118164,-0.6400012969970703,-0.3100013732910121,0.7399997711181641,0.6599998474121129,0.610000610351566,0.7000007629394531,-0.06000137329100852,0.540000915527358,0.37999725341796875,0.7700042724609375,0.9000015258789062,-1.8799972534179545,-5.6399993896484375,15.0,16.0,09-29,-0.27506532976704157
09-15,-0.109375,0.03515625,0.0390625,0.2890625,0.125,-0.21875,0.078125,-0.0859375,-0.921875,-0.40625,-0.296875,1.0550003051757812,-0.9099998474121058,-0.030000686645511365,0.4949989318847621,-1.4300003051757848,-0.9799995422363317,-2.200000762939453,-0.060001373291015625,0.04000091552734375,0.9300003051757812,-0.1100006103515625,0.7800006866455114,1.0499992370605469,0.04999923706055398,-2.290000915527358,0.45000457763671875,1.2400054931640625,1.0500030517578267,-1.9099960327148295,-6.44000244140625,15.0,16.0,09-30,-0.3449240653745585
09-16,-0.1015625,0.0390625,0.0078125,0.4375,0.15625,-0.28125,-0.015625,0.0078125,-1.3125,-0.078125,-0.453125,1.0100002288818342,-1.4950008392333949,-0.279998779296875,0.8099994659423793,-1.090000152587887,-0.5099983215332031,-2.460000991821289,-1.4400005340576172,-0.3900012969970703,0.8800010681152273,-0.5,1.0300006866455114,0.9300003051757812,-0.3500022888183594,-3.3000030517578267,0.8100051879882812,1.5600051879882812,0.760002136230483,-3.089996337890611,-4.45001220703125,13.0,18.0,10-01,-0.42447582367927755
09-17,-0.11328125,0.05078125,0.0859375,0.421875,0.046875,-0.328125,0.046875,-0.0703125,-1.28125,-0.078125,-0.640625,1.6350002288818342,-1.3299999237060547,-0.5049991607666016,0.6399993896484375,-0.5550003051757848,-0.22999954223632812,-2.7399997711181676,1.0,-0.7199993133544957,1.1700000762939418,-0.13000106811523793,1.010000228881836,0.7600021362304688,-0.94000244140625,-1.5600051879882812,0.45000457763671875,1.779998779296875,1.0800018310547017,-2.7700042724609375,2.0800018310546875,15.0,16.0,10-02,-0.05594764217253671
09-18,-0.078125,0.05078125,0.0859375,0.3984375,-0.015625,-0.328125,0.25,-0.1640625,-1.25,-0.15625,-0.984375,0.7899999618530273,-1.3050003051757812,0.08499908447265625,0.9099998474121094,-0.09000015258789773,-0.8199996948242152,-3.1899986267089915,-0.8400001525878906,-1.029998779296875,0.7300014495849574,0.010000228881832385,1.1299991607666051,0.43999862670897727,-1.5500030517578054,0.7299957275390625,0.7000045776367188,2.2700042724609375,-1.4800033569335795,-3.0800018310546875,5.7599945068359375,15.0,16.0,10-03,-0.06520692763790008
09-19,-0.0078125,-0.00390625,0.09375,0.34375,0.0,-0.390625,0.125,-0.1484375,-1.296875,0.234375,-0.703125,1.2749996185302734,-1.0650005340576172,-0.11500167846679332,0.6749992370605504,0.03499984741210227,-0.399999618530277,-3.210000991821289,-2.3000011444091832,-1.0100002288818395,0.8300018310546875,-0.6700000762939489,0.7000007629394531,-0.5699996948242188,-1.4900016784667969,-0.6800003051757955,0.9000015258789062,3.3000030517578125,-3.670005798339858,-5.520004272460952,6.2599945068359375,12.0,19.0,10-04,-0.2735136093631886
09-20,0.01953125,-0.01953125,0.109375,0.3671875,0.0625,-0.25,0.09375,-0.1796875,-1.59375,0.34375,-1.234375,2.7749996185302734,-0.6100006103515625,0.279998779296875,1.0900001525878906,0.48499870300294745,0.3199996948242152,-2.1399993896484375,-0.5600013732910156,-1.5900001525878942,0.8900012969970703,-0.9400005340576172,0.7000007629394496,0.5699996948242188,-0.8600006103515625,0.1900024414062358,0.8199996948242188,3.4399948120117188,-4.949996948242202,-4.6100006103515625,7.5699920654296875,18.0,13.0,10-05,0.018991531864288626
09-21,0.0234375,0.03515625,0.1015625,0.421875,0.09375,-0.21875,0.109375,-0.140625,-1.78125,1.1875,-1.6875,3.404999732971193,-0.06500053405761719,0.44499969482421875,0.9099998474121058,0.5750007629394531,1.5899982452392578,-1.6900005340576172,-1.3600006103515625,-1.9200000762939453,0.5499992370605504,0.4799995422363281,0.510000228881843,1.1399993896484375,-0.43000030517577414,0.6300048828125,0.649993896484375,3.4199981689453125,-5.089996337890625,-4.090003967285142,6.8899993896484375,20.0,11.0,10-06,0.1514361904513461
09-22,0.04296875,0.015625,0.0703125,0.328125,0.078125,-0.171875,0.015625,-0.1484375,-2.34375,0.90625,-1.9375,2.1349992752075213,-0.6999988555908203,1.1900005340576172,1.0799999237060582,-1.3000011444091761,1.6299991607666051,-1.6199989318847692,-2.270000457763672,-0.6100006103515625,0.9099998474121058,0.8400001525878906,0.9000015258788991,0.6599998474121094,0.13000106811523438,3.0999984741210938,0.1699981689453125,3.2299957275390625,-3.260002136230483,-4.06999969482419,6.989990234375,20.0,11.0,10-07,0.19324035029257539
09-23,0.0390625,-0.015625,0.0703125,0.1953125,0.140625,-0.125,0.125,-0.0234375,-2.46875,1.734375,-1.5,1.4700002670288068,-0.7199993133544922,1.6700000762939418,1.0599994659423793,-1.3449993133544886,1.1199989318847656,-1.9099998474121094,-2.9200000762939453,-0.8500003814697266,1.1499996185302734,0.0,1.1500015258788991,0.8699989318847656,0.479999542236321,2.459999084472642,-0.09999847412109375,2.1200027465820312,-4.230003356933608,-3.0200042724609233,6.3800048828125,17.0,14.0,10-08,0.0969959689724819
09-24,0.04296875,-0.046875,0.0625,0.2109375,0.03125,-0.171875,0.015625,-0.046875,-1.6875,1.25,-1.71875,1.4299993515014666,-1.5699996948242223,2.3099994659423935,0.8649997711181676,-1.284997940063466,1.2099990844726598,-1.2599983215332067,-4.1399993896484375,-1.189998626708988,0.1900005340576172,-0.07999992370605469,1.9700012207031214,-0.7800025939941406,-0.450000762939446,3.309997558593736,1.44000244140625,2.9200057983398438,-5.270004272460966,-1.7899932861328125,9.949996948242188,16.0,15.0,10-09,0.1845617294311517
09-25,0.07421875,-0.07421875,0.0625,0.1484375,-0.109375,-0.109375,0.1875,-0.078125,-1.8125,0.875,-2.046875,0.505000114440918,-1.1400012969970668,1.9249992370605504,0.9799995422363281,-1.3649978637695241,0.3699989318847656,0.25,-4.759998321533203,-0.8499984741210938,0.39999961853027344,0.4200000762939453,1.8799991607666051,-1.0100021362304616,1.2700004577636719,3.0999984741210938,1.279998779296875,2.5200042724609375,-5.2999954223632955,-4.25,8.919998168945312,18.0,13.0,10-10,0.07297389738021393
