,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-18,-5.460753599323199,3.614457964222293,-3.7900829306269848,12.50000558793525,-5.765768515097128,5.655174399431439,-18.59649122807017,8.01317233809001,-28.654970760233912,0.8051529790660225,-22.277227722772285,7.261902945382255,-12.043274807683316,13.006184557834858,-3.0881923763620907,12.871148439008394,-13.108769861248641,4.7420452441631085,-9.976863630416226,-7.989317365580108,10.937987573050146,-8.95578872025867,5.3414346478514405,-6.097851715947117,-6.13367417189634,4.752747066944645,-5.667136252966797,12.59794044823032,-12.337194955324955,20.38464030520809,23.495149017207,15.0,16.0,-0.7730391967800859
05-19,-6.529212243778188,3.147707030817469,-5.247813294350911,10.371814298441349,-4.63458382509609,4.589707830273458,-18.181818181818183,8.01317233809001,-28.508771929824558,-3.908794788273615,-21.393841166936788,8.081047265780548,-10.923370068026328,13.006184557834858,-1.8400952028366988,12.158306255709356,-15.970792360512812,1.3369877386086404,-9.976863630416226,-6.410877537843593,8.742835246595234,-9.591133071466267,1.9656367381269408,-5.982907474372831,-6.13367417189634,4.763429686322916,-5.8422351936875625,5.753038138170787,-9.351480884569296,18.27950491698721,24.46602280361477,14.0,17.0,-1.4758990380752497
05-20,-5.9829085912459945,3.147707030817469,-5.014747011978013,8.840864175047386,-3.9356048511813535,0.5540208356012818,-18.181818181818183,8.67178924259056,-23.51233671988389,-5.409836065573771,-28.525121555915717,8.733724560257949,-10.923370068026328,13.385203982047678,-0.4935480844067799,11.967206109352574,-16.654992984034806,0.8842956233422677,-11.623793076950236,-3.4056518207282482,15.012000735479123,-7.6600593061360405,2.863409332718757,-5.982907474372831,-5.290877475032109,4.844400252175527,-0.0643524530726946,5.665792083335551,-11.570712243825787,18.27950491698721,20.068522284269267,14.0,17.0,-1.3327160258116186
05-21,-5.9829085912459945,2.9055688999141336,-6.547621318272181,6.3618318664116265,-5.338078436748422,-0.2793253407542193,-17.482517482517483,8.571428571428571,-30.637636080870923,-3.0595813204508864,-31.509121061359874,8.733724560257949,-9.543070627911689,14.493896784716464,-0.1751881012066578,10.75592866448018,-14.710744531189984,0.8842956233422677,-16.633405872023634,4.961138318179055,12.565131542032773,-8.122881916894817,2.863409332718757,-5.441190152487782,-5.722010000772711,5.403405548103466,-0.2316606335205956,5.636530379814673,-11.570712243825787,16.15453998963526,19.000624164189453,14.0,17.0,-1.732135466671903
05-22,-3.76068115234375,2.68947919139458,-8.308600625316027,5.415857943443976,-5.5258439823905405,-0.2793253407542193,-16.040955631399314,10.344827586206897,-27.121212121212125,-1.615508885298869,-31.509121061359874,7.786984415449334,-13.733486666145234,12.773506013618762,-2.1923490079803414,10.201544920744473,-14.710744531189984,1.7268704825180048,-15.280540502718663,7.790486812975633,15.69888942184786,-7.7721524425694275,3.3535386496296207,-4.5514733779613845,-5.920431772010412,0.07493009654916484,0.5491001386560418,5.636530379814673,-9.287571232231858,13.913533279842547,20.78031157413801,15.0,16.0,-1.5765679814855635
05-23,-0.8635604937459521,-0.2525213992956913,-7.738092967442102,6.321839080459771,-5.5258439823905405,3.3519552358285223,-11.74496644295302,7.709251101321587,-30.733229329173174,2.329192546583851,-25.53897180762852,9.315593662236148,-19.824776014253523,13.507631774213447,-2.900417655864268,10.201544920744473,-16.556480062111262,3.7776675852877495,-23.26793501261879,6.244519089032894,16.622255970035315,-7.7721524425694275,0.6020242007857647,-4.532372554122731,-5.523638910862059,-0.7410615797262967,0.5491001386560418,5.310899907758746,-10.19776611064636,14.007559013872616,16.88844069843121,15.0,16.0,-1.8378810271017934
05-24,-4.121866533833166,-2.5510164163154907,-8.059701676091475,6.321839080459771,-2.13903743315508,2.3910007396327795,-9.966777408637872,6.25,-27.938931297709928,2.329192546583851,-26.93602693602693,11.676930749964747,-20.447121599723587,10.768609258581783,-2.900417655864268,10.242967349899814,-14.566020616310372,3.76298161365268,-19.78401500474334,5.852584824555403,16.622255970035315,-8.278185128689483,2.3738922933471107,-4.214973110070966,-6.601005033396604,1.8006633707659985,-1.6983806314890288,5.196506843480588,-10.337606028413747,8.016682646677694,19.02965055855412,15.0,16.0,-1.8679136988477316
05-25,-11.278195812202261,-5.050508903734611,-8.059701676091475,2.107282616626241,-2.5500938540599387,0.2853088752146053,-11.864406779661017,6.145251396648043,-27.938931297709928,4.037267080745342,-32.928942807625646,10.710832301262206,-16.185815855522794,10.112360951559278,-3.8188831444414753,8.989076356119037,-17.984126644605556,4.55379400749563,-18.46906434043144,5.852584824555403,17.273532549825962,-16.98659687929226,4.194824560405145,-6.3300487473229,-6.451228510227017,1.8006633707659985,-3.537432564404055,5.641618261906912,-10.470373161322717,9.955486043071756,19.02965055855412,15.0,16.0,-2.8778973298032064
05-26,-13.58490526926567,-3.225814146351936,-8.059701676091475,3.4482758620689653,-1.6791044298113962,1.8678138995992728,-10.738255033557047,6.145251396648043,-27.938931297709928,2.6356589147286815,-19.166666666666668,10.608988101334491,-15.116283582828832,10.112360951559278,-8.688395505782966,7.808348405979722,-19.206020798323934,6.818000144588088,-18.46906434043144,5.852584824555403,17.41689229569235,-16.900630553781035,3.39369414176124,-6.605752086967753,-6.451228510227017,1.8006633707659985,-2.463620622155046,5.517086355747939,-6.084040300246864,9.038612584263069,19.02965055855412,15.0,16.0,-2.3511139681403983
05-27,-12.73408525445488,-3.225814146351936,-8.70870641759924,2.5048140156475958,-4.76190185546875,3.262413511884973,-10.738255033557047,6.145251396648043,-26.41221374045801,2.8213166144200628,-21.07023411371237,8.958895628740096,-15.116283582828832,10.112360951559278,-13.97570011286467,7.140854949417605,-17.190308884353367,7.601728726492432,-18.46906434043144,5.665784083428168,12.639626944590132,-27.87471135174204,3.6377381836894576,-6.605752086967753,-6.451228510227017,1.2970689158590296,-2.0020297360782395,7.392820648670717,-7.0437104621281525,9.038612584263069,15.392251319654678,15.0,16.0,-3.1860793920728523
05-28,-12.73408525445488,-3.225814146351936,-14.375002726912566,3.992395553078177,-6.083653267505853,3.125004267150613,-10.738255033557047,9.782608695652174,-23.44213649851632,2.083333333333333,-23.76068376068376,8.958895628740096,-15.116283582828832,12.690762633829427,-12.538533309696778,7.63753282732761,-20.321152286807113,7.601728726492432,-23.308944789933644,9.630755272968324,16.755665257539135,-21.359088482583026,3.6377381836894576,-6.605752086967753,-6.489399949971478,2.4517459692558883,-4.309800421072176,7.6655851107595945,-7.0437104621281525,9.038612584263069,16.534057949804154,15.0,16.0,-2.8988991634221883
05-29,-12.73408525445488,-1.207733154296875,-14.687505118548989,4.868916715129021,-7.722004548827537,3.125004267150613,-10.402684563758392,7.3280721533258175,-21.70087976539589,2.9827315541601256,-23.76068376068376,8.958895628740096,-10.725181012351346,16.51035699990981,-10.024734836091335,7.352941019331987,-20.321152286807113,7.601728726492432,-17.781638015376338,4.503513217146511,15.886333026674807,-26.606860620192705,3.6377381836894576,-6.110299803139006,-4.7367152887780115,3.5618685466466715,-5.297503914030637,7.6655851107595945,-7.0437104621281525,8.983614662135805,19.89890359444066,15.0,16.0,-2.5160377096492756
05-30,-11.257035325011783,-6.879602872596277,-11.999999718299284,5.400375280966291,-7.722004548827537,3.125004267150613,-12.67123287671233,10.208562019758508,-24.029850746268654,5.7926829268292686,-23.76068376068376,11.368625656485735,-10.01161776927665,14.338959276048572,-9.268059096763158,7.352941019331987,-20.321152286807113,0.5495387519568071,-16.901400111184333,-4.681227029757358,12.565037848057568,-26.606860620192705,3.647690309418104,-6.9366356086645045,-4.600727786085652,3.7406468765896905,-5.297503914030637,7.6655851107595945,-10.906100121793113,8.499098406972136,22.81337416032042,14.0,17.0,-3.1220507187841795
05-31,-11.69810711272311,-10.370370370370368,-14.826503593047795,5.400375280966291,-7.722004548827537,1.0014284322190183,-14.041095890410961,6.54627539503386,-21.66910688140557,5.7926829268292686,-14.457831325301207,12.114791612619138,-11.8514980675499,17.024849712970937,-9.268059096763158,7.352941019331987,-22.180989804532427,-2.702470661954363,-16.481615799084732,-2.532750800732455,12.565037848057568,-26.606860620192705,6.9295701268409635,-4.473499016313162,-5.434778868871727,1.0679196993998978,-5.297503914030637,4.163405654755864,-9.091565981485283,4.678683944257345,22.44812995527809,13.0,18.0,-3.342597443388287
06-01,-12.713469222256089,-8.65384583642496,-14.826503593047795,5.400375280966291,-7.2936599557577315,0.8658008658008658,-5.769230769230768,9.309967141292443,-21.66910688140557,5.7926829268292686,-15.878378378378375,13.294797687861273,-0.12986484329643455,19.27272449840199,-9.268059096763158,10.069963505765957,-24.9601823366758,-0.935525154721085,-20.38748228951424,-2.532750800732455,12.565037848057568,-12.629284642542428,10.330999589355693,-5.2913772115787125,-7.918099905971254,1.0679196993998978,-6.205929093291582,1.578532003293586,-12.037101224693046,2.63641022700728,22.44812995527809,13.0,18.0,-2.4021454840958487
06-02,-12.310608950528232,-10.243902057781588,-15.772875855572233,5.027932960893856,-7.074575831180238,4.2735042735042725,-6.109324758842443,9.309967141292443,-20.20497803806735,5.683563748079878,-13.513513513513516,10.840498566710416,0.5161326418640793,19.27272449840199,-12.418625681285805,10.482094724925098,-27.785062385050782,-2.664619390352129,-20.38748228951424,-1.2882099616073202,8.332060409251321,-12.351609957921807,11.905654864003393,-7.299007048248835,-7.918099905971254,0.9504478806594522,-9.168827998173699,2.846700982819317,-9.296790448668947,-0.08381303256419813,20.46695497375748,13.0,18.0,-2.773667401247794
06-03,-15.369656198988608,-10.243902057781588,-15.479881250715255,6.204384958186866,-9.826589595375722,1.0028696797352945,-6.109324758842443,10.843373493975903,-17.251461988304094,8.605341246290802,-26.127819548872186,13.90361754162679,0.5161326418640793,18.00000277432527,-12.09160721004756,11.317124213798273,-23.28985463018003,0.3233825825728558,-20.61103151349337,1.9723898856267856,7.987664498161731,-7.450976402930964,6.005329198221732,-7.299007048248835,-7.515680713307321,0.3866816501094205,-9.312724871241782,1.4546300280562314,-11.672805227793912,-0.08381303256419813,16.437991502102573,15.0,16.0,-3.057265166259137
06-04,-15.369656198988608,-9.268284894681443,-11.246203187663145,4.9632354333326365,-8.76190185546875,-0.14492532481317935,-10.289389067524118,6.411698537682789,-19.61367013372957,9.104046242774563,-23.800738007380076,13.90361754162679,1.7204284667968597,17.25077184064859,-10.062279839862748,-0.990251302563032,-18.415929887729803,0.3233825825728558,-20.553063806255835,-4.244328411091578,13.279456862454063,-8.701427577803376,6.005329198221732,-5.841638816997187,-7.0090670173426055,2.6181828356893138,-11.938581764409964,1.0266093742082727,-11.672805227793912,-1.7112502476609035,15.690893489775105,12.0,19.0,-3.46250774722504
06-05,-13.618683384362686,-9.732356384722877,-10.429450437146764,5.08167508932413,-4.770636468712022,-0.14492532481317935,-9.584664536741213,5.909090909090909,-23.29803328290469,11.33720930232558,-23.800738007380076,12.38182860073085,-1.427026697107248,16.721137605295464,-14.546965549511082,-1.1467501592560323,-18.415929887729803,-0.24875875253198165,-24.306071383887453,-9.418412726699179,18.518524402769827,-10.018845405313883,4.593870863301056,-1.8255107923012208,-7.665094063773442,2.176686180839995,-12.979469213673791,1.0266093742082727,-13.81724423114871,-1.7465690554405475,13.612106080483775,10.0,21.0,-3.922045075380258
06-06,-19.175257128677952,-7.862400069463125,-8.20668712040138,5.424954941732793,-4.770636468712022,-0.8695652173913043,-7.6923076923076925,5.180180180180179,-25.038402457757297,9.226190476190476,-29.33579335793359,12.652680205105698,0.21687765667890527,18.581385204672774,-13.602637745161113,-1.1467501592560323,-14.142544794021205,2.4558193930564345,-22.05042660819373,-1.5746264849633331,16.97484693513547,-10.018845405313883,2.648655732245542,-2.3540550626216272,-7.188482635618651,2.4491565989426247,-12.979469213673791,1.2477250540392866,-15.435017114061525,1.8360854471761932,12.137618660053914,13.0,18.0,-3.6261847822683535
06-07,-26.41920976199991,-9.090909090909092,-8.868499195903816,5.424954941732793,-4.403669601477676,-2.9850769722799493,-8.681672025723474,5.530973451327434,-33.442622950819676,9.226190476190476,-30.49242424242424,11.421259957455346,1.9860604374400956,19.650814865670352,-13.602637745161113,-0.9762976828299956,-10.974928793546093,8.362088209539492,-24.702290542253103,-4.613980160088316,16.97484693513547,-9.359004508904233,4.45801949095063,-2.709419080076601,-8.505426430284505,0.4022643325486897,-12.75990858127059,-1.0566200380091282,-12.845862457517095,2.4148518213270793,12.073549284520269,12.0,19.0,-4.147244698633561
06-08,-29.753911575214968,-15.733337402343727,-8.868499195903816,4.701622097618908,-7.663554472552258,-1.7830609616751132,-8.038585209003216,6.153846153846153,-33.442622950819676,7.440476190476191,-28.27324478178368,12.209706066578875,-0.3636324469418449,20.332100357062654,-11.607585718729846,-2.241934822904314,-10.229608784010098,9.542375524650968,-23.14186348617657,-4.613980160088316,16.550472003719655,-13.984315531304409,4.596227832979633,-3.543539877768393,-8.303245633355672,0.4022643325486897,-13.309068805356246,-7.4077253620824335,-11.80530597167748,1.5055939862115126,12.073549284520269,11.0,20.0,-4.793560945789631
06-09,-40.62499484190593,-10.152292402714448,-7.0336368105827125,5.434782608695652,-9.297909548854387,-1.7883755181990388,-5.0,6.153846153846153,-34.0983606557377,3.9573820395738197,-25.283018867924532,15.335757385263983,0.06390328755400282,20.332100357062654,-10.384050176191586,-2.571217670218929,-10.477508228130409,9.860788630373245,-23.14186348617657,-4.933759496662064,15.887990826613734,-18.823355255266307,6.580811989615379,-4.472178786178248,-8.303245633355672,0.14134037624244122,0.4237319604617025,-8.093031734340455,-8.934151902341204,3.26101190226926,14.156991070838892,13.0,18.0,-4.252339110528042
06-10,-40.62499484190593,-10.152292402714448,-9.25925925925926,6.545454727046737,-10.606063495982776,-2.9673544554361304,-5.0,5.2747252747252755,-38.19095477386934,3.658536585365853,-24.53358208955224,16.696427833973132,0.06390328755400282,20.597067164277668,-9.262263346512263,-3.2771603604555604,-5.6732760619433815,10.839961778321278,-23.11171627900878,-3.9099734948357634,11.146934788412258,-16.857147216796875,5.828895151139864,-4.472178786178248,-7.662739013854384,-2.526200636492628,2.6034571843596024,-7.252295198852294,-9.866062692105755,3.26101190226926,15.750918441735127,12.0,19.0,-4.288329686663744
06-11,-40.62499484190593,-10.152292402714448,-6.853584931275555,4.363636484697818,-5.565526731055467,-3.8922109114547334,-5.9375,6.215921483097056,-33.95585738539898,10.38011695906433,-27.873563218390807,16.696427833973132,1.2140568382571426,21.047194164078373,-8.910087820080049,-4.603615580442389,-5.313353467034832,10.839961778321278,-17.945649508275388,-0.6250058008092778,6.601078732457585,-10.377089053278915,5.828895151139864,-3.3086845919984653,-6.0433814404378445,-11.910190971190126,3.1445076151909577,-8.200947446999443,-9.866062692105755,3.138318862970931,24.265665996044802,12.0,19.0,-3.4910908675985537
06-12,-41.586529600197366,-4.433497703570953,-9.841272263299851,9.797294972324243,-4.81283422459893,-3.8922109114547334,-2.4539877300613497,2.7144408251900107,-30.449251247920127,6.99404761904762,-27.873563218390807,15.84821114962801,3.869046894987337,18.966722076649088,-8.105937879460608,-5.8424077708266555,-5.313353467034832,10.76346355831876,-15.427891660791746,1.2789372345588872,7.539301814942881,-6.790943512307148,3.8556423052954316,-1.2852849187077704,-6.736666989808782,-14.59700557823343,2.402194598611977,-8.200947446999443,-10.504169177075033,4.235053123411463,24.55209063988411,13.0,18.0,-3.0752034996093465
