,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-22,-10.052914089626736,5.361308918132648,5.405405405405405,7.872699373331502,1.3084084001604297,0.5899682509160674,4.956268221574344,-7.217694994179278,-24.688796680497926,-8.571428571428571,4.285714285714286,-13.503921589852133,-1.7521120080284402,-2.0736501177857964,5.602200983005119,-6.433043337673131,14.334228775335193,9.85448853696713,-70.04027905297163,-10.260144168285205,8.160889047905636,-10.2709522759615,5.9577642102706125,-1.154309736349271,-3.732717030879767,-9.7865936905104,-3.8488810551227823,8.45476374916993,9.860315682641506,4.826955517802451,8.625828537201425,16.0,15.0,-2.5138784033425448
08-23,-9.259263295975941,-2.6829192861075315,4.255316928650573,8.026756057656485,-4.014942158504026,1.474924003128457,4.437869822485207,-11.469534050179211,-23.662551440329217,-10.32258064516129,6.785714285714286,-12.414485836426753,-2.1276585171892695,-0.12466552612996223,2.828408633444034,-6.65778941093914,14.041454443695711,12.15778078840413,-68.29765058793873,-7.668565109557058,11.61290636689532,-9.824666928975114,7.068734778003351,-1.7176315324776714,-3.590551140156131,-3.2732356329895373,-3.48918408772943,9.25738698145772,10.764182615127371,10.805070291055635,9.499476638879335,14.0,17.0,-2.180061050069949
08-24,-12.894739108732908,-2.696082171271829,4.833839051541354,-1.5437393199924403,-4.761904761904762,3.2448355075532356,4.179104477611941,-9.63572267920094,-25.732217573221757,-5.0,5.535714285714286,-11.125162100523786,-7.795455239035866,-0.42872754631895094,3.709424767209099,-5.409453896388051,14.193702814396906,11.753950295898113,-77.0984159134967,-5.196005177582075,13.368536762475507,-13.512687903812411,7.436923247537417,-2.689271361888001,-2.7402273935430492,-2.970415768919225,-2.702062204122329,10.044416119169115,8.55915814586674,10.066196336725955,9.163276874283003,13.0,18.0,-2.8336519817410455
08-25,-22.80219522827913,-3.4567938910590277,5.521472521857338,-0.8576355728394279,-4.5751662481398805,2.0588257271525277,4.464285714285714,-5.0675675675675675,-22.755741127348646,-3.125,1.8115942028985508,-10.74400544159567,-8.88429478851594,0.2837883014915026,2.6275069991148743,-6.258319252563174,15.602516488815944,11.543423308760609,-83.44444698757596,-8.632418984216782,12.645912437323345,-10.429252591526183,9.072242385812533,-2.8013553046821777,-6.374201147298421,-0.25351368968121724,-2.5493398718580846,9.507068737742516,6.521737433694022,9.450618555841531,10.82968314503772,14.0,17.0,-3.2603410237070496
08-26,-26.62889792096833,-1.9464757320654655,6.748461734993162,-1.0291595466616268,-7.550647377309219,1.3372957212563348,4.464285714285714,-3.064699205448354,-18.789144050104383,-2.65625,2.158273381294964,-11.164556575726841,-6.776232013298025,1.0265519133711283,3.0911843580188156,-5.748842255823354,11.83023081132156,12.34691928919626,-76.20426292149565,-5.864414584474067,12.798775988950736,-14.210604067658073,9.061254445064993,-3.113973466856865,-3.4313134907141136,-2.966160458092487,-1.7000784765828398,9.498170088630303,4.953848662817482,8.58338095249547,8.483329225851211,14.0,17.0,-3.1117338663139216
08-27,-34.63855731087552,-0.48662171746692523,5.521472521857338,0.17006543217873085,-8.07338866982028,-1.2195075146859444,2.4024024024024024,-2.724177071509648,-13.569937369519833,-2.564102564102564,3.8869257950530036,-11.446695804239795,-11.219164040216844,1.0442480576776951,2.016887013746867,-4.729175848116247,14.54545801336115,14.01887070454397,-78.88917104995346,-5.723665413027562,10.111271374374383,-20.10655605398871,7.9040822813316955,-1.0653812337396218,-3.123848225056167,-4.436557265912786,-0.7300083790728632,9.856965458129604,2.8248588143621465,9.811925308485549,8.995101198917107,14.0,17.0,-3.601160682415586
08-28,-36.170211285767074,-3.163013319029425,3.6923076056305493,-1.7182104366341817,-7.481746047590882,0.0,2.4024024024024024,-1.2485811577752552,-14.814814814814813,2.044025157232704,0.1834862385321101,-8.582091287222122,-8.633774674626519,0.7079673024405294,0.5872067001124188,-5.820106621041676,13.76146837152143,18.28054255796688,-86.91760726212291,-3.038036655242905,16.416720879076372,-13.735956739637828,9.089795123652758,-1.8401989110655503,-3.271434930486277,-1.9280651192508917,0.6400703763483009,9.58284671776011,0.6510285298779307,8.237692758772313,10.391056619655863,15.0,16.0,-3.280491352300828
08-29,-37.082065410256114,-3.892940326328695,2.5078417139360263,-0.8517835353407192,-4.063598738933908,0.0,3.903903903903904,-1.1286681715575622,-10.0,0.6379585326953748,-1.2867647058823528,-7.661686462446269,-7.542695248304147,2.3500961386785977,0.7447333483721017,-7.4366297261550685,14.444319960921295,15.029088854978259,-80.94871716621594,-1.4661327333507876,16.37232560891303,-10.086500175993358,8.461636334522863,-1.452790072402586,-3.622914056352973,-2.391380952840371,0.1378549596496631,9.297955361621787,0.9968812924005418,5.978487884467775,10.540437058615433,14.0,17.0,-2.8874756944736832
08-30,-35.56231781196749,-0.9732322971316149,4.307696901580884,-0.8517835353407192,-4.195804083876068,-1.3513513513513513,3.927492447129909,-1.5730337078651686,-6.451612903225806,-2.4671052631578947,4.779411764705882,-5.696519582254598,-5.538956424687782,2.594465733151877,-0.7235902442136357,-7.8015337810366585,14.409984630311442,14.738205236930927,-80.2465923654616,-2.323393216589215,15.644258702066946,-12.751579408087865,8.202984926519507,-0.868308293056349,-3.4452867010086763,-4.271322786033471,1.4032679853274128,9.611019098327008,2.8075404863379205,7.681763501322777,11.187217248392423,13.0,18.0,-2.4450972611045496
08-31,-38.837915823000316,-2.475243654336319,5.182931360781335,1.6863457437204359,-3.8461510759326676,-2.852850561743384,4.437869822485207,0.7683863885839737,-8.19672131147541,-6.872852233676976,3.125,-3.7740378663737175,-0.6254160742326117,3.1342015121922473,-6.211181436787782,-9.221511170702922,10.610053772515862,10.943841703295533,-61.861007890627015,-2.2274253558133035,15.953770611425849,-13.750874346830436,8.813890851219771,-2.1261086768399347,-2.596442226048911,-6.304430592592615,2.749021535005353,9.266648390831852,1.8228976218291422,11.775367056671028,11.449289065992593,15.0,16.0,-2.2600211245311015
09-01,-42.812498636543744,-1.9704471821318823,2.7863777747937317,5.227660998296857,-1.3985960260512338,-1.3100436681222707,7.7142857142857135,-0.5561735261401557,-13.96761133603239,-8.934707903780069,-2.0952380952380953,-6.248466432861845,-3.3968316561914977,3.2179941780327277,-6.295115023016898,-8.402938068842985,12.287902912335488,10.102452151299273,-63.63418989742108,2.8799961635044644,11.623273302186034,-12.441936605479032,10.092187589074381,-1.1552335765344426,0.6993882918639508,-4.876771473825416,3.899240044228373,9.618677517783317,4.527692564080079,10.720408534155373,8.713883789544271,15.0,16.0,-2.431786373637065
09-02,-42.812498636543744,1.8957381444365824,1.8575851831958212,8.60033704682845,-1.39129900350026,-0.14265117253125478,6.104651162790697,2.058504875406284,-13.360323886639677,-7.903780068728522,-5.009633911368015,-7.593055660599089,2.657734603888039,4.993210577569623,-7.268762553696799,-9.64099282685197,7.255348106781656,10.218882894968404,-85.20216148364791,5.782854352678555,10.002655288787993,-11.790824309042494,10.945572801773341,-2.064105069990153,1.3658349910999381,-5.8993183954026795,2.6522971777424553,9.678683862378634,4.546985610483657,12.6390130575603,8.957101732298366,18.0,13.0,-2.8344005002539916
09-03,-48.85992618374592,2.358487052143279,1.2383853980471349,6.31399073458182,1.1986353312809739,-0.5730637039782744,6.9164265129683,0.6500541711809318,-10.323886639676113,-5.263157894736842,-2.6365348399246704,-8.400001525878906,1.9799823009995405,5.757471685040736,-6.368679251257789,-11.305811721964018,8.092745747766992,8.2097420866496,-79.32614963772717,5.782854352678555,8.603008921992613,-8.054349417509242,12.346257229699638,-1.3137234203374257,2.0722973388747428,-6.174618720302071,2.233796610058738,9.544317510881982,6.751782911502542,11.832100153890233,11.598944739598599,19.0,12.0,-2.423181360232306
09-04,-48.376622097873025,3.773581442691927,-1.5923615860753537,7.470283637062258,0.0,-1.007192026982105,6.340057636887608,3.358613217768147,-7.170542635658915,-9.427609427609427,-6.237816764132553,-9.164147225028735,1.1531740423291965,4.738452555902157,-6.990673801995907,-11.343326343901152,5.846754327309477,7.941571201296248,-71.15903668916344,4.245173585182451,11.147590710250917,-10.881126531595202,13.623115190079599,-1.8199374641610644,2.1429408787053834,-3.9223373109002653,2.312940871707943,10.226127447702257,6.555000317472169,11.305972532395268,11.291138572461676,17.0,14.0,-2.4393626367055634
09-05,-50.00000371561432,3.5377359763716205,0.31152885650919976,6.996582005122109,-0.5226480975173816,-0.7173623196915159,4.899135446685879,0.881057268722467,-5.95903165735568,-7.0840197693574956,-5.415860735009671,-10.473312486314343,1.1314196434337145,2.3370198909214976,-9.375528804858678,-13.174573869159852,6.029178304450081,8.658703862175633,-62.544979593822035,2.861040213526013,11.019072382034317,-9.995725667718913,12.807362983858864,0.5062048484585442,1.581076780348451,-5.39473483436986,2.4708456004706068,10.247049655314012,4.457923063865036,8.628548297377444,12.421891347454144,19.0,12.0,-2.544335649151293
09-06,-45.454544103413,6.192660767184662,-0.3134748330077447,5.872190801590835,-1.2280674984580593,-0.2869462414022359,4.843304843304843,0.4429678848283499,-1.607142857142857,-10.732538330494037,-5.222437137330754,-10.372605249914544,0.6608428358545462,1.0711160705524188,-10.408789817130453,-12.346936081178315,7.727375136051322,9.169994859024417,-59.25926356017527,7.0808038040915875,9.676989024547465,-11.619155995339566,10.220250428369933,1.2432766246939007,0.4322254849254652,-5.436352753792603,2.414506003741365,9.711000529410747,4.312841804574195,9.074006722766843,11.726914762777614,18.0,13.0,-2.3359672925964183
09-07,-39.318888739686585,5.936076543102526,0.6211227364599871,6.357385694366141,-1.5789473684210527,-0.5738924828044718,5.056179775280898,2.3887079261672097,0.0,-13.240418118466899,-4.835589941972921,-10.72170565689292,-0.4656110491071278,0.5296596756591331,-10.106196648228591,-12.0068052124076,7.55641373927558,10.940676569992329,-62.64249031353455,7.020212258353081,11.47305598162877,-14.816955250085389,9.947040443168916,0.3682209039060614,-0.8880819757125362,-4.85665547076231,2.9343819167831877,9.625543250581984,-0.2921249616068335,8.9466408247537,11.985594762530887,16.0,15.0,-2.408304844763851
09-08,-31.73652850541601,7.623324967343267,0.0,6.357385694366141,-1.0526315789473684,0.42492918765425614,3.7037037037037033,1.425438596491228,1.0434782608695654,-16.376306620209057,-1.1494252873563218,-12.851832639931596,3.2014675071654066,0.3361023010999518,-10.003425909112341,-10.068030715060445,7.117554911942508,5.622160463293592,-67.90585665716208,11.060290776696165,10.92360784514128,-11.792796200117769,9.177545144625011,0.3445419054723708,1.0145601414488674,-4.50097440256069,3.442693867362761,8.730159389752949,-1.8504536224224193,9.004193690087794,11.065985227891053,19.0,12.0,-2.182875437286717
09-09,-27.90698401666204,8.849563975053485,2.1874952837823693,4.467356573675096,-0.17391038516075108,0.8522727088002138,2.0289855072463765,4.746494066882416,2.086956521739131,-13.414634146341465,-5.202312138728324,-10.303662980742937,-0.44435655232393556,1.0265519133711283,-9.815004175061317,-10.191193298219192,5.848986303780434,5.426678271943149,-77.20956996197252,10.58212123504833,11.904769509251507,-8.67870344582017,10.129231586990466,0.780699852095877,1.4025391927913835,-3.809521344835786,4.505861370243147,8.687568038370628,-2.179591663732553,9.586065584481771,8.832483148526007,19.0,12.0,-2.109573015017034
09-10,-26.074500183400563,9.799557631067964,0.31249523907888505,3.442343327629803,3.773582387137893,1.69014080874718,1.7391304347826086,8.198489751887811,10.434782608695652,-8.056042031523642,-3.213610586011342,-9.705725757939646,1.279087467435276,3.3628345590776973,-9.302328332213689,-14.293215544878066,6.99194349456734,8.600787221998232,-76.61837648838583,10.540540240457572,11.99221950316751,-3.8903467091200254,9.22027102251295,-0.11893253085558286,1.726198565834762,-4.461837052658946,3.8644035120813753,8.997605032963177,-6.431279390898624,6.262860979352679,9.005919558295481,20.0,11.0,-1.3203548793907773
09-11,-31.610940663321863,6.236086763034905,0.0,5.546218629627866,3.608247422680412,3.4578125506515818,1.7391304347826086,8.95361380798274,7.652173913043478,-7.482993197278912,0.36496350364963503,-3.655356537250818,1.5726567867417791,4.654869147106597,-7.857141142568019,-11.67521680522169,8.895493780857024,7.10687323038222,-82.02778154899926,11.1202996059066,9.669904492819562,-0.6572741028988832,7.187756771528991,-0.2735439135707943,1.6063250626987717,0.12602202400004692,4.1637840108652435,9.990843795168873,-10.986635880890502,5.628574916294643,8.831474897720767,21.0,10.0,-1.2294760724018194
09-12,-31.610940663321863,3.3407571247752608,-1.5290496546194094,7.260728590559252,2.9411790328721032,3.9215664903656777,0.8695652173913043,4.9052396878483835,9.694793536804308,-8.21917808219178,0.5607476635514018,-3.655356537250818,-1.1742532803877912,4.929576187799698,-7.1826941550093935,-12.154509581209764,7.966414041825738,7.415861925327766,-95.30574302772206,10.02496532021399,9.65820726410436,-2.6258179661174346,6.547262249924891,1.0585149503644742,3.7806754607600803,0.7226536451746077,3.9644018010380457,10.186883939235994,-10.374187357507992,6.708574567522321,8.850664658407101,21.0,10.0,-1.8878224822410177
09-13,-30.091193065033263,-0.9367753303322475,-0.6060582941228693,8.914105211895237,1.2173965794466346,2.8011225852645745,-3.869047619047619,5.420353982300885,8.043875685557587,-9.532062391681109,-2.803738317757009,-3.655356537250818,-2.149855568479622,5.292675052716172,-8.040881336727079,-9.316878919675634,7.784839306099159,7.335257961383876,-101.6139586756216,9.95004684200404,8.688824324451124,-3.5574154505093984,4.673223729218474,2.1238739219904357,3.2190097040575467,-2.7996363167831615,6.835942687329727,10.102631019192705,-11.18828575384789,3.887050385033744,6.796157169240262,17.0,14.0,-2.8088631428931343
09-14,-29.84126499720982,-2.36406258657471,-3.1055852497744056,9.82286388747358,0.0,3.221290652491465,-5.014749262536873,-1.6646848989298455,9.041591320072333,-7.75716694772344,-2.2429906542056073,-2.3723620747861496,-0.5107424030578624,5.5409862256153755,-6.620324596527249,-7.3385191027708085,9.906948575614075,6.386591486353582,-104.78420988416283,7.8005114881580155,7.660862129671527,-4.544840520061964,2.739885690292362,0.011971437301172325,2.246395701993583,-4.676822688046477,7.43336529486286,9.336699632321153,-8.02748634707621,4.9217285208370924,4.454944168963601,15.0,16.0,-3.236747612949112
09-15,-28.61634740289652,1.366742644316259,-4.687500111758712,12.077294685990339,-1.913038120089639,3.2258085226605533,-6.906906906906906,0.0,8.088235294117647,-8.600337268128163,1.6728624535315983,-0.5827198761668496,-2.562432844138094,7.29113043960835,-6.603782876668244,-5.918160358677011,8.528447690539826,4.132294873995409,-83.97955588302099,0.5504183401110982,7.621306775313114,-6.370890119072422,3.9022666478442956,-0.0838620987187151,3.286931370698537,-3.115904761186896,6.238511314407749,9.936429025325491,-12.060145327919408,5.053365709369503,3.4024224429692884,16.0,15.0,-2.762165023372565
09-16,-27.812498278915843,2.0361991653165914,-2.500004827976342,10.305955674913195,0.0,3.744798969682521,-5.637982195845697,-4.235294117647059,10.477941176470589,-7.082630691399664,5.072463768115942,-5.026459164623668,-2.5847059145206233,7.460424765055272,-7.563720346441722,-7.54814202401306,6.655173466123383,7.637793803189344,-76.80468846978452,0.4843624281699699,8.175101856043458,-0.36017338177387254,4.333458132651465,-1.076829247691866,2.6071652154092084,-3.039900720265122,5.804601208917026,10.026266874560271,-14.154408756974304,5.467810142489273,3.5680715382214885,16.0,15.0,-2.308704837178851
