,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
08-22,-0.7916669845581055,0.47916698455810547,0.375,0.9791669845581055,0.1458330154418963,0.08333301544189453,1.0625,-1.9375,-3.71875,-1.6875,0.75,-2.6649990081787145,-0.4050006866455078,-0.5799999237060618,1.835000991821289,-1.955001831054684,6.119998931884766,7.144996643066406,-27.81999969482421,-4.2199974060058665,5.600002288818359,-6.520000457763672,4.8800048828125,-0.9499969482421875,-3.0500030517578125,-7.1999969482421875,-3.2600021362304688,10.849998474121122,15.600006103515625,7.8800048828125,19.38999938964841,16.0,15.0,10-06,0.5295031455255323
08-23,-0.7291669845581055,-0.22916603088378906,0.29166650772094727,1.0,-0.44791698455810547,0.20833301544189453,0.9375,-3.0,-3.59375,-2.0,1.1875,-2.4499988555908274,-0.4899997711181605,-0.034999847412109375,0.8999996185302734,-2.0,5.994998931884766,8.814998626708991,-26.799999237060547,-3.229999542236321,8.28000259399414,-6.499999999999986,5.790000915527344,-1.410003662109375,-2.9499969482421875,-2.55999755859375,-2.9699935913085938,11.880004882812514,17.030014038085938,17.80999755859375,21.560012817382784,14.0,17.0,10-07,1.2996787255810158
08-24,-1.0208334922790527,-0.22916698455810547,0.33333349227905273,-0.1875,-0.53125,0.45833301544189453,0.875,-2.5625,-3.84375,-1.0,0.96875,-2.200000762939453,-1.7150001525878906,-0.12000083923339488,1.1999988555908132,-1.625,6.060001373291016,8.675003051757812,-28.75,-2.2399978637695312,9.619998931884766,-8.939994812011705,6.160003662109375,-2.2199935913085938,-2.2700042724609375,-2.3299942016601562,-2.2999954223632812,12.88999938964848,13.550003051757812,16.8800048828125,20.720001220703097,13.0,18.0,10-08,1.1066273720033717
08-25,-1.7291665077209473,-0.29166698455810547,0.375,-0.10416698455810547,-0.5104169845581055,0.29166698455810547,0.9375,-1.40625,-3.40625,-0.625,0.3125,-2.129999160766598,-1.9349994659423828,0.07999992370604758,0.8499984741210866,-1.8799991607666016,6.8300018310546875,8.5,-30.040000915527344,-3.6800003051757955,9.099998474121094,-6.899993896484361,7.510002136230469,-2.30999755859375,-5.099998474121094,-0.1999969482421875,-2.1699981689453125,12.169998168945312,10.199996948242188,15.740005493164062,24.970001220703153,14.0,17.0,10-09,1.0789925206092101
08-26,-1.9583334922790527,-0.16666698455810547,0.45833301544189453,-0.125,-0.8541669845581055,0.1875,0.9375,-0.84375,-2.8125,-0.53125,0.375,-2.204999923706051,-1.5050010681152344,0.29000091552734375,0.9999980926513565,-1.7350006103515625,5.045001983642578,9.174995422363281,-28.950000762939453,-2.5,9.209999084472656,-9.459999084472656,7.5,-2.55999755859375,-2.7900009155273438,-2.3400039672851562,-1.4499969482421875,12.170005798339844,7.6200103759765625,14.160003662109375,19.560012817382727,14.0,17.0,10-10,0.8032804150735148
08-27,-2.3958334922790527,-0.04166698455810547,0.375,0.02083301544189453,-0.9166660308837891,-0.16666603088378906,0.5,-0.75,-2.03125,-0.5,0.6875,-2.254999160766598,-2.3649997711181676,0.29500007629394887,0.6450004577636719,-1.4449996948242188,6.400001525878906,10.6199951171875,-29.96999740600586,-2.4399986267089915,7.2700042724609375,-13.210006713867188,6.4600067138671875,-0.8800048828125,-2.5400009155273438,-3.5,-0.6299972534179688,12.680000305175781,4.25,16.329986572265625,20.740005493164062,14.0,17.0,10-11,0.6850402124466435
08-28,-2.479166507720949,-0.27083301544189453,0.25,-0.20833301544189453,-0.8541660308837891,0.0,0.5,-0.34375,-2.125,0.40625,0.03125,-1.7250003814697266,-1.8199996948242223,0.20000076293944957,0.1849994659423828,-1.760000228881836,6.0,14.139999389648438,-33.02000045776367,-1.3100013732910085,12.369998931884766,-9.530006408691406,7.3800048828125,-1.5200042724609375,-2.660003662109375,-1.55999755859375,0.55999755859375,12.290000915527344,0.9600067138671875,13.709991455078125,24.340011596679688,15.0,16.0,10-12,1.0366531956580378
08-29,-2.541666507720949,-0.33333301544189453,0.16666698455810547,-0.10416603088378906,-0.47916603088378906,0.0,0.8125,-0.3125,-1.5,0.125,-0.21875,-1.5399990081787145,-1.5900001525878942,0.6800003051757848,0.2350006103515625,-2.2150001525878906,6.310001373291016,11.624999999999986,-31.56999969482422,-0.6299972534179616,12.329998016357422,-7.230003356933594,6.870002746582031,-1.2000045776367188,-2.9399948120117188,-1.9099960327148438,0.12000274658203125,11.879997253417969,1.470001220703125,9.949996948242188,24.75,14.0,17.0,10-13,1.0003094057882982
08-30,-2.4375004768371564,-0.08333301544189453,0.29166698455810547,-0.10416603088378906,-0.5,-0.1875,0.8125,-0.4375,-1.0,-0.46875,0.8125,-1.1450004577636719,-1.2049999237060547,0.745000839233402,-0.22500038146973012,-2.3349990844726634,6.295001983642578,11.400001525878906,-30.590000152587884,-0.9899978637695312,11.680004119873047,-9.05999755859375,6.660003662109375,-0.720001220703125,-2.7899932861328125,-3.3499984741210938,1.220001220703125,12.27999877929689,4.1399993896484375,12.889999389648438,26.460006713867244,13.0,18.0,10-14,1.2276756994185931
08-31,-2.6458330154418963,-0.20833301544189453,0.35416698455810547,0.20833396911621094,-0.45833301544189453,-0.39583301544189453,0.9375,0.21875,-1.25,-1.25,0.53125,-0.7849998474121094,-0.13999938964843395,0.9050006866455114,-1.8500003814697301,-2.759998321533203,4.635002136230469,8.360000610351548,-26.259998321533203,-0.9499969482421875,12.009998321533203,-9.769996643066406,7.260002136230469,-1.75,-2.1199951171875,-4.849998474121094,2.3899993896484375,11.839996337890625,2.6699981689453125,20.129989624023438,27.16000366210946,15.0,16.0,10-15,1.360215371654882
09-01,-2.854166507720949,-0.16666698455810547,0.1875,0.6458339691162109,-0.16666603088378906,-0.1875,1.6875,-0.15625,-2.15625,-1.625,-0.34375,-1.2749996185302734,-0.7399997711181641,0.9300003051757848,-1.875,-2.5149993896484375,5.540000915527344,7.790000915527344,-26.71999740600586,1.2599983215332031,8.749999999999986,-8.839996337890625,8.319999694824219,-0.9599990844726562,0.5900039672851562,-3.720001220703125,3.3899993896484375,12.360000610351562,6.720001220703125,18.1099853515625,20.779998779296875,15.0,16.0,10-16,1.3793413254522504
09-02,-2.854166507720949,0.16666698455810547,0.125,1.0625,-0.16666603088378906,-0.02083301544189453,1.3125,0.59375,-2.0625,-1.4375,-0.8125,-1.5300006866455078,0.6149997711181676,1.470001220703118,-2.16500091552734,-2.8600006103515625,3.2250022888183594,7.8899993896484375,-31.610000610351562,2.529998779296868,7.529998779296875,-8.229995727539062,9.110000610351562,-1.6999969482421875,1.160003662109375,-4.5,2.2899932861328125,12.3800048828125,6.75,21.819992065429688,21.360000610351534,18.0,13.0,10-17,1.3368145573523724
09-03,-3.1249995231628436,0.20833301544189453,0.08333301544189453,0.7708330154418945,0.14583396911621094,-0.08333301544189453,1.5,0.1875,-1.59375,-1.0,-0.4375,-1.6800003051757812,0.4549999237060547,1.694999694824208,-1.8950004577636719,-3.3549995422363246,3.6300010681152344,6.1999969482421875,-29.430000305175795,2.529998779296868,6.459999084472656,-5.75,10.439994812011719,-1.089996337890625,1.7600021362304688,-4.709999084472656,1.9300003051757812,12.19000244140625,10.260009765625,20.239990234375,27.66000366210946,19.0,12.0,10-18,1.748266235474619
09-04,-3.104166507720949,0.33333301544189453,-0.10416698455810547,0.9166660308837891,0.0,-0.14583301544189453,1.375,0.96875,-1.15625,-1.75,-1.0,-1.8199996948242223,0.2649993896484375,1.3950004577636612,-2.099998474121101,-3.3649978637695312,2.5600013732910156,5.980003356933594,-26.400001525878906,1.8699989318847656,8.490005493164062,-7.569999694824219,11.689994812011719,-1.5100021362304688,1.8199996948242188,-2.9899978637695312,2.0,13.160003662109347,9.94000244140625,19.339996337890625,26.900009155273466,17.0,14.0,10-19,1.8060758190770294
09-05,-3.2083334922790527,0.3125,0.020833492279052734,0.8541660308837891,-0.0625,-0.10416698455810547,1.0625,0.25,-1.0,-1.34375,-0.875,-2.0799999237060547,0.2600002288818395,0.6649990081787074,-2.754999160766605,-3.8449993133544886,2.645000457763679,6.520004272460923,-24.329998016357422,1.2600021362304616,8.3800048828125,-7.010002136230469,10.989997863769531,0.4199981689453125,1.3300018310546875,-4.099998474121094,2.1399993896484375,13.19000244140625,6.7599945068359375,14.759994506835938,29.819992065429574,19.0,12.0,10-20,1.6427820574852687
09-06,-2.916666507720949,0.5625000000000018,-0.02083301544189453,0.7083330154418945,-0.14583301544189453,-0.04166698455810547,1.0625,0.125,-0.28125,-1.96875,-0.84375,-2.0599994659423864,0.1550006866455007,0.3050003051757848,-3.0299987792968857,-3.6299991607666016,3.3899993896484446,6.9050064086914205,-23.36000061035157,3.2600021362304616,7.25,-8.029998779296875,8.769996643066406,1.0400009155273438,0.3600006103515625,-4.129997253417969,2.089996337890625,12.5,6.5399932861328125,15.6199951171875,27.92999267578122,18.0,13.0,10-21,1.552083030823737
09-07,-2.6458334922790527,0.5416669845581055,0.04166698455810547,0.7708330154418945,-0.1875,-0.08333396911621094,1.125,0.6875,0.0,-2.375,-0.78125,-2.0650005340576136,-0.11000061035155895,0.14999961853027344,-2.949998855590838,-3.530000686645508,3.3149986267089915,8.345001220703125,-24.18000030517579,3.229999542236321,8.770004272460938,-10.239997863769531,8.639999389648438,0.31000518798828125,-0.7300033569335938,-3.7099990844726562,2.5400009155273438,12.389999389648438,-0.4300079345703125,15.55999755859375,28.62998962402341,16.0,15.0,10-22,1.323507601214992
09-08,-2.208333492279051,0.7083339691162092,0.0,0.7708330154418945,-0.125,0.0625,0.8125,0.40625,0.1875,-2.9375,-0.1875,-2.420000076293949,0.7849998474121129,0.09499931335449574,-2.920000076293949,-2.960000991821282,3.1149978637695312,4.0800018310546875,-25.389999389648445,5.319999694824212,8.35000610351564,-8.150001525878906,7.799995422363281,0.29000091552734375,0.8499984741210938,-3.4499969482421875,2.9799957275390625,11.22000122070314,-2.6999969482421875,15.669998168945312,26.159988403320312,19.0,12.0,10-23,1.168211952332528
09-09,-2.0000004768371564,0.8333339691162092,0.14583301544189453,0.5416669845581055,-0.02083301544189453,0.125,0.4375,1.375,0.375,-2.40625,-0.84375,-1.985000610351559,-0.10500144958495738,0.29000091552734375,-2.8649997711181747,-2.9850006103515625,2.4749984741210866,3.9300003051757812,-26.11999893188476,5.090000152587891,9.10000610351564,-6.010002136230469,8.699996948242188,0.660003662109375,1.1699981689453125,-2.9199981689453125,3.8799972534179688,11.219993591308594,-3.1699981689453125,16.789993286132812,20.879989624023494,19.0,12.0,10-24,1.1802412617591143
09-10,-1.895833492279051,0.9166669845581037,0.02083301544189453,0.41666698455810547,0.45833301544189453,0.25,0.375,2.375,1.875,-1.4375,-0.53125,-1.8799991607666016,0.3049983978271449,0.9500007629394496,-2.7000007629394567,-4.085000991821293,2.9949989318847656,6.444999694824219,-25.919998168945305,5.069999694824212,9.240005493164062,-2.80999755859375,7.839996337890625,-0.09999847412109375,1.4399948120117188,-3.4199981689453125,3.3400039672851562,11.659996032714844,-8.979995727539062,10.960006713867188,21.289993286132812,20.0,11.0,10-25,1.1117071490133958
09-11,-2.166666507720949,0.5833339691162092,0.0,0.6875,0.4375,0.5208330154418945,0.375,2.59375,1.375,-1.375,0.0625,-0.7000007629394531,0.375,1.3150005340576136,-2.309999465942383,-3.4150009155273438,3.8899993896484375,5.290000915527358,-27.749999999999993,5.380001068115227,7.470001220703111,-0.48999786376953125,6.05999755859375,-0.2299957275390625,1.339996337890625,0.09999847412109375,3.6100006103515625,13.090003967285156,-14.710006713867188,9.850006103515625,20.919998168945312,21.0,10.0,10-26,1.038024302451841
09-12,-2.166666507720949,0.3125,-0.10416650772094727,0.9166669845581055,0.35416698455810547,0.5833330154418945,0.1875,1.375,1.6875,-1.5,0.09375,-0.7000007629394531,-0.28000068664551137,1.3999996185302734,-2.125,-3.5400009155273438,3.5100021362304688,5.519996643066406,-30.860000610351562,4.820003509521484,7.459999084472642,-1.9199981689453125,5.519996643066406,0.8899993896484375,3.220001220703125,0.5800018310546875,3.4300003051757812,13.299995422363295,-13.889999389648438,11.740005493164062,21.199996948242188,21.0,10.0,10-27,1.0004703767838015
09-13,-2.062500476837158,-0.08333396911621094,-0.041666507720947266,1.145833969116211,0.14583396911621094,0.41666698455810547,-0.8125,1.53125,1.375,-1.71875,-0.46875,-0.7000007629394531,-0.5050010681152344,1.5100002288818395,-2.359998703002926,-2.7550010681152273,3.4300003051757884,5.459999084472642,-30.849998474121097,4.780002593994141,6.639999389648423,-2.6299972534179688,3.9399948120117188,1.7900009155273438,2.75,-2.1699981689453125,5.950004577636719,13.189994812011733,-14.979995727539062,6.69000244140625,15.919998168945312,17.0,14.0,10-28,0.4686158087945755
09-14,-1.9583330154418945,-0.2083330154418963,-0.20833301544189453,1.2708330154418945,0.0,0.47916698455810547,-1.0625,-0.4375,1.5625,-1.4375,-0.375,-0.4600009918212855,-0.11999893188476562,1.5849990844726562,-2.0,-2.1700000762939453,4.365001678466797,4.705001831054702,-31.319999694824215,3.6599998474121094,5.809997558593736,-3.3600006103515625,2.30999755859375,0.01000213623046875,1.9000015258789062,-3.55999755859375,6.470001220703125,12.189994812011733,-10.979995727539062,8.520004272460938,10.179992675781335,15.0,16.0,10-29,0.17290327625890275
09-15,-1.8958330154418945,0.125,-0.3125,1.5625,-0.22916603088378906,0.47916698455810547,-1.4375,0.0,1.375,-1.59375,0.28125,-0.11499977111816762,-0.5900001525878906,2.125,-1.9950027465820384,-1.75,3.770000457763672,3.005004882812514,-27.939998626708984,0.25,5.779998779296875,-4.709999084472656,3.2900009155273438,-0.06999969482421875,2.80999755859375,-2.4600067138671875,5.430000305175781,13.129997253417955,-16.039993286132812,8.760009765625,7.599990844726591,16.0,15.0,10-30,-0.04405907661684041
09-16,-1.8541665077209473,0.1875,-0.16666698455810547,1.3333330154418945,0.0,0.5625,-1.1875,-1.125,1.78125,-1.3125,0.875,-0.9500007629394531,-0.5949993133544922,2.2150001525878764,-2.2849998474121165,-2.1949996948242223,2.895000457763672,5.765007019042983,-27.44999694824218,0.21999740600585938,6.1999969482421875,-0.279998779296875,3.6700057983398438,-0.8899993896484375,2.220001220703125,-2.4000015258789062,5.0500030517578125,13.360000610351562,-18.479995727539034,9.520004272460938,7.970001220703097,16.0,15.0,10-31,0.08560566748342195
09-17,-1.7499995231628418,0.4375,-0.16666698455810547,1.2708330154418945,0.10416603088378906,0.75,-0.8125,-0.84375,2.15625,-1.40625,1.9375,-1.1149997711181676,0.005001068115237928,2.149999618530263,-2.6550006866455043,-0.9799995422363317,2.700000762939453,5.610000610351577,-24.179996490478516,-0.5,3.0500030517578125,1.4799957275390625,4.450004577636719,-1.5,1.5800018310546875,-1.4800033569335938,5.05999755859375,12.410003662109347,-16.279998779296875,9.830001831054688,3.42999267578125,18.0,13.0,11-01,0.1529705447535353
09-18,-1.7916665077209473,0.5416669845581055,-0.25,1.5,-0.16666698455810547,0.4375,-0.25,-1.3125,2.71875,-1.34375,2.03125,-0.8549995422363281,-0.06499862670897727,1.6450004577636612,-2.159999847412113,-0.4599990844726598,1.9599990844726491,4.519996643066406,-26.279998779296875,2.4399986267089844,3.19000244140625,-1.2900009155273438,4.1300048828125,-2.3000030517578125,1.0,-1.3000030517578125,6.19000244140625,12.990005493164062,-13.599990844726591,8.44000244140625,6.050003051757784,16.0,15.0,11-02,0.20514855846281735
09-19,-1.7500004768371582,0.45833301544189453,-0.41666650772094727,1.5416669845581055,-0.5208339691162109,0.7916669845581055,-0.1875,-1.4375,2.4375,-1.4375,2.375,-0.0049991607666015625,0.5050010681152379,2.235000610351559,-1.064998626708995,-0.25,2.4300003051757812,4.899993896484375,-24.94000244140625,0.6699981689453196,2.7299957275390625,-3.4900054931640625,3.4599990844726562,-2.8899993896484375,1.5900039672851562,-1.160003662109375,5.9799957275390625,11.19000244140625,-16.949996948242216,9.3800048828125,11.699996948242188,17.0,14.0,11-03,0.2540049399099032
09-20,-1.6666665077209473,0.4375,-0.1875,1.4583330154418945,-0.29166603088378906,0.9583330154418945,-0.25,-0.8125,2.875,-1.125,2.78125,0.9950008392333984,0.5949993133544886,2.909999847412113,-0.9749984741211044,0.5600013732910085,2.6100006103515625,5.209999084472656,-24.539997100830078,1.4199981689453196,3.7299957275390625,-1.910003662109375,3.1500015258789062,-1.9800033569335938,1.8000030517578125,1.029998779296875,5.69000244140625,10.320007324218736,-18.63000488281253,10.069992065429688,17.489990234375,20.0,11.0,11-04,0.7652279484656532
09-21,-1.5208334922790527,0.1875,0.020833492279052734,1.1666669845581055,-0.125,1.1666669845581055,-0.8125,-0.03125,3.84375,0.0,2.96875,1.4850006103515625,0.9400005340576065,2.8250007629394567,-0.6499996185302699,0.875,2.9449996948242188,1.6350021362304688,-24.06999969482421,2.329998016357429,4.4799957275390625,1.25,4.170005798339844,-2.3700027465820312,1.2600021362304688,0.37999725341796875,5.1100006103515625,9.490005493164062,-12.160003662109375,10.899993896484375,25.75,22.0,9.0,11-05,1.4012768037857553
09-22,-1.0208334922790527,0.3125,-0.08333349227905273,1.0,0.08333396911621094,1.5,-0.75,-0.21875,4.625,-0.625,2.90625,0.21500015258788707,0.8400001525878906,3.2000007629394567,-0.125,0.5850009918212855,3.885002136230476,3.4899978637695312,-20.55999755859375,0.5799980163574219,5.439994812011719,5.480003356933608,2.6500015258789062,-2.220001220703125,0.8100051879882812,-0.5999984741210938,4.0,10.690002441406222,-9.830001831054688,13.889999389648438,15.720001220703125,21.0,10.0,11-06,1.4796508358370868
09-23,-0.9791665077209473,0.1458330154418963,0.14583349227905273,1.0625,-0.02083301544189453,1.8125,-0.5,0.09375,3.96875,-0.3125,2.65625,0.6550006866455043,0.7199993133544886,3.2900009155273438,0.21999931335449574,0.9549999237060547,3.3699989318847656,4.2649993896484375,-21.24000167846679,1.3699989318847656,6.329994201660156,8.260002136230483,2.94000244140625,-2.2099990844726562,1.6500015258789062,0.5499954223632812,4.9600067138671875,11.260002136230469,-8.900009155273438,13.709991455078125,18.75,24.0,7.0,11-07,1.9025129195182562
