,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
12-01,3.7234036724942174,3.333341916401772,7.258067781669557,8.598725775143341,7.180850918123551,-3.125,-0.6230505605305267,2.5232383454463396,-6.4202336536283875,6.879608496228398,12.322946441973428,11.714847116849446,-2.006541103226653,4.028679777100036,-8.38556689461329,4.02940006924721,-6.1877056232934,-22.196366197676486,8.07483718745802,6.008583690987124,6.1696379367970176,-1.590792220930532,9.815810617591083,6.670916016231768,-2.810667266351709,-15.35889276840213,1.1982683098367328,9.467110740434208,-10.887452470821838,5.094197428987943,0.0,19.0,11.0,1.435490434823427
12-02,3.208550884874274,3.734446838681333,8.467740553909026,8.598725775143341,6.400002856445225,-3.832749903971311,-0.6230505605305267,0.0,-1.1673152097506159,7.61670920569458,5.932203389830509,10.0332239850165,-3.887159021459018,7.782231231057906,-7.619447208448254,4.873397977031614,-7.661649449774428,-17.057942358056426,3.6181673165127908,5.751070341838799,5.267319654235097,-0.4772385998810218,10.098518443668427,8.234192311020381,-5.131969444266224,-13.631292422137165,2.2794660590472344,10.79913575275885,-12.172629013077692,4.488295137283034,0.0,18.0,12.0,1.4168049846031043
12-03,5.7291648855122554,6.8548435242564265,10.483872223719068,7.443370496076371,5.333333424886078,-4.92957682629422,-3.846150037099764,-2.3936108854251033,-2.1400808531788886,7.248158850961489,4.310344827586207,10.74489193304692,-2.0912938437118607,8.166328835328532,-5.961831347979773,3.518491466114336,-7.234314633696741,-19.18305688031162,4.464977223409513,6.901288339508449,5.007897877297037,0.3009147743019811,10.419451585771878,9.630897295079262,-7.4528091377662005,-12.917962751003861,0.8973866338315216,11.516848198363697,-13.458548964210825,4.475505310852304,0.0,19.0,11.0,1.3496365014588536
12-04,1.5706813340973484,6.048384626685833,11.244978258466414,4.590163380828661,5.080208436390429,-7.194241761211124,-4.8076847953912,-4.122338312791493,-2.529188891731853,5.721391136966535,5.128205128205128,4.2382596958034835,-3.8228013550710287,4.642616744839934,-4.157427946706945,3.156282741945198,-6.864870784855598,-20.79853708363945,3.7721354238043543,5.047207942848029,5.0767748943936395,-0.4730705702315175,9.639354837175603,9.499074900464706,-6.047234910342914,-14.177442095005164,2.5914484007745724,11.462053803459021,-6.834805157161015,3.832665460964206,0.0,18.0,12.0,0.6616852736765739
12-05,1.5706813340973484,6.451619266843276,14.056227993606363,2.99999725341788,8.268729104967553,-12.121211136011402,-5.769230557616654,-2.7925470475430783,-2.6262595436789775,4.533999446763178,7.8014162753490695,0.7331035295060069,-3.3730603976274933,4.175010520996699,-2.3559820002192815,4.862722876263984,-2.877162529458017,-23.16683447781968,2.0528689420025255,5.545164288931733,5.521477404780435,0.7667417997948921,7.7248387075954605,9.65415937458847,-6.194323797930854,-10.568120981575243,0.8076789045799742,12.566416086180057,-4.813245826894716,2.887889734848997,0.0,19.0,11.0,0.849121437056081
12-06,0.5235649384523329,8.984370835241892,15.07936426841753,1.3559357243958787,9.183671324514219,-11.742424710394584,-1.234563191731771,2.3225864603316193,-0.9940296880208711,-1.4725589369195533,8.368796490608378,-0.6872812816805851,-3.440516716042419,4.3152254378409145,-13.723706316804277,4.078529916022881,-2.336160796451347,-24.867157386399107,1.9612742527505005,5.174184636163811,7.8446376091698165,1.3990064027358906,8.359299658239799,6.094919223434661,-6.487116450846132,-13.910678247901137,1.2811571488380813,11.60815980381888,-4.813245826894716,1.4415075035880522,0.0,18.0,12.0,0.440862970467053
12-07,3.626942555854302,8.000000411987287,15.415017691130629,0.33783654473489627,9.183671324514219,-12.121211136011402,1.4880896121464324,1.1749347492533702,0.0,-0.261098602954249,9.361702127659575,0.045822247825433975,-1.8872213104708238,5.371557744769028,-12.006624401568658,5.668464368418435,-1.8197414167202646,-23.804462807600853,1.9612742527505005,9.589709484274268,6.68643373391842,3.715020130982339,6.711931238974998,6.487572479839701,-6.424999237060547,-14.066234464562303,-0.4016633348824598,9.236243329618286,-0.7829456453403997,3.0228634316711793,0.0,19.0,11.0,1.0809317775210106
12-08,3.645832809464426,8.366532883635193,13.999998146057113,1.013518333260825,9.183671324514219,-11.567158156233882,2.6470587641310126,-12.148145887586805,1.9723835781481138,-4.438640394059232,6.043165334947647,4.044196704088847,-4.088265446566141,0.5885377423759951,-12.80505581278997,6.415043798609318,-3.5820178199046633,-34.20062398483859,3.2266051315961644,10.757301422382964,6.576641823388399,6.513050875308458,8.132662276201783,5.210703424426455,-5.440881925736727,-12.99271481472107,1.7382234161555925,8.340456976612987,2.0185563781727005,2.6714969948294085,0.0,21.0,9.0,0.3820043192216302
12-09,3.645832809464426,6.122446834718236,12.400004243469235,0.6756730894697925,8.311690066230316,-11.940291050575283,3.2163720381887333,-6.857143006616713,-0.39448032717732984,-1.697125979134701,4.221254040580649,4.001769621427146,-6.894082500927171,1.5017050916054655,-14.115695663020292,7.826440864225394,1.0384831887197186,-32.788219502973845,5.269829659806737,11.037786461040996,6.631533590360493,4.648704861586246,10.426891100608199,4.754769589818073,-5.265737976940224,-12.911799668384596,0.8626125169836957,9.00730054996454,3.809466571571175,0.2870585608979735,0.0,21.0,9.0,0.543001602418938
12-10,5.128205297496461,6.910563999760531,13.599999670410154,2.3411368645285124,7.751935199292542,-8.695650280986667,2.064898936013452,-5.714290198501374,2.7613442325027737,-0.9198402892055779,2.8065037059585887,4.592397587512035,-11.045805167765765,3.498289049644315,-15.983354914477111,5.820686230381571,0.012346791713014225,-31.573880518274926,3.369652368688225,11.301769047744326,-0.7367527045716676,2.2571104191122706,10.023583401028398,2.230024316592094,-2.5550755310679616,-13.281698740078415,0.6735943622566177,8.699992226531208,1.294602445684591,-1.8315383360365316,0.0,20.0,10.0,0.15486288618986088
12-11,4.102568199413461,9.34958966648707,11.857703567588382,-0.33444689325050414,7.512951484158256,-8.303241983042087,2.949851282512993,-3.4285715033083566,-2.8688461157112086,-1.6042781075927022,4.499278640209389,2.5692175859569577,-11.364196458595869,0.9897577328667685,-17.42990471367354,6.708568917853971,2.3154826475435075,-26.164931870240675,6.435269412140398,9.274194246152184,-0.4534876623819041,2.472456203818582,10.370769703802384,3.6186900599869216,-3.251167964015699,-8.652644541682015,0.6596508360745614,8.30745676087248,1.9003863107806982,-3.8240870658464106,0.0,18.0,12.0,0.26496897996380636
12-12,0.5128251514020311,9.34958966648707,13.178294496276644,-0.33444689325050414,7.031249947613105,-6.115109201951209,4.4247819875267504,-2.305479952358278,-4.852323894259296,-7.1932300560789555,4.017214541490564,2.4584709692353774,-12.368357379684102,0.6177021331410537,-19.30684735738645,8.59437519049549,1.8895365156760908,-26.10087916401384,3.9678489095021288,3.2974622464462637,0.7809811732619119,1.9564370660353367,10.671681869427065,3.389970256454105,-0.07317990799939993,-6.312623233366617,2.6945272780230534,8.126227587945902,0.5611918222775794,-5.313473516511976,0.0,19.0,11.0,-0.08888973381106788
12-13,-1.538462249484983,7.7551042285873795,12.500002514570932,0.6622576409276637,7.751935199292542,-1.0791325592599148,4.45103198545697,-1.4184375519448138,-0.6072874306346745,-10.14492532481318,6.312764769824009,2.724251443295761,-7.755103302506628,-0.4335794593827699,-19.70466139580666,8.070838884293066,2.2286869388066846,-25.476380549307848,6.192430578955445,2.8760636951391234,0.11561854155506102,4.904699260429471,10.54272419801167,-0.18526418585526314,0.040996188617996844,-8.3635892958178,5.691552650117466,6.761478232716151,1.5560247939513656,-2.3190168927144597,0.0,18.0,12.0,0.39072972732321815
12-14,2.475250806192341,8.906889934864918,12.840468134605231,0.3311245573502759,6.976744340780044,0.0,8.284032323531077,-2.729882865116514,-3.5416698455810547,-7.8014162753490695,10.903871794119043,5.913863897083613,-14.8978063189647,1.4465597317922372,-20.18986689091291,7.286732140014285,1.877421525288379,-22.845246002145814,5.637062323613202,1.554765507317669,2.3698876396718123,7.794106573107094,11.152498904751187,-5.103381526375469,0.6842651944181238,-4.0536137700558275,6.233284549160028,8.202846685157253,4.460051069205995,-4.695379067939474,0.0,20.0,10.0,0.950756937728483
12-15,7.655503954474393,11.417329539752211,12.89062602154446,5.298018496285592,4.651158458158769,-1.1111132303873699,7.738096636979787,-2.435525660571655,-1.024583878295652,-8.368796490608378,13.585432036584164,4.991608946169107,-16.50436582802862,-2.13404059302195,-19.430373976426075,7.827491410742347,3.1625351455530555,-17.226298593751093,8.028100135323177,3.0139430504258984,3.2543402507431285,8.12189173040164,11.42312821335788,-5.333105656577865,-0.4697154528154164,-4.362525786337685,4.360623385603938,6.385234615561375,6.91968383721899,-6.994120073502046,0.0,18.0,12.0,1.4622638917598743
12-16,6.763284242946844,13.127413242568869,13.671873035491458,4.966885412708188,5.167959017375646,-2.3166000390778168,7.462689014552971,-3.160917347875135,1.2295081582770377,-9.503550428025266,6.550218340611353,6.424293529478593,-15.039443460517193,-3.592493780151322,-20.14239745202379,7.871799467957924,2.8546923545068768,-17.281246185302734,8.20770574307727,2.9790990482795787,3.220324173561584,7.950924364335697,10.903862065880984,-4.556105048211906,-3.6388503863802506,-7.667137738151282,4.258890572483953,5.499379270201083,4.953696167185068,-5.482720080697903,0.0,19.0,11.0,1.0220333959698835
12-17,4.926108655564126,13.793109571749257,13.28124952851795,3.3222634561199746,3.4120673355963795,0.0,6.325297685125696,-2.586206896551724,-2.049177136994123,-2.564102564102564,6.686044442066912,3.801229565467191,-15.0748793548151,-3.199283368707066,-18.119442910257657,11.669518530591228,2.8903864865251254,-15.708331093833081,8.3991434777076,5.574914072949492,4.320362961230885,9.361959820144747,11.216149778909632,-5.192980849952029,-5.5009844180353085,-3.8172100630454744,4.321026839705235,4.039325949814717,7.568461252914907,-2.3615701172470382,0.0,18.0,12.0,1.5720790528116093
12-18,6.3725438222476685,13.409969283466674,14.285710024951879,3.999993476867443,3.157889529938726,5.017920463315902,6.626511692983404,0.14367596856478987,-0.4065071664205412,-7.555555555555555,9.116645043207928,4.760911803499888,-14.436533373063115,-4.897232769456976,-18.816528973590557,11.947542082928319,2.9141657383901918,-12.777945357456726,10.911704411082503,4.137070363960864,2.5461648796202505,9.317452029455495,7.1076300816692015,-7.456140350877193,-8.200220807334228,0.4889445955780177,3.0611514632353085,3.185921919435693,9.878789728338068,-3.7785091208102597,0.0,21.0,9.0,1.7439720944571957
12-19,8.333333333333321,13.793109571749257,14.55939014831444,5.88234749632297,2.6454993656703403,0.36496210888380826,6.325297685125696,-3.4532373342557987,-0.6097560975609756,-4.913292484321098,6.392694332365931,3.705229222967222,-13.920938128921922,-7.154568058440892,-16.48250477386021,11.389733711520526,3.552439205335303,-12.305808332330155,4.795552151447914,2.5219099468077957,4.965890011799493,8.440750536483172,7.5793308183376356,-8.657897146124602,-8.153461992202192,3.0671091443111385,2.9293804224546975,1.663186811230475,10.521212491122158,-3.642849886624793,0.0,20.0,10.0,1.4236788477722788
12-20,5.882349600016358,11.923080389316118,15.209126145362415,4.635760855357944,0.2739715590488305,-0.36496210888380826,7.1216552517788605,-3.004291845493562,6.072108981453275,-2.832863412329988,6.107310566645818,3.0221429329472365,-18.197923408584067,-7.746863514480813,-16.679478596248817,13.233960842368209,4.881584207484873,-13.295758819119428,1.4394118038177324,4.620229992733782,6.058591390196365,7.456728745426842,7.214832563905177,-10.178957417789377,-11.334367749790447,2.2724939078451327,1.0587784932582798,1.1716813781182478,11.593942353219697,-0.8335397342151671,0.0,20.0,10.0,1.1864753339795395
12-21,9.813083015744695,10.116733076909975,16.16541058611879,3.3333293279010516,1.095893290772586,-1.0948925916651384,9.565211074338533,-1.2658227848101267,6.25,-6.82147582605911,0.9703243994954551,6.219411294343377,-15.455223464277953,-8.417197338856093,-13.91356652156055,12.728455366559519,6.053649505184066,-11.743828382972357,1.1807944259576382,6.260748929929509,4.381188066313716,7.977247208081229,8.411315039418128,-11.316921487899464,-8.37512898995208,1.206337463327607,2.103814109863913,0.8588996838774627,11.667978892301335,-6.387653862768368,0.0,20.0,10.0,1.3409068872779788
12-22,9.433962607901442,9.765627907472641,15.613380551059814,0.33333207448318763,0.2739715590488305,-1.0948925916651384,8.504396494483428,-3.4482758620689653,4.406133191338901,-5.22496359981623,-1.6678057594868696,4.995911736625627,-13.291136727991312,-9.844274209272431,-15.449480436350576,12.054440648701261,9.103789360602406,-11.162726824703336,4.221769736256176,4.921465501521851,4.8148580188601215,7.819875362236926,9.568455912138639,-15.367033231910312,-6.936085494523196,1.2688073780528555,1.8219277773016147,-2.9875426385630064,14.161444653404388,-5.077473028148318,0.0,18.0,12.0,1.0171567763545297
12-23,10.280370964255459,8.333332481838395,15.985135911776519,0.6666641489663753,0.0,-1.4652021331535143,7.964601501039438,-3.1205652115192817,2.8735632183908044,-5.950648559423072,-1.0859525884590244,3.634473789225704,-12.76956232173635,-8.899173632812127,-15.223605674621957,10.943247557268194,9.277506138313647,-12.650776771760668,2.873566998312727,4.363001803293303,5.1484457219016555,6.168953866806549,8.258565790970113,-13.806472759366747,-9.472098414855038,-1.7906476413477417,4.681131557152546,-4.353757384772891,14.732010437826453,-1.004272934822198,0.0,16.0,14.0,0.7932850276995895
12-24,10.280370964255459,5.2000007827758825,15.613380551059814,0.0,1.6129040073033611,-1.8382409555278374,7.647059773903796,-3.6879454267785903,2.4904185327990302,-9.544789318471228,-2.5550825709584024,2.86791051592144,-11.137785454177092,-8.381129973336641,-15.374044887919958,12.616268182470375,9.394403521461077,-15.767195864833683,2.198903193526873,4.0837699541790276,4.750803588940503,9.087728423463789,9.66470941628919,-12.955066579709712,-9.296696265726226,-2.1692367178631575,4.620199807743939,-9.307693649124312,15.101380837271508,1.9007792974692337,0.0,17.0,13.0,0.5521317318195955
12-26,12.272732539610146,5.2000007827758825,16.91176693332243,-3.8327467987322774,2.659577965034782,0.7168431435861895,6.1764771814575825,-0.5578779276444822,4.528301756421884,-13.893134753817138,-1.767851312523401,3.7544087409030245,-11.089774383679945,-6.575841533113287,-13.485510480564189,12.810456519033394,8.806884588786799,-17.19939661589306,2.235322691911324,0.29106757114614956,6.4333241574285775,11.190882843104523,9.395397609439987,-13.54998591251503,-8.692754338825738,2.837163651072972,3.176317435607746,-8.52654251867336,10.74096495846668,1.3352962963285226,0.0,19.0,11.0,0.7194119609502158
12-27,13.181819937445816,3.6290390822069356,15.671648817727139,-3.1141838299083897,2.400004504394394,3.225806451612903,6.4896809235402015,-0.9641852260621127,7.495424246093757,-13.893134753817138,-4.2393585452080895,2.509848898105586,-9.505613604338082,-4.7518046276703005,-12.371752781403615,13.32033560115726,8.865832052079389,-14.550997917883556,5.087168158000463,-0.4950503359577517,7.132038807855931,11.603905322125554,9.588014314687689,-12.101856824275842,-8.492291704814717,2.4334743036790596,2.8348543657471277,-8.510177465104862,9.662646557911332,1.3581158068252497,0.0,18.0,12.0,1.0806209849919781
12-28,11.81818884069236,1.2145806387449876,15.037595295058345,-2.405497977713946,2.400004504394394,2.1505355834960938,10.919547544033836,-0.27359363073526677,12.152775128682453,-25.201946627121014,-9.473133869653685,0.0862068168189925,-11.111108802531398,-5.067325790114263,-15.612652106561928,13.242361105792263,9.0308889969615,-17.02520208868151,4.056003294896557,1.6860961914062371,6.019481049217498,13.759079377200504,10.59701718338053,-8.603696697906447,-8.258864025800056,1.1029841236229767,4.462531005249458,-8.67383632482522,8.66243470524242,0.9912485539320157,0.0,19.0,11.0,0.5704097418444739
